SEP=;
Time[s];Ux(CN_5);Ux(CN_7);Ux_Residual(CN_5-CN_7);Uy(CN_5);Uy(CN_7);Uy_Residual(CN_5-CN_7);Ux(CN_1);Ux(CN_7);Ux_Residual(CN_1-CN_7);Uy(CN_1);Uy(CN_7);Uy_Residual(CN_1-CN_7);Ux(CN_4);Ux(CN_7);Ux_Residual(CN_4-CN_7);Uy(CN_4);Uy(CN_7);Uy_Residual(CN_4-CN_7);Ux(CN_3);Ux(CN_7);Ux_Residual(CN_3-CN_7);Uy(CN_3);Uy(CN_7);Uy_Residual(CN_3-CN_7);Ux(CN_2);Ux(CN_7);Ux_Residual(CN_2-CN_7);Uy(CN_2);Uy(CN_7);Uy_Residual(CN_2-CN_7);Ux(CN_6);Ux(CN_7);Ux_Residual(CN_6-CN_7);Uy(CN_6);Uy(CN_7);Uy_Residual(CN_6-CN_7)
13305673.622383;-0.017577;0.001158;-0.018734;-0.010345;-0.002806;-0.007538;0.156105;0.001158;0.154947;-0.109494;-0.002806;-0.106688;0.132187;0.001158;0.131030;0.183399;-0.002806;0.186205;-0.179967;0.001158;-0.181124;0.243741;-0.002806;0.246547;-0.182871;0.001158;-0.184029;-0.129001;-0.002806;-0.126195;0.022061;0.001158;0.020903;-0.010711;-0.002806;-0.007905
13305673.632382;-0.017410;0.001132;-0.018542;-0.010342;-0.002806;-0.007535;0.156250;0.001132;0.155118;-0.109486;-0.002806;-0.106680;0.132243;0.001132;0.131111;0.183424;-0.002806;0.186230;-0.179981;0.001132;-0.181113;0.243741;-0.002806;0.246547;-0.182870;0.001132;-0.184002;-0.128998;-0.002806;-0.126191;0.022050;0.001132;0.020918;-0.010718;-0.002806;-0.007911
13305673.642381;-0.017260;0.001106;-0.018366;-0.010337;-0.002806;-0.007531;0.156378;0.001106;0.155272;-0.109477;-0.002806;-0.106671;0.132281;0.001106;0.131175;0.183449;-0.002806;0.186255;-0.180012;0.001106;-0.181118;0.243741;-0.002806;0.246547;-0.182884;0.001106;-0.183990;-0.128996;-0.002806;-0.126190;0.022022;0.001106;0.020916;-0.010723;-0.002806;-0.007917
13305673.652380;-0.017126;0.001081;-0.018207;-0.010332;-0.002806;-0.007526;0.156489;0.001081;0.155408;-0.109467;-0.002806;-0.106661;0.132302;0.001081;0.131221;0.183474;-0.002806;0.186280;-0.180058;0.001081;-0.181140;0.243739;-0.002806;0.246545;-0.182912;0.001081;-0.183993;-0.128995;-0.002806;-0.126189;0.021977;0.001081;0.020896;-0.010727;-0.002806;-0.007921
13305673.662379;-0.017009;0.001057;-0.018066;-0.010326;-0.002806;-0.007520;0.156582;0.001057;0.155525;-0.109455;-0.002806;-0.106649;0.132304;0.001057;0.131247;0.183500;-0.002806;0.186306;-0.180121;0.001057;-0.181177;0.243736;-0.002806;0.246542;-0.182954;0.001057;-0.184011;-0.128996;-0.002806;-0.126190;0.021915;0.001057;0.020858;-0.010730;-0.002806;-0.007924
13305673.672378;-0.016911;0.001033;-0.017944;-0.010319;-0.002806;-0.007513;0.156656;0.001033;0.155622;-0.109441;-0.002806;-0.106635;0.132287;0.001033;0.131254;0.183525;-0.002806;0.186330;-0.180199;0.001033;-0.181232;0.243733;-0.002806;0.246539;-0.183012;0.001033;-0.184045;-0.128998;-0.002806;-0.126192;0.021836;0.001033;0.020803;-0.010730;-0.002806;-0.007925
13305673.682377;-0.016831;0.001011;-0.017842;-0.010311;-0.002806;-0.007505;0.156710;0.001011;0.155699;-0.109426;-0.002806;-0.106620;0.132252;0.001011;0.131241;0.183549;-0.002806;0.186355;-0.180293;0.001011;-0.181304;0.243729;-0.002806;0.246535;-0.183085;0.001011;-0.184096;-0.129002;-0.002806;-0.126196;0.021742;0.001011;0.020731;-0.010730;-0.002806;-0.007924
13305673.692375;-0.016770;0.000990;-0.017760;-0.010303;-0.002806;-0.007497;0.156745;0.000990;0.155755;-0.109411;-0.002806;-0.106604;0.132198;0.000990;0.131208;0.183572;-0.002806;0.186378;-0.180402;0.000990;-0.181392;0.243723;-0.002806;0.246529;-0.183175;0.000990;-0.184165;-0.129007;-0.002806;-0.126200;0.021633;0.000990;0.020643;-0.010728;-0.002806;-0.007921
13305673.702374;-0.016729;0.000970;-0.017698;-0.010294;-0.002806;-0.007488;0.156761;0.000970;0.155791;-0.109394;-0.002806;-0.106588;0.132127;0.000970;0.131157;0.183593;-0.002806;0.186399;-0.180526;0.000970;-0.181496;0.243717;-0.002806;0.246523;-0.183281;0.000970;-0.184251;-0.129012;-0.002806;-0.126206;0.021510;0.000970;0.020540;-0.010724;-0.002806;-0.007918
13305673.712373;-0.016707;0.000951;-0.017657;-0.010284;-0.002807;-0.007478;0.156757;0.000951;0.155807;-0.109378;-0.002807;-0.106571;0.132037;0.000951;0.131086;0.183612;-0.002807;0.186419;-0.180666;0.000951;-0.181616;0.243710;-0.002807;0.246517;-0.183404;0.000951;-0.184354;-0.129019;-0.002807;-0.126212;0.021373;0.000951;0.020422;-0.010720;-0.002807;-0.007914
13305673.722372;-0.016705;0.000932;-0.017637;-0.010274;-0.002807;-0.007467;0.156735;0.000932;0.155803;-0.109361;-0.002807;-0.106553;0.131931;0.000932;0.130999;0.183628;-0.002807;0.186435;-0.180820;0.000932;-0.181753;0.243702;-0.002807;0.246509;-0.183543;0.000932;-0.184476;-0.129026;-0.002807;-0.126219;0.021221;0.000932;0.020288;-0.010716;-0.002807;-0.007909
13305673.732371;-0.016722;0.000916;-0.017638;-0.010264;-0.002808;-0.007457;0.156694;0.000916;0.155778;-0.109343;-0.002808;-0.106536;0.131809;0.000916;0.130894;0.183641;-0.002808;0.186449;-0.180989;0.000916;-0.181905;0.243693;-0.002808;0.246500;-0.183698;0.000916;-0.184614;-0.129034;-0.002808;-0.126226;0.021054;0.000916;0.020138;-0.010712;-0.002808;-0.007905
13305673.742370;-0.016759;0.000900;-0.017660;-0.010254;-0.002808;-0.007446;0.156634;0.000900;0.155734;-0.109325;-0.002808;-0.106517;0.131671;0.000900;0.130771;0.183652;-0.002808;0.186460;-0.181173;0.000900;-0.182073;0.243683;-0.002808;0.246491;-0.183869;0.000900;-0.184770;-0.129042;-0.002808;-0.126234;0.020872;0.000900;0.019972;-0.010708;-0.002808;-0.007900
13305673.752369;-0.016816;0.000886;-0.017703;-0.010244;-0.002808;-0.007436;0.156556;0.000886;0.155669;-0.109307;-0.002808;-0.106498;0.131517;0.000886;0.130630;0.183661;-0.002808;0.186470;-0.181369;0.000886;-0.182255;0.243673;-0.002808;0.246481;-0.184056;0.000886;-0.184943;-0.129051;-0.002808;-0.126243;0.020677;0.000886;0.019790;-0.010704;-0.002808;-0.007895
13305673.762368;-0.016893;0.000875;-0.017767;-0.010234;-0.002809;-0.007425;0.156458;0.000875;0.155583;-0.109287;-0.002809;-0.106479;0.131347;0.000875;0.130472;0.183668;-0.002809;0.186476;-0.181576;0.000875;-0.182451;0.243662;-0.002809;0.246471;-0.184259;0.000875;-0.185133;-0.129061;-0.002809;-0.126252;0.020468;0.000875;0.019593;-0.010699;-0.002809;-0.007890
13305673.772367;-0.016989;0.000865;-0.017854;-0.010223;-0.002809;-0.007414;0.156340;0.000865;0.155475;-0.109267;-0.002809;-0.106458;0.131162;0.000865;0.130297;0.183671;-0.002809;0.186480;-0.181792;0.000865;-0.182657;0.243651;-0.002809;0.246460;-0.184476;0.000865;-0.185341;-0.129071;-0.002809;-0.126262;0.020247;0.000865;0.019382;-0.010694;-0.002809;-0.007885
13305673.782366;-0.017106;0.000858;-0.017964;-0.010213;-0.002810;-0.007403;0.156202;0.000858;0.155344;-0.109246;-0.002810;-0.106436;0.130961;0.000858;0.130103;0.183672;-0.002810;0.186482;-0.182013;0.000858;-0.182871;0.243639;-0.002810;0.246449;-0.184707;0.000858;-0.185565;-0.129082;-0.002810;-0.126272;0.020018;0.000858;0.019160;-0.010689;-0.002810;-0.007879
13305673.792365;-0.017243;0.000853;-0.018096;-0.010202;-0.002811;-0.007391;0.156044;0.000853;0.155191;-0.109224;-0.002811;-0.106413;0.130748;0.000853;0.129896;0.183669;-0.002811;0.186480;-0.182237;0.000853;-0.183090;0.243627;-0.002811;0.246438;-0.184949;0.000853;-0.185802;-0.129094;-0.002811;-0.126283;0.019783;0.000853;0.018930;-0.010683;-0.002811;-0.007872
13305673.802364;-0.017400;0.000849;-0.018250;-0.010192;-0.002812;-0.007380;0.155864;0.000849;0.155015;-0.109202;-0.002812;-0.106390;0.130527;0.000849;0.129677;0.183662;-0.002812;0.186474;-0.182463;0.000849;-0.183312;0.243615;-0.002812;0.246427;-0.185201;0.000849;-0.186050;-0.129105;-0.002812;-0.126294;0.019545;0.000849;0.018695;-0.010677;-0.002812;-0.007865
13305673.812363;-0.017577;0.000848;-0.018425;-0.010182;-0.002813;-0.007369;0.155664;0.000848;0.154816;-0.109180;-0.002813;-0.106368;0.130299;0.000848;0.129451;0.183652;-0.002813;0.186465;-0.182687;0.000848;-0.183535;0.243603;-0.002813;0.246416;-0.185458;0.000848;-0.186306;-0.129117;-0.002813;-0.126304;0.019305;0.000848;0.018457;-0.010671;-0.002813;-0.007858
13305673.822362;-0.017772;0.000848;-0.018620;-0.010172;-0.002814;-0.007358;0.155443;0.000848;0.154595;-0.109160;-0.002814;-0.106346;0.130067;0.000848;0.129219;0.183641;-0.002814;0.186455;-0.182910;0.000848;-0.183759;0.243591;-0.002814;0.246405;-0.185718;0.000848;-0.186567;-0.129128;-0.002814;-0.126314;0.019066;0.000848;0.018217;-0.010665;-0.002814;-0.007851
13305673.832361;-0.017984;0.000850;-0.018834;-0.010163;-0.002815;-0.007348;0.155204;0.000850;0.154354;-0.109140;-0.002815;-0.106325;0.129833;0.000850;0.128983;0.183628;-0.002815;0.186443;-0.183131;0.000850;-0.183981;0.243580;-0.002815;0.246395;-0.185979;0.000850;-0.186829;-0.129138;-0.002815;-0.126323;0.018827;0.000850;0.017977;-0.010660;-0.002815;-0.007845
13305673.842360;-0.018211;0.000853;-0.019064;-0.010155;-0.002816;-0.007339;0.154950;0.000853;0.154097;-0.109121;-0.002816;-0.106305;0.129596;0.000853;0.128743;0.183614;-0.002816;0.186430;-0.183347;0.000853;-0.184201;0.243570;-0.002816;0.246386;-0.186238;0.000853;-0.187091;-0.129146;-0.002816;-0.126330;0.018592;0.000853;0.017738;-0.010655;-0.002816;-0.007839
13305673.852359;-0.018450;0.000858;-0.019308;-0.010149;-0.002817;-0.007331;0.154683;0.000858;0.153825;-0.109104;-0.002817;-0.106287;0.129357;0.000858;0.128499;0.183601;-0.002817;0.186419;-0.183560;0.000858;-0.184418;0.243561;-0.002817;0.246378;-0.186494;0.000858;-0.187352;-0.129153;-0.002817;-0.126336;0.018360;0.000858;0.017502;-0.010652;-0.002817;-0.007835
13305673.862358;-0.018699;0.000864;-0.019563;-0.010143;-0.002818;-0.007324;0.154405;0.000864;0.153542;-0.109090;-0.002818;-0.106271;0.129117;0.000864;0.128253;0.183589;-0.002818;0.186407;-0.183767;0.000864;-0.184631;0.243552;-0.002818;0.246370;-0.186748;0.000864;-0.187612;-0.129158;-0.002818;-0.126339;0.018133;0.000864;0.017269;-0.010650;-0.002818;-0.007831
13305673.872357;-0.018956;0.000871;-0.019827;-0.010139;-0.002820;-0.007319;0.154121;0.000871;0.153250;-0.109077;-0.002820;-0.106258;0.128877;0.000871;0.128006;0.183576;-0.002820;0.186396;-0.183969;0.000871;-0.184840;0.243544;-0.002820;0.246363;-0.186998;0.000871;-0.187869;-0.129162;-0.002820;-0.126342;0.017911;0.000871;0.017040;-0.010648;-0.002820;-0.007828
13305673.882356;-0.019219;0.000879;-0.020098;-0.010136;-0.002821;-0.007315;0.153829;0.000879;0.152951;-0.109068;-0.002821;-0.106247;0.128638;0.000879;0.127759;0.183562;-0.002821;0.186383;-0.184166;0.000879;-0.185045;0.243536;-0.002821;0.246357;-0.187244;0.000879;-0.188122;-0.129165;-0.002821;-0.126344;0.017697;0.000879;0.016818;-0.010647;-0.002821;-0.007826
13305673.892355;-0.019488;0.000887;-0.020375;-0.010134;-0.002822;-0.007312;0.153532;0.000887;0.152645;-0.109061;-0.002822;-0.106239;0.128402;0.000887;0.127515;0.183548;-0.002822;0.186370;-0.184358;0.000887;-0.185245;0.243528;-0.002822;0.246350;-0.187485;0.000887;-0.188372;-0.129168;-0.002822;-0.126346;0.017490;0.000887;0.016603;-0.010645;-0.002822;-0.007823
13305673.902354;-0.019763;0.000896;-0.020658;-0.010133;-0.002823;-0.007310;0.153230;0.000896;0.152334;-0.109057;-0.002823;-0.106234;0.128171;0.000896;0.127276;0.183532;-0.002823;0.186356;-0.184544;0.000896;-0.185439;0.243521;-0.002823;0.246345;-0.187719;0.000896;-0.188615;-0.129172;-0.002823;-0.126348;0.017293;0.000896;0.016397;-0.010644;-0.002823;-0.007821
13305673.912353;-0.020042;0.000905;-0.020947;-0.010133;-0.002825;-0.007308;0.152924;0.000905;0.152020;-0.109055;-0.002825;-0.106230;0.127946;0.000905;0.127041;0.183516;-0.002825;0.186341;-0.184723;0.000905;-0.185628;0.243514;-0.002825;0.246339;-0.187946;0.000905;-0.188850;-0.129175;-0.002825;-0.126351;0.017106;0.000905;0.016201;-0.010643;-0.002825;-0.007818
13305673.922352;-0.020326;0.000913;-0.021239;-0.010133;-0.002826;-0.007307;0.152616;0.000913;0.151703;-0.109054;-0.002826;-0.106228;0.127726;0.000913;0.126813;0.183500;-0.002826;0.186326;-0.184895;0.000913;-0.185808;0.243508;-0.002826;0.246334;-0.188163;0.000913;-0.189076;-0.129179;-0.002826;-0.126353;0.016929;0.000913;0.016016;-0.010641;-0.002826;-0.007815
13305673.932351;-0.020610;0.000921;-0.021531;-0.010133;-0.002827;-0.007306;0.152308;0.000921;0.151387;-0.109054;-0.002827;-0.106227;0.127515;0.000921;0.126594;0.183485;-0.002827;0.186311;-0.185058;0.000921;-0.185979;0.243503;-0.002827;0.246329;-0.188369;0.000921;-0.189290;-0.129181;-0.002827;-0.126355;0.016764;0.000921;0.015843;-0.010638;-0.002827;-0.007812
13305673.942350;-0.020894;0.000928;-0.021822;-0.010133;-0.002827;-0.007306;0.151999;0.000928;0.151071;-0.109053;-0.002827;-0.106226;0.127310;0.000928;0.126382;0.183470;-0.002827;0.186298;-0.185212;0.000928;-0.186140;0.243498;-0.002827;0.246325;-0.188563;0.000928;-0.189492;-0.129183;-0.002827;-0.126356;0.016611;0.000928;0.015683;-0.010636;-0.002827;-0.007808
13305673.952349;-0.021175;0.000935;-0.022110;-0.010133;-0.002828;-0.007305;0.151693;0.000935;0.150758;-0.109053;-0.002828;-0.106224;0.127114;0.000935;0.126179;0.183457;-0.002828;0.186285;-0.185355;0.000935;-0.186289;0.243494;-0.002828;0.246322;-0.188744;0.000935;-0.189679;-0.129184;-0.002828;-0.126356;0.016469;0.000935;0.015535;-0.010633;-0.002828;-0.007805
13305673.962348;-0.021453;0.000940;-0.022393;-0.010133;-0.002829;-0.007305;0.151390;0.000940;0.150450;-0.109051;-0.002829;-0.106222;0.126926;0.000940;0.125986;0.183444;-0.002829;0.186272;-0.185486;0.000940;-0.186426;0.243490;-0.002829;0.246319;-0.188912;0.000940;-0.189852;-0.129183;-0.002829;-0.126354;0.016340;0.000940;0.015400;-0.010631;-0.002829;-0.007802
13305673.972346;-0.021727;0.000945;-0.022671;-0.010133;-0.002829;-0.007304;0.151093;0.000945;0.150148;-0.109049;-0.002829;-0.106219;0.126747;0.000945;0.125802;0.183431;-0.002829;0.186260;-0.185606;0.000945;-0.186551;0.243488;-0.002829;0.246317;-0.189066;0.000945;-0.190011;-0.129181;-0.002829;-0.126352;0.016222;0.000945;0.015278;-0.010629;-0.002829;-0.007800
13305673.982345;-0.021995;0.000948;-0.022943;-0.010133;-0.002830;-0.007303;0.150802;0.000948;0.149854;-0.109047;-0.002830;-0.106217;0.126578;0.000948;0.125630;0.183419;-0.002830;0.186248;-0.185715;0.000948;-0.186663;0.243485;-0.002830;0.246315;-0.189206;0.000948;-0.190154;-0.129178;-0.002830;-0.126348;0.016117;0.000948;0.015169;-0.010627;-0.002830;-0.007798
13305673.992345;-0.022258;0.000951;-0.023209;-0.010132;-0.002830;-0.007302;0.150520;0.000951;0.149569;-0.109046;-0.002830;-0.106216;0.126418;0.000951;0.125467;0.183406;-0.002830;0.186236;-0.185812;0.000951;-0.186762;0.243483;-0.002830;0.246313;-0.189332;0.000951;-0.190282;-0.129173;-0.002830;-0.126343;0.016024;0.000951;0.015073;-0.010626;-0.002830;-0.007796
13305674.002343;-0.022515;0.000952;-0.023467;-0.010131;-0.002830;-0.007301;0.150247;0.000952;0.149295;-0.109047;-0.002830;-0.106217;0.126267;0.000952;0.125315;0.183392;-0.002830;0.186222;-0.185898;0.000952;-0.186850;0.243482;-0.002830;0.246312;-0.189444;0.000952;-0.190396;-0.129168;-0.002830;-0.126338;0.015943;0.000952;0.014991;-0.010624;-0.002830;-0.007794
13305674.012342;-0.022766;0.000952;-0.023718;-0.010130;-0.002830;-0.007300;0.149983;0.000952;0.149031;-0.109051;-0.002830;-0.106221;0.126125;0.000952;0.125172;0.183377;-0.002830;0.186207;-0.185972;0.000952;-0.186924;0.243480;-0.002830;0.246311;-0.189542;0.000952;-0.190494;-0.129163;-0.002830;-0.126332;0.015876;0.000952;0.014923;-0.010623;-0.002830;-0.007793
13305674.022341;-0.023009;0.000952;-0.023961;-0.010130;-0.002830;-0.007300;0.149729;0.000952;0.148777;-0.109057;-0.002830;-0.106226;0.125991;0.000952;0.125039;0.183361;-0.002830;0.186191;-0.186035;0.000952;-0.186986;0.243480;-0.002830;0.246310;-0.189625;0.000952;-0.190576;-0.129157;-0.002830;-0.126327;0.015822;0.000952;0.014870;-0.010621;-0.002830;-0.007791
13305674.032340;-0.023246;0.000950;-0.024196;-0.010131;-0.002830;-0.007301;0.149486;0.000950;0.148535;-0.109065;-0.002830;-0.106234;0.125866;0.000950;0.124915;0.183344;-0.002830;0.186174;-0.186085;0.000950;-0.187035;0.243480;-0.002830;0.246310;-0.189692;0.000950;-0.190642;-0.129151;-0.002830;-0.126321;0.015782;0.000950;0.014832;-0.010620;-0.002830;-0.007789
13305674.042339;-0.023475;0.000948;-0.024423;-0.010133;-0.002830;-0.007303;0.149252;0.000948;0.148304;-0.109074;-0.002830;-0.106244;0.125749;0.000948;0.124801;0.183326;-0.002830;0.186156;-0.186122;0.000948;-0.187070;0.243480;-0.002830;0.246310;-0.189743;0.000948;-0.190691;-0.129145;-0.002830;-0.126315;0.015757;0.000948;0.014809;-0.010618;-0.002830;-0.007788
13305674.052338;-0.023697;0.000945;-0.024642;-0.010137;-0.002830;-0.007307;0.149030;0.000945;0.148085;-0.109085;-0.002830;-0.106255;0.125641;0.000945;0.124697;0.183307;-0.002830;0.186137;-0.186147;0.000945;-0.187092;0.243482;-0.002830;0.246311;-0.189777;0.000945;-0.190722;-0.129138;-0.002830;-0.126308;0.015746;0.000945;0.014801;-0.010617;-0.002830;-0.007787
13305674.062337;-0.023911;0.000941;-0.024852;-0.010142;-0.002830;-0.007312;0.148820;0.000941;0.147879;-0.109096;-0.002830;-0.106267;0.125543;0.000941;0.124602;0.183287;-0.002830;0.186117;-0.186158;0.000941;-0.187099;0.243484;-0.002830;0.246314;-0.189794;0.000941;-0.190735;-0.129132;-0.002830;-0.126302;0.015750;0.000941;0.014809;-0.010615;-0.002830;-0.007786
13305674.072336;-0.024116;0.000936;-0.025053;-0.010147;-0.002829;-0.007318;0.148624;0.000936;0.147688;-0.109110;-0.002829;-0.106281;0.125455;0.000936;0.124519;0.183267;-0.002829;0.186096;-0.186156;0.000936;-0.187092;0.243487;-0.002829;0.246316;-0.189793;0.000936;-0.190729;-0.129125;-0.002829;-0.126296;0.015769;0.000936;0.014833;-0.010615;-0.002829;-0.007785
13305674.082335;-0.024312;0.000931;-0.025243;-0.010154;-0.002829;-0.007325;0.148443;0.000931;0.147512;-0.109125;-0.002829;-0.106296;0.125378;0.000931;0.124447;0.183247;-0.002829;0.186076;-0.186141;0.000931;-0.187072;0.243491;-0.002829;0.246320;-0.189776;0.000931;-0.190706;-0.129119;-0.002829;-0.126290;0.015801;0.000931;0.014871;-0.010615;-0.002829;-0.007786
13305674.092334;-0.024497;0.000924;-0.025421;-0.010161;-0.002828;-0.007332;0.148278;0.000924;0.147354;-0.109141;-0.002828;-0.106313;0.125312;0.000924;0.124388;0.183227;-0.002828;0.186055;-0.186114;0.000924;-0.187039;0.243496;-0.002828;0.246324;-0.189742;0.000924;-0.190666;-0.129114;-0.002828;-0.126285;0.015847;0.000924;0.014923;-0.010615;-0.002828;-0.007787
13305674.102333;-0.024671;0.000917;-0.025588;-0.010169;-0.002828;-0.007340;0.148130;0.000917;0.147213;-0.109158;-0.002828;-0.106330;0.125258;0.000917;0.124340;0.183207;-0.002828;0.186035;-0.186076;0.000917;-0.186993;0.243500;-0.002828;0.246328;-0.189693;0.000917;-0.190610;-0.129110;-0.002828;-0.126282;0.015906;0.000917;0.014989;-0.010616;-0.002828;-0.007788
13305674.112332;-0.024833;0.000910;-0.025742;-0.010177;-0.002828;-0.007349;0.147999;0.000910;0.147090;-0.109176;-0.002828;-0.106348;0.125215;0.000910;0.124306;0.183188;-0.002828;0.186016;-0.186026;0.000910;-0.186935;0.243505;-0.002828;0.246332;-0.189628;0.000910;-0.190538;-0.129107;-0.002828;-0.126280;0.015977;0.000910;0.015067;-0.010618;-0.002828;-0.007790
13305674.122331;-0.024982;0.000901;-0.025883;-0.010185;-0.002827;-0.007358;0.147884;0.000901;0.146983;-0.109193;-0.002827;-0.106365;0.125184;0.000901;0.124283;0.183170;-0.002827;0.185997;-0.185965;0.000901;-0.186866;0.243508;-0.002827;0.246336;-0.189549;0.000901;-0.190450;-0.129106;-0.002827;-0.126278;0.016059;0.000901;0.015158;-0.010619;-0.002827;-0.007792
13305674.132330;-0.025120;0.000891;-0.026011;-0.010194;-0.002827;-0.007367;0.147784;0.000891;0.146893;-0.109209;-0.002827;-0.106382;0.125163;0.000891;0.124272;0.183152;-0.002827;0.185979;-0.185896;0.000891;-0.186787;0.243511;-0.002827;0.246338;-0.189454;0.000891;-0.190345;-0.129105;-0.002827;-0.126278;0.016150;0.000891;0.015258;-0.010621;-0.002827;-0.007794
13305674.142329;-0.025246;0.000881;-0.026126;-0.010203;-0.002827;-0.007376;0.147699;0.000881;0.146818;-0.109225;-0.002827;-0.106398;0.125153;0.000881;0.124272;0.183136;-0.002827;0.185963;-0.185819;0.000881;-0.186700;0.243514;-0.002827;0.246340;-0.189344;0.000881;-0.190225;-0.129104;-0.002827;-0.126278;0.016249;0.000881;0.015369;-0.010624;-0.002827;-0.007797
13305674.152328;-0.025360;0.000869;-0.026229;-0.010213;-0.002826;-0.007386;0.147626;0.000869;0.146757;-0.109240;-0.002826;-0.106414;0.125153;0.000869;0.124284;0.183122;-0.002826;0.185948;-0.185736;0.000869;-0.186605;0.243515;-0.002826;0.246341;-0.189220;0.000869;-0.190089;-0.129104;-0.002826;-0.126277;0.016356;0.000869;0.015487;-0.010627;-0.002826;-0.007800
13305674.162327;-0.025462;0.000856;-0.026318;-0.010223;-0.002826;-0.007397;0.147568;0.000856;0.146712;-0.109256;-0.002826;-0.106430;0.125163;0.000856;0.124307;0.183109;-0.002826;0.185935;-0.185648;0.000856;-0.186504;0.243515;-0.002826;0.246342;-0.189083;0.000856;-0.189938;-0.129103;-0.002826;-0.126277;0.016468;0.000856;0.015612;-0.010630;-0.002826;-0.007804
13305674.172326;-0.025553;0.000841;-0.026394;-0.010233;-0.002826;-0.007407;0.147524;0.000841;0.146683;-0.109271;-0.002826;-0.106445;0.125182;0.000841;0.124341;0.183099;-0.002826;0.185924;-0.185557;0.000841;-0.186398;0.243515;-0.002826;0.246341;-0.188934;0.000841;-0.189775;-0.129101;-0.002826;-0.126275;0.016584;0.000841;0.015743;-0.010635;-0.002826;-0.007809
13305674.182325;-0.025631;0.000825;-0.026456;-0.010243;-0.002825;-0.007418;0.147495;0.000825;0.146669;-0.109286;-0.002825;-0.106460;0.125210;0.000825;0.124385;0.183090;-0.002825;0.185916;-0.185463;0.000825;-0.186289;0.243513;-0.002825;0.246339;-0.188776;0.000825;-0.189601;-0.129099;-0.002825;-0.126274;0.016704;0.000825;0.015878;-0.010639;-0.002825;-0.007814
13305674.192324;-0.025697;0.000808;-0.026505;-0.010253;-0.002825;-0.007428;0.147481;0.000808;0.146672;-0.109300;-0.002825;-0.106475;0.125246;0.000808;0.124438;0.183083;-0.002825;0.185908;-0.185367;0.000808;-0.186175;0.243511;-0.002825;0.246336;-0.188611;0.000808;-0.189420;-0.129097;-0.002825;-0.126272;0.016825;0.000808;0.016017;-0.010644;-0.002825;-0.007819
13305674.202323;-0.025750;0.000790;-0.026541;-0.010262;-0.002824;-0.007438;0.147482;0.000790;0.146692;-0.109312;-0.002824;-0.106488;0.125289;0.000790;0.124499;0.183079;-0.002824;0.185903;-0.185268;0.000790;-0.186058;0.243508;-0.002824;0.246332;-0.188443;0.000790;-0.189233;-0.129094;-0.002824;-0.126270;0.016948;0.000790;0.016157;-0.010649;-0.002824;-0.007824
13305674.212322;-0.025792;0.000772;-0.026563;-0.010270;-0.002824;-0.007446;0.147499;0.000772;0.146728;-0.109324;-0.002824;-0.106500;0.125339;0.000772;0.124567;0.183075;-0.002824;0.185899;-0.185165;0.000772;-0.185937;0.243504;-0.002824;0.246327;-0.188271;0.000772;-0.189043;-0.129092;-0.002824;-0.126269;0.017071;0.000772;0.016300;-0.010652;-0.002824;-0.007829
13305674.222321;-0.025821;0.000752;-0.026573;-0.010276;-0.002823;-0.007454;0.147532;0.000752;0.146780;-0.109335;-0.002823;-0.106512;0.125394;0.000752;0.124642;0.183073;-0.002823;0.185896;-0.185061;0.000752;-0.185813;0.243498;-0.002823;0.246321;-0.188098;0.000752;-0.188850;-0.129090;-0.002823;-0.126268;0.017196;0.000752;0.016444;-0.010655;-0.002823;-0.007832
