SEP=;
Time[s];Ux(CN_5);Ux(CN_7);Ux_Residual(CN_5-CN_7);Uy(CN_5);Uy(CN_7);Uy_Residual(CN_5-CN_7);Ux(CN_1);Ux(CN_7);Ux_Residual(CN_1-CN_7);Uy(CN_1);Uy(CN_7);Uy_Residual(CN_1-CN_7);Ux(CN_4);Ux(CN_7);Ux_Residual(CN_4-CN_7);Uy(CN_4);Uy(CN_7);Uy_Residual(CN_4-CN_7);Ux(CN_3);Ux(CN_7);Ux_Residual(CN_3-CN_7);Uy(CN_3);Uy(CN_7);Uy_Residual(CN_3-CN_7);Ux(CN_2);Ux(CN_7);Ux_Residual(CN_2-CN_7);Uy(CN_2);Uy(CN_7);Uy_Residual(CN_2-CN_7);Ux(CN_6);Ux(CN_7);Ux_Residual(CN_6-CN_7);Uy(CN_6);Uy(CN_7);Uy_Residual(CN_6-CN_7)
13305630.270532;-0.176701;0.000360;-0.177062;-0.049747;-0.002950;-0.046797;0.312610;0.000360;0.312249;-0.213513;-0.002950;-0.210563;0.397895;0.000360;0.397534;0.599461;-0.002950;0.602411;-0.568172;0.000360;-0.568533;0.700795;-0.002950;0.703744;-0.525041;0.000360;-0.525401;-0.151224;-0.002950;-0.148274;-0.074367;0.000360;-0.074728;-0.051482;-0.002950;-0.048532
13305630.290526;-0.182108;-0.002370;-0.179738;-0.049589;-0.002962;-0.046627;0.307441;-0.002370;0.309810;-0.213711;-0.002962;-0.210749;0.394093;-0.002370;0.396463;0.598609;-0.002962;0.601571;-0.572228;-0.002370;-0.569859;0.701611;-0.002962;0.704573;-0.528486;-0.002370;-0.526117;-0.151031;-0.002962;-0.148069;-0.076848;-0.002370;-0.074479;-0.051350;-0.002962;-0.048388
13305630.310520;-0.187491;-0.005112;-0.182380;-0.049432;-0.002978;-0.046455;0.302189;-0.005112;0.307301;-0.213902;-0.002978;-0.210924;0.390257;-0.005112;0.395368;0.597744;-0.002978;0.600721;-0.576052;-0.005112;-0.570940;0.702234;-0.002978;0.705211;-0.531500;-0.005112;-0.526389;-0.150856;-0.002978;-0.147879;-0.079187;-0.005112;-0.074076;-0.051218;-0.002978;-0.048240
13305630.330513;-0.192782;-0.007833;-0.184950;-0.049256;-0.002996;-0.046261;0.296857;-0.007833;0.304689;-0.214083;-0.002996;-0.211087;0.386397;-0.007833;0.394229;0.596863;-0.002996;0.599859;-0.579634;-0.007833;-0.571801;0.702707;-0.002996;0.705702;-0.534176;-0.007833;-0.526343;-0.150750;-0.002996;-0.147754;-0.081353;-0.007833;-0.073520;-0.051139;-0.002996;-0.048143
13305630.350507;-0.198001;-0.010501;-0.187500;-0.049047;-0.003016;-0.046032;0.291559;-0.010501;0.302060;-0.214170;-0.003016;-0.211154;0.382522;-0.010501;0.393024;0.595952;-0.003016;0.598968;-0.582966;-0.010501;-0.572465;0.703052;-0.003016;0.706068;-0.536640;-0.010501;-0.526139;-0.150664;-0.003016;-0.147648;-0.083347;-0.010501;-0.072845;-0.051127;-0.003016;-0.048111
13305630.370501;-0.203185;-0.013081;-0.190105;-0.048816;-0.003038;-0.045778;0.286330;-0.013081;0.299410;-0.214217;-0.003038;-0.211179;0.378642;-0.013081;0.391723;0.595001;-0.003038;0.598039;-0.586057;-0.013081;-0.572977;0.703297;-0.003038;0.706335;-0.538951;-0.013081;-0.525871;-0.150612;-0.003038;-0.147574;-0.085117;-0.013081;-0.072036;-0.051091;-0.003038;-0.048053
13305630.390495;-0.208317;-0.015531;-0.192786;-0.048594;-0.003060;-0.045533;0.281111;-0.015531;0.296642;-0.214269;-0.003060;-0.211209;0.374755;-0.015531;0.390287;0.594010;-0.003060;0.597070;-0.588935;-0.015531;-0.573403;0.703457;-0.003060;0.706517;-0.540973;-0.015531;-0.525442;-0.150600;-0.003060;-0.147540;-0.086605;-0.015531;-0.071074;-0.051000;-0.003060;-0.047940
13305630.410488;-0.213333;-0.017827;-0.195506;-0.048355;-0.003077;-0.045278;0.275932;-0.017827;0.293759;-0.214298;-0.003077;-0.211220;0.370851;-0.017827;0.388679;0.592985;-0.003077;0.596062;-0.591659;-0.017827;-0.573832;0.703504;-0.003077;0.706581;-0.542708;-0.017827;-0.524881;-0.150677;-0.003077;-0.147600;-0.087821;-0.017827;-0.069994;-0.050849;-0.003077;-0.047771
13305630.430482;-0.218172;-0.019955;-0.198218;-0.048107;-0.003089;-0.045018;0.270855;-0.019955;0.290810;-0.214349;-0.003089;-0.211260;0.366909;-0.019955;0.386864;0.591938;-0.003089;0.595027;-0.594256;-0.019955;-0.574301;0.703441;-0.003089;0.706530;-0.544175;-0.019955;-0.524221;-0.150853;-0.003089;-0.147764;-0.088857;-0.019955;-0.068903;-0.050640;-0.003089;-0.047551
13305630.450476;-0.222809;-0.021908;-0.200900;-0.047861;-0.003098;-0.044763;0.265859;-0.021908;0.287768;-0.214430;-0.003098;-0.211333;0.362928;-0.021908;0.384837;0.590886;-0.003098;0.593984;-0.596676;-0.021908;-0.574768;0.703257;-0.003098;0.706355;-0.545312;-0.021908;-0.523403;-0.151059;-0.003098;-0.147962;-0.089809;-0.021908;-0.067901;-0.050411;-0.003098;-0.047313
13305630.470470;-0.227237;-0.023688;-0.203549;-0.047624;-0.003105;-0.044520;0.260974;-0.023688;0.284662;-0.214542;-0.003105;-0.211437;0.358924;-0.023688;0.382612;0.589851;-0.003105;0.592956;-0.598836;-0.023688;-0.575148;0.702952;-0.003105;0.706057;-0.546165;-0.023688;-0.522477;-0.151295;-0.003105;-0.148190;-0.090709;-0.023688;-0.067021;-0.050160;-0.003105;-0.047055
13305630.490464;-0.231457;-0.025301;-0.206157;-0.047417;-0.003111;-0.044306;0.256217;-0.025301;0.281518;-0.214655;-0.003111;-0.211544;0.354915;-0.025301;0.380215;0.588846;-0.003111;0.591957;-0.600717;-0.025301;-0.575416;0.702595;-0.003111;0.705706;-0.546776;-0.025301;-0.521476;-0.151558;-0.003111;-0.148447;-0.091575;-0.025301;-0.066274;-0.049887;-0.003111;-0.046776
13305630.510457;-0.235468;-0.026759;-0.208709;-0.047242;-0.003115;-0.044127;0.251602;-0.026759;0.278361;-0.214765;-0.003115;-0.211650;0.350936;-0.026759;0.377694;0.587868;-0.003115;0.590983;-0.602370;-0.026759;-0.575612;0.702216;-0.003115;0.705331;-0.547153;-0.026759;-0.520394;-0.151834;-0.003115;-0.148719;-0.092436;-0.026759;-0.065677;-0.049620;-0.003115;-0.046504
13305630.530451;-0.239259;-0.028071;-0.211189;-0.047104;-0.003117;-0.043988;0.247168;-0.028071;0.275239;-0.214885;-0.003117;-0.211768;0.347007;-0.028071;0.375078;0.586920;-0.003117;0.590037;-0.603857;-0.028071;-0.575786;0.701817;-0.003117;0.704933;-0.547274;-0.028071;-0.519203;-0.152098;-0.003117;-0.148981;-0.093292;-0.028071;-0.065221;-0.049377;-0.003117;-0.046261
13305630.550445;-0.242804;-0.029232;-0.213572;-0.047001;-0.003116;-0.043885;0.242954;-0.029232;0.272186;-0.215009;-0.003116;-0.211892;0.343150;-0.029232;0.372382;0.585986;-0.003116;0.589103;-0.605242;-0.029232;-0.576011;0.701386;-0.003116;0.704502;-0.547150;-0.029232;-0.517918;-0.152350;-0.003116;-0.149233;-0.094184;-0.029232;-0.064953;-0.049168;-0.003116;-0.046052
13305630.570439;-0.246084;-0.030220;-0.215864;-0.046927;-0.003117;-0.043810;0.238975;-0.030220;0.269196;-0.215126;-0.003117;-0.212009;0.339379;-0.030220;0.369599;0.585047;-0.003117;0.588164;-0.606552;-0.030220;-0.576332;0.700899;-0.003117;0.704016;-0.546833;-0.030220;-0.516613;-0.152579;-0.003117;-0.149462;-0.095168;-0.030220;-0.064948;-0.049003;-0.003117;-0.045887
13305630.590432;-0.249094;-0.031007;-0.218087;-0.046868;-0.003118;-0.043749;0.235241;-0.031007;0.266247;-0.215238;-0.003118;-0.212119;0.335710;-0.031007;0.366717;0.584100;-0.003118;0.587219;-0.607835;-0.031007;-0.576828;0.700336;-0.003118;0.703455;-0.546404;-0.031007;-0.515397;-0.152786;-0.003118;-0.149667;-0.096247;-0.031007;-0.065240;-0.048892;-0.003118;-0.045774
13305630.610426;-0.251815;-0.031563;-0.220252;-0.046799;-0.003120;-0.043679;0.231755;-0.031563;0.263318;-0.215344;-0.003120;-0.212224;0.332142;-0.031563;0.363705;0.583121;-0.003120;0.586241;-0.609144;-0.031563;-0.577581;0.699689;-0.003120;0.702808;-0.545933;-0.031563;-0.514371;-0.152941;-0.003120;-0.149821;-0.097388;-0.031563;-0.065825;-0.048821;-0.003120;-0.045701
13305630.630420;-0.254207;-0.031867;-0.222339;-0.046624;-0.003120;-0.043504;0.228524;-0.031867;0.260391;-0.215412;-0.003120;-0.212293;0.328689;-0.031867;0.360556;0.582100;-0.003120;0.585220;-0.610507;-0.031867;-0.578640;0.698956;-0.003120;0.702076;-0.545435;-0.031867;-0.513568;-0.153054;-0.003120;-0.149934;-0.098524;-0.031867;-0.066657;-0.048795;-0.003120;-0.045675
13305630.650413;-0.256236;-0.031910;-0.224325;-0.046382;-0.003121;-0.043262;0.225541;-0.031910;0.257451;-0.215460;-0.003121;-0.212339;0.325376;-0.031910;0.357287;0.581034;-0.003121;0.584155;-0.611926;-0.031910;-0.580016;0.698127;-0.003121;0.701248;-0.544884;-0.031910;-0.512973;-0.153160;-0.003121;-0.150039;-0.099585;-0.031910;-0.067675;-0.048791;-0.003121;-0.045670
13305630.670407;-0.258136;-0.031703;-0.226433;-0.046080;-0.003122;-0.042958;0.222636;-0.031703;0.254339;-0.215508;-0.003122;-0.212386;0.322225;-0.031703;0.353928;0.579964;-0.003122;0.583086;-0.613349;-0.031703;-0.581646;0.697226;-0.003122;0.700348;-0.544289;-0.031703;-0.512586;-0.153272;-0.003122;-0.150150;-0.100536;-0.031703;-0.068833;-0.048769;-0.003122;-0.045647
13305630.690401;-0.259906;-0.031256;-0.228650;-0.045778;-0.003124;-0.042654;0.219780;-0.031256;0.251036;-0.215534;-0.003124;-0.212410;0.319256;-0.031256;0.350512;0.578920;-0.003124;0.582044;-0.614699;-0.031256;-0.583443;0.696266;-0.003124;0.699390;-0.543665;-0.031256;-0.512409;-0.153405;-0.003124;-0.150281;-0.101318;-0.031256;-0.070062;-0.048733;-0.003124;-0.045609
13305630.710395;-0.261531;-0.030566;-0.230965;-0.045475;-0.003124;-0.042351;0.216992;-0.030566;0.247558;-0.215551;-0.003124;-0.212427;0.316473;-0.030566;0.347039;0.577901;-0.003124;0.581025;-0.615899;-0.030566;-0.585333;0.695220;-0.003124;0.698344;-0.542997;-0.030566;-0.512431;-0.153574;-0.003124;-0.150451;-0.101892;-0.030566;-0.071326;-0.048704;-0.003124;-0.045580
13305630.730388;-0.262958;-0.029633;-0.233325;-0.045202;-0.003123;-0.042079;0.214250;-0.029633;0.243883;-0.215542;-0.003123;-0.212419;0.313899;-0.029633;0.343532;0.576921;-0.003123;0.580044;-0.616914;-0.029633;-0.587281;0.694082;-0.003123;0.697204;-0.542253;-0.029633;-0.512620;-0.153781;-0.003123;-0.150658;-0.102271;-0.029633;-0.072638;-0.048688;-0.003123;-0.045565
13305630.750382;-0.264100;-0.028484;-0.235616;-0.044959;-0.003121;-0.041838;0.211630;-0.028484;0.240114;-0.215517;-0.003121;-0.212396;0.311543;-0.028484;0.340027;0.576013;-0.003121;0.579134;-0.617754;-0.028484;-0.589270;0.692841;-0.003121;0.695962;-0.541426;-0.028484;-0.512942;-0.154004;-0.003121;-0.150882;-0.102452;-0.028484;-0.073969;-0.048669;-0.003121;-0.045548
13305630.770376;-0.264908;-0.027169;-0.237739;-0.044792;-0.003120;-0.041672;0.209253;-0.027169;0.236422;-0.215484;-0.003120;-0.212364;0.309423;-0.027169;0.336592;0.575175;-0.003120;0.578295;-0.618423;-0.027169;-0.591254;0.691494;-0.003120;0.694614;-0.540541;-0.027169;-0.513373;-0.154299;-0.003120;-0.151179;-0.102350;-0.027169;-0.075181;-0.048651;-0.003120;-0.045531
13305630.790370;-0.265364;-0.025732;-0.239632;-0.044694;-0.003120;-0.041574;0.207207;-0.025732;0.232940;-0.215460;-0.003120;-0.212340;0.307554;-0.025732;0.333286;0.574410;-0.003120;0.577529;-0.618906;-0.025732;-0.593173;0.690065;-0.003120;0.693185;-0.539530;-0.025732;-0.513798;-0.154673;-0.003120;-0.151553;-0.101924;-0.025732;-0.076191;-0.048650;-0.003120;-0.045530
13305630.810363;-0.265424;-0.024188;-0.241236;-0.044650;-0.003119;-0.041531;0.205519;-0.024188;0.229707;-0.215444;-0.003119;-0.212325;0.305933;-0.024188;0.330121;0.573703;-0.003119;0.576821;-0.619194;-0.024188;-0.595007;0.688583;-0.003119;0.691702;-0.538312;-0.024188;-0.514124;-0.155089;-0.003119;-0.151971;-0.101175;-0.024188;-0.076988;-0.048693;-0.003119;-0.045574
13305630.830357;-0.265094;-0.022528;-0.242566;-0.044656;-0.003117;-0.041538;0.204178;-0.022528;0.226705;-0.215477;-0.003117;-0.212360;0.304575;-0.022528;0.327103;0.573042;-0.003117;0.576159;-0.619273;-0.022528;-0.596746;0.687056;-0.003117;0.690173;-0.536879;-0.022528;-0.514351;-0.155507;-0.003117;-0.152390;-0.100141;-0.022528;-0.077613;-0.048767;-0.003117;-0.045649
13305630.850351;-0.264364;-0.020746;-0.243618;-0.044697;-0.003114;-0.041582;0.203177;-0.020746;0.223923;-0.215586;-0.003114;-0.212472;0.303506;-0.020746;0.324252;0.572447;-0.003114;0.575561;-0.619138;-0.020746;-0.598392;0.685512;-0.003114;0.688626;-0.535307;-0.020746;-0.514561;-0.155889;-0.003114;-0.152774;-0.098866;-0.020746;-0.078120;-0.048867;-0.003114;-0.045753
13305630.870345;-0.263189;-0.018840;-0.244349;-0.044777;-0.003110;-0.041667;0.202621;-0.018840;0.221461;-0.215792;-0.003110;-0.212681;0.302756;-0.018840;0.321597;0.571960;-0.003110;0.575071;-0.618787;-0.018840;-0.599946;0.683989;-0.003110;0.687099;-0.533611;-0.018840;-0.514770;-0.156182;-0.003110;-0.153071;-0.097321;-0.018840;-0.078481;-0.048977;-0.003110;-0.045867
13305630.890338;-0.261534;-0.016816;-0.244718;-0.044881;-0.003106;-0.041775;0.202629;-0.016816;0.219445;-0.216047;-0.003106;-0.212940;0.302350;-0.016816;0.319167;0.571623;-0.003106;0.574729;-0.618225;-0.016816;-0.601409;0.682518;-0.003106;0.685624;-0.531745;-0.016816;-0.514929;-0.156348;-0.003106;-0.153242;-0.095499;-0.016816;-0.078683;-0.049089;-0.003106;-0.045982
13305630.910332;-0.259374;-0.014689;-0.244685;-0.044981;-0.003102;-0.041879;0.203273;-0.014689;0.217962;-0.216243;-0.003102;-0.213140;0.302303;-0.014689;0.316993;0.571470;-0.003102;0.574572;-0.617458;-0.014689;-0.602769;0.681117;-0.003102;0.684219;-0.529605;-0.014689;-0.514916;-0.156442;-0.003102;-0.153339;-0.093385;-0.014689;-0.078695;-0.049160;-0.003102;-0.046058
13305630.930326;-0.256760;-0.012479;-0.244281;-0.045072;-0.003097;-0.041975;0.204509;-0.012479;0.216987;-0.216362;-0.003097;-0.213264;0.302611;-0.012479;0.315090;0.571514;-0.003097;0.574612;-0.616484;-0.012479;-0.604005;0.679792;-0.003097;0.682890;-0.527068;-0.012479;-0.514589;-0.156488;-0.003097;-0.153391;-0.090941;-0.012479;-0.078463;-0.049196;-0.003097;-0.046099
13305630.950320;-0.253810;-0.010205;-0.243604;-0.045134;-0.003090;-0.042044;0.206315;-0.010205;0.216521;-0.216419;-0.003090;-0.213329;0.303252;-0.010205;0.313457;0.571726;-0.003090;0.574816;-0.615306;-0.010205;-0.605100;0.678537;-0.003090;0.681627;-0.524254;-0.010205;-0.514049;-0.156523;-0.003090;-0.153433;-0.088137;-0.010205;-0.077932;-0.049227;-0.003090;-0.046137
13305630.970313;-0.250589;-0.007891;-0.242697;-0.045131;-0.003082;-0.042050;0.208692;-0.007891;0.216583;-0.216467;-0.003082;-0.213385;0.304199;-0.007891;0.312091;0.572072;-0.003082;0.575153;-0.613930;-0.007891;-0.606039;0.677353;-0.003082;0.680435;-0.521154;-0.007891;-0.513263;-0.156521;-0.003082;-0.153439;-0.084974;-0.007891;-0.077082;-0.049258;-0.003082;-0.046176
13305630.990307;-0.247107;-0.005566;-0.241541;-0.045068;-0.003073;-0.041995;0.211553;-0.005566;0.217120;-0.216522;-0.003073;-0.213449;0.305444;-0.005566;0.311010;0.572537;-0.003073;0.575611;-0.612366;-0.005566;-0.606799;0.676277;-0.003073;0.679351;-0.517731;-0.005566;-0.512165;-0.156499;-0.003073;-0.153426;-0.081441;-0.005566;-0.075874;-0.049282;-0.003073;-0.046209
13305631.010301;-0.243325;-0.003272;-0.240053;-0.044960;-0.003066;-0.041895;0.214859;-0.003272;0.218131;-0.216561;-0.003066;-0.213495;0.306972;-0.003272;0.310244;0.573099;-0.003066;0.576165;-0.610613;-0.003272;-0.607341;0.675338;-0.003066;0.678404;-0.514038;-0.003272;-0.510766;-0.156465;-0.003066;-0.153399;-0.077572;-0.003272;-0.074300;-0.049328;-0.003066;-0.046263
13305631.030295;-0.239216;-0.001039;-0.238177;-0.044837;-0.003059;-0.041778;0.218588;-0.001039;0.219627;-0.216590;-0.003059;-0.213532;0.308796;-0.001039;0.309835;0.573784;-0.003059;0.576842;-0.608683;-0.001039;-0.607644;0.674550;-0.003059;0.677609;-0.510126;-0.001039;-0.509087;-0.156355;-0.003059;-0.153296;-0.073399;-0.001039;-0.072360;-0.049433;-0.003059;-0.046374
13305631.050288;-0.234744;0.001125;-0.235869;-0.044703;-0.003049;-0.041654;0.222755;0.001125;0.221630;-0.216598;-0.003049;-0.213550;0.310926;0.001125;0.309800;0.574643;-0.003049;0.577692;-0.606575;0.001125;-0.607700;0.673908;-0.003049;0.676957;-0.506060;0.001125;-0.507185;-0.156202;-0.003049;-0.153153;-0.068937;0.001125;-0.070062;-0.049547;-0.003049;-0.046498
13305631.070282;-0.229936;0.003237;-0.233173;-0.044575;-0.003034;-0.041541;0.227351;0.003237;0.224115;-0.216614;-0.003034;-0.213580;0.313369;0.003237;0.310132;0.575719;-0.003034;0.578753;-0.604285;0.003237;-0.607521;0.673396;-0.003034;0.676430;-0.502019;0.003237;-0.505255;-0.156054;-0.003034;-0.153020;-0.064339;0.003237;-0.067576;-0.049632;-0.003034;-0.046598
13305631.090276;-0.224930;0.005303;-0.230233;-0.044453;-0.003016;-0.041437;0.232388;0.005303;0.227085;-0.216654;-0.003016;-0.213638;0.316131;0.005303;0.310829;0.577038;-0.003016;0.580054;-0.601808;0.005303;-0.607111;0.672991;-0.003016;0.676007;-0.498015;0.005303;-0.503317;-0.155881;-0.003016;-0.152865;-0.059675;0.005303;-0.064977;-0.049705;-0.003016;-0.046689
13305631.110270;-0.219808;0.007316;-0.227124;-0.044365;-0.002997;-0.041368;0.237773;0.007316;0.230457;-0.216694;-0.002997;-0.213697;0.319233;0.007316;0.311917;0.578638;-0.002997;0.581635;-0.599156;0.007316;-0.606473;0.672682;-0.002997;0.675679;-0.494093;0.007316;-0.501409;-0.155689;-0.002997;-0.152693;-0.054905;0.007316;-0.062221;-0.049744;-0.002997;-0.046747
13305631.130263;-0.214531;0.009260;-0.223790;-0.044363;-0.002978;-0.041385;0.243376;0.009260;0.234116;-0.216688;-0.002978;-0.213710;0.322694;0.009260;0.313434;0.580576;-0.002978;0.583554;-0.596327;0.009260;-0.605587;0.672439;-0.002978;0.675417;-0.490284;0.009260;-0.499544;-0.155436;-0.002978;-0.152457;-0.050078;0.009260;-0.059338;-0.049702;-0.002978;-0.046724
13305631.150257;-0.209117;0.011132;-0.220248;-0.044457;-0.002960;-0.041496;0.249145;0.011132;0.238013;-0.216669;-0.002960;-0.213709;0.326514;0.011132;0.315382;0.582849;-0.002960;0.585809;-0.593314;0.011132;-0.604446;0.672221;-0.002960;0.675181;-0.486633;0.011132;-0.497765;-0.155138;-0.002960;-0.152178;-0.045204;0.011132;-0.056336;-0.049723;-0.002960;-0.046763
13305631.170251;-0.203550;0.012950;-0.216499;-0.044646;-0.002942;-0.041704;0.255146;0.012950;0.242196;-0.216646;-0.002942;-0.213704;0.330687;0.012950;0.317738;0.585436;-0.002942;0.588378;-0.590125;0.012950;-0.603075;0.672004;-0.002942;0.674947;-0.483109;0.012950;-0.496059;-0.154904;-0.002942;-0.151961;-0.040333;0.012950;-0.053282;-0.049783;-0.002942;-0.046841
13305631.190245;-0.197801;0.014732;-0.212533;-0.044877;-0.002928;-0.041949;0.261425;0.014732;0.246693;-0.216606;-0.002928;-0.213678;0.335150;0.014732;0.320418;0.588218;-0.002928;0.591145;-0.586774;0.014732;-0.601506;0.671798;-0.002928;0.674725;-0.479600;0.014732;-0.494331;-0.154757;-0.002928;-0.151829;-0.035451;0.014732;-0.050183;-0.049812;-0.002928;-0.046884
13305631.210238;-0.191820;0.016491;-0.208311;-0.045131;-0.002914;-0.042217;0.268000;0.016491;0.251509;-0.216569;-0.002914;-0.213654;0.339871;0.016491;0.323380;0.591102;-0.002914;0.594016;-0.583284;0.016491;-0.599775;0.671656;-0.002914;0.674570;-0.476002;0.016491;-0.492493;-0.154676;-0.002914;-0.151762;-0.030556;0.016491;-0.047047;-0.049839;-0.002914;-0.046925
13305631.230232;-0.185641;0.018230;-0.203871;-0.045390;-0.002903;-0.042487;0.274824;0.018230;0.256594;-0.216493;-0.002903;-0.213590;0.344843;0.018230;0.326612;0.594029;-0.002903;0.596932;-0.579754;0.018230;-0.597984;0.671604;-0.002903;0.674507;-0.472392;0.018230;-0.490622;-0.154634;-0.002903;-0.151730;-0.025645;0.018230;-0.043876;-0.049897;-0.002903;-0.046993
13305631.250226;-0.179325;0.019943;-0.199268;-0.045622;-0.002895;-0.042727;0.281818;0.019943;0.261874;-0.216383;-0.002895;-0.213488;0.350107;0.019943;0.330163;0.597033;-0.002895;0.599929;-0.576228;0.019943;-0.596172;0.671515;-0.002895;0.674410;-0.468857;0.019943;-0.488800;-0.154662;-0.002895;-0.151766;-0.020725;0.019943;-0.040668;-0.049995;-0.002895;-0.047100
13305631.270220;-0.172885;0.021616;-0.194501;-0.045844;-0.002890;-0.042953;0.288947;0.021616;0.267331;-0.216256;-0.002890;-0.213366;0.355646;0.021616;0.334030;0.600149;-0.002890;0.603040;-0.572674;0.021616;-0.594290;0.671438;-0.002890;0.674328;-0.465432;0.021616;-0.487048;-0.154760;-0.002890;-0.151870;-0.015770;0.021616;-0.037386;-0.050088;-0.002890;-0.047198
13305631.290213;-0.166280;0.023234;-0.189514;-0.046065;-0.002885;-0.043180;0.296260;0.023234;0.273026;-0.216107;-0.002885;-0.213222;0.361420;0.023234;0.338186;0.603357;-0.002885;0.606242;-0.569117;0.023234;-0.592351;0.671427;-0.002885;0.674312;-0.462102;0.023234;-0.485336;-0.154897;-0.002885;-0.152012;-0.010793;0.023234;-0.034027;-0.050191;-0.002885;-0.047306
13305631.310207;-0.159504;0.024792;-0.184296;-0.046295;-0.002880;-0.043416;0.303754;0.024792;0.278962;-0.215962;-0.002880;-0.213083;0.367421;0.024792;0.342629;0.606642;-0.002880;0.609521;-0.565576;0.024792;-0.590369;0.671488;-0.002880;0.674368;-0.458856;0.024792;-0.483649;-0.155035;-0.002880;-0.152156;-0.005843;0.024792;-0.030635;-0.050346;-0.002880;-0.047466
13305631.330201;-0.152573;0.026294;-0.178867;-0.046561;-0.002876;-0.043685;0.311430;0.026294;0.285136;-0.215847;-0.002876;-0.212971;0.373643;0.026294;0.347350;0.609997;-0.002876;0.612872;-0.562092;0.026294;-0.588386;0.671632;-0.002876;0.674507;-0.455723;0.026294;-0.482016;-0.155178;-0.002876;-0.152302;-0.001001;0.026294;-0.027294;-0.050513;-0.002876;-0.047638
13305631.350195;-0.145519;0.027736;-0.173255;-0.046851;-0.002874;-0.043977;0.319260;0.027736;0.291524;-0.215757;-0.002874;-0.212883;0.380066;0.027736;0.352330;0.613418;-0.002874;0.616292;-0.558702;0.027736;-0.586438;0.671896;-0.002874;0.674770;-0.452691;0.027736;-0.480428;-0.155316;-0.002874;-0.152442;0.003706;0.027736;-0.024030;-0.050673;-0.002874;-0.047799
13305631.370188;-0.138385;0.029110;-0.167495;-0.047175;-0.002876;-0.044299;0.327216;0.029110;0.298105;-0.215704;-0.002876;-0.212828;0.386628;0.029110;0.357518;0.616885;-0.002876;0.619760;-0.555407;0.029110;-0.584517;0.672219;-0.002876;0.675095;-0.449790;0.029110;-0.478900;-0.155458;-0.002876;-0.152582;0.008257;0.029110;-0.020853;-0.050843;-0.002876;-0.047968
13305631.390182;-0.131235;0.030401;-0.161636;-0.047499;-0.002877;-0.044622;0.335288;0.030401;0.304887;-0.215703;-0.002877;-0.212826;0.393278;0.030401;0.362877;0.620390;-0.002877;0.623267;-0.552256;0.030401;-0.582657;0.672581;-0.002877;0.675459;-0.447043;0.030401;-0.477444;-0.155617;-0.002877;-0.152740;0.012573;0.030401;-0.017828;-0.051018;-0.002877;-0.048141
13305631.410176;-0.124130;0.031596;-0.155726;-0.047829;-0.002878;-0.044951;0.343436;0.031596;0.311839;-0.215765;-0.002878;-0.212887;0.399985;0.031596;0.368388;0.623924;-0.002878;0.626802;-0.549314;0.031596;-0.580911;0.672981;-0.002878;0.675859;-0.444421;0.031596;-0.476018;-0.155785;-0.002878;-0.152907;0.016618;0.031596;-0.014978;-0.051173;-0.002878;-0.048296
13305631.430170;-0.117102;0.032692;-0.149795;-0.048146;-0.002876;-0.045270;0.351612;0.032692;0.318920;-0.215902;-0.002876;-0.213025;0.406707;0.032692;0.374015;0.627471;-0.002876;0.630347;-0.546610;0.032692;-0.579302;0.673407;-0.002876;0.676284;-0.441870;0.032692;-0.474562;-0.155988;-0.002876;-0.153111;0.020403;0.032692;-0.012289;-0.051315;-0.002876;-0.048439
