SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305617.900003;0.203923;0.001867;0.202056;-0.158427;-0.000379;-0.158048;0.267423;0.001867;0.265555;0.094234;-0.000379;0.094613;-0.022857;0.001867;-0.024724;-0.034715;-0.000379;-0.034335
13305617.920003;0.204474;0.001009;0.203465;-0.158752;-0.000379;-0.158373;0.268676;0.001009;0.267668;0.094405;-0.000379;0.094783;-0.021569;0.001009;-0.022577;-0.034577;-0.000379;-0.034199
13305617.940003;0.205137;0.000131;0.205006;-0.159082;-0.000380;-0.158702;0.269594;0.000131;0.269463;0.094835;-0.000380;0.095215;-0.020260;0.000131;-0.020391;-0.034445;-0.000380;-0.034065
13305617.960003;0.205997;-0.000722;0.206719;-0.159401;-0.000383;-0.159018;0.270222;-0.000722;0.270944;0.095473;-0.000383;0.095856;-0.018860;-0.000722;-0.018138;-0.034328;-0.000383;-0.033944
13305617.980003;0.207069;-0.001505;0.208575;-0.159691;-0.000389;-0.159302;0.270586;-0.001505;0.272092;0.096226;-0.000389;0.096615;-0.017313;-0.001505;-0.015808;-0.034276;-0.000389;-0.033887
13305618.000003;0.208334;-0.002188;0.210522;-0.159945;-0.000396;-0.159549;0.270650;-0.002188;0.272838;0.097096;-0.000396;0.097491;-0.015613;-0.002188;-0.013425;-0.034258;-0.000396;-0.033863
13305618.020003;0.209801;-0.002746;0.212547;-0.160178;-0.000405;-0.159774;0.270351;-0.002746;0.273097;0.098089;-0.000405;0.098493;-0.013873;-0.002746;-0.011127;-0.034264;-0.000405;-0.033859
13305618.040003;0.211441;-0.003166;0.214607;-0.160432;-0.000415;-0.160017;0.269637;-0.003166;0.272803;0.099175;-0.000415;0.099591;-0.012147;-0.003166;-0.008981;-0.034297;-0.000415;-0.033881
13305618.060003;0.213243;-0.003465;0.216708;-0.160724;-0.000426;-0.160298;0.268438;-0.003465;0.271902;0.100340;-0.000426;0.100766;-0.010437;-0.003465;-0.006972;-0.034360;-0.000426;-0.033934
13305618.080003;0.215183;-0.003679;0.218863;-0.161013;-0.000432;-0.160581;0.266848;-0.003679;0.270528;0.101577;-0.000432;0.102008;-0.008728;-0.003679;-0.005049;-0.034457;-0.000432;-0.034026
13305618.100003;0.217246;-0.003856;0.221103;-0.161246;-0.000432;-0.160815;0.265141;-0.003856;0.268997;0.102836;-0.000432;0.103268;-0.006987;-0.003856;-0.003131;-0.034574;-0.000432;-0.034142
13305618.120003;0.219435;-0.004046;0.223481;-0.161413;-0.000428;-0.160986;0.263407;-0.004046;0.267454;0.104114;-0.000428;0.104542;-0.005187;-0.004046;-0.001140;-0.034696;-0.000428;-0.034268
13305618.140003;0.221760;-0.004290;0.226050;-0.161497;-0.000423;-0.161075;0.261602;-0.004290;0.265893;0.105409;-0.000423;0.105832;-0.003381;-0.004290;0.000909;-0.034804;-0.000423;-0.034381
13305618.160003;0.224190;-0.004588;0.228778;-0.161552;-0.000417;-0.161135;0.259695;-0.004588;0.264284;0.106735;-0.000417;0.107152;-0.001628;-0.004588;0.002960;-0.034867;-0.000417;-0.034450
13305618.180003;0.226699;-0.004900;0.231599;-0.161624;-0.000411;-0.161213;0.257808;-0.004900;0.262708;0.108141;-0.000411;0.108552;0.000075;-0.004900;0.004975;-0.034935;-0.000411;-0.034524
13305618.200003;0.229251;-0.005185;0.234437;-0.161685;-0.000403;-0.161281;0.256029;-0.005185;0.261214;0.109586;-0.000403;0.109989;0.001820;-0.005185;0.007006;-0.035030;-0.000403;-0.034626
13305618.220003;0.231721;-0.005448;0.237168;-0.161711;-0.000393;-0.161317;0.254341;-0.005448;0.259789;0.110994;-0.000393;0.111387;0.003727;-0.005448;0.009175;-0.035127;-0.000393;-0.034733
13305618.240003;0.234033;-0.005724;0.239757;-0.161648;-0.000381;-0.161267;0.252693;-0.005724;0.258417;0.112372;-0.000381;0.112753;0.005786;-0.005724;0.011510;-0.035218;-0.000381;-0.034836
13305618.260003;0.236165;-0.006040;0.242206;-0.161512;-0.000369;-0.161144;0.251083;-0.006040;0.257124;0.113738;-0.000369;0.114106;0.007983;-0.006040;0.014023;-0.035263;-0.000369;-0.034894
13305618.280003;0.238320;-0.006399;0.244720;-0.161320;-0.000358;-0.160962;0.249584;-0.006399;0.255983;0.115045;-0.000358;0.115403;0.010271;-0.006399;0.016670;-0.035244;-0.000358;-0.034886
13305618.300003;0.240622;-0.006806;0.247428;-0.161078;-0.000348;-0.160729;0.248255;-0.006806;0.255061;0.116211;-0.000348;0.116559;0.012591;-0.006806;0.019397;-0.035206;-0.000348;-0.034858
13305618.320003;0.243135;-0.007289;0.250425;-0.160877;-0.000341;-0.160536;0.247113;-0.007289;0.254402;0.117209;-0.000341;0.117550;0.014875;-0.007289;0.022164;-0.035160;-0.000341;-0.034819
13305618.340003;0.245926;-0.007854;0.253781;-0.160709;-0.000336;-0.160373;0.246121;-0.007854;0.253975;0.118027;-0.000336;0.118364;0.017047;-0.007854;0.024901;-0.035119;-0.000336;-0.034782
13305618.360003;0.249007;-0.008447;0.257455;-0.160441;-0.000332;-0.160109;0.245257;-0.008447;0.253704;0.118659;-0.000332;0.118991;0.019101;-0.008447;0.027548;-0.035120;-0.000332;-0.034789
13305618.380003;0.252213;-0.008989;0.261202;-0.160118;-0.000327;-0.159791;0.244480;-0.008989;0.253469;0.119112;-0.000327;0.119439;0.021002;-0.008989;0.029991;-0.035185;-0.000327;-0.034858
13305618.400003;0.255459;-0.009455;0.264914;-0.159762;-0.000324;-0.159438;0.243704;-0.009455;0.253158;0.119417;-0.000324;0.119740;0.022772;-0.009455;0.032227;-0.035308;-0.000324;-0.034984
13305618.420003;0.258578;-0.009911;0.268490;-0.159419;-0.000320;-0.159098;0.242794;-0.009911;0.252705;0.119602;-0.000320;0.119922;0.024483;-0.009911;0.034394;-0.035479;-0.000320;-0.035159
13305618.440003;0.261534;-0.010450;0.271984;-0.159111;-0.000318;-0.158793;0.241659;-0.010450;0.252110;0.119695;-0.000318;0.120013;0.026182;-0.010450;0.036633;-0.035680;-0.000318;-0.035362
13305618.460003;0.264356;-0.011106;0.275462;-0.158840;-0.000315;-0.158524;0.240403;-0.011106;0.251509;0.119705;-0.000315;0.120020;0.027866;-0.011106;0.038972;-0.035909;-0.000315;-0.035594
13305618.480003;0.267072;-0.011848;0.278920;-0.158576;-0.000313;-0.158263;0.239386;-0.011848;0.251234;0.119603;-0.000313;0.119916;0.029599;-0.011848;0.041446;-0.036155;-0.000313;-0.035842
13305618.500003;0.269669;-0.012623;0.282292;-0.158345;-0.000312;-0.158033;0.238751;-0.012623;0.251374;0.119414;-0.000312;0.119727;0.031375;-0.012623;0.043998;-0.036393;-0.000312;-0.036081
13305618.520003;0.272203;-0.013386;0.285589;-0.158068;-0.000309;-0.157759;0.238335;-0.013386;0.251721;0.119239;-0.000309;0.119548;0.033140;-0.013386;0.046527;-0.036639;-0.000309;-0.036330
13305618.540003;0.274797;-0.014087;0.288883;-0.157671;-0.000304;-0.157367;0.237959;-0.014087;0.252046;0.119196;-0.000304;0.119500;0.034847;-0.014087;0.048933;-0.036906;-0.000304;-0.036602
13305618.560003;0.277514;-0.014673;0.292187;-0.157191;-0.000300;-0.156892;0.237567;-0.014673;0.252240;0.119281;-0.000300;0.119581;0.036434;-0.014673;0.051107;-0.037171;-0.000300;-0.036872
13305618.580003;0.280303;-0.015137;0.295439;-0.156672;-0.000296;-0.156377;0.237196;-0.015137;0.252333;0.119441;-0.000296;0.119737;0.037835;-0.015137;0.052972;-0.037426;-0.000296;-0.037131
13305618.600003;0.283077;-0.015533;0.298610;-0.156189;-0.000289;-0.155900;0.236936;-0.015533;0.252469;0.119555;-0.000289;0.119844;0.039006;-0.015533;0.054539;-0.037680;-0.000289;-0.037392
13305618.620003;0.285746;-0.015942;0.301689;-0.155750;-0.000280;-0.155470;0.236814;-0.015942;0.252757;0.119623;-0.000280;0.119902;0.039926;-0.015942;0.055868;-0.037938;-0.000280;-0.037658
13305618.640003;0.288248;-0.016408;0.304655;-0.155361;-0.000271;-0.155090;0.236734;-0.016408;0.253142;0.119714;-0.000271;0.119985;0.040602;-0.016408;0.057010;-0.038211;-0.000271;-0.037941
13305618.660003;0.290549;-0.016915;0.307464;-0.155057;-0.000261;-0.154796;0.236650;-0.016915;0.253565;0.119815;-0.000261;0.120076;0.041047;-0.016915;0.057963;-0.038507;-0.000261;-0.038246
13305618.680003;0.292602;-0.017428;0.310029;-0.154831;-0.000251;-0.154580;0.236553;-0.017428;0.253981;0.119868;-0.000251;0.120120;0.041278;-0.017428;0.058706;-0.038834;-0.000251;-0.038583
13305618.700003;0.294378;-0.017918;0.312295;-0.154653;-0.000244;-0.154409;0.236518;-0.017918;0.254436;0.119864;-0.000244;0.120108;0.041302;-0.017918;0.059220;-0.039184;-0.000244;-0.038941
13305618.720003;0.295917;-0.018376;0.314293;-0.154486;-0.000240;-0.154246;0.236701;-0.018376;0.255077;0.119830;-0.000240;0.120069;0.041156;-0.018376;0.059532;-0.039542;-0.000240;-0.039303
13305618.740003;0.297243;-0.018809;0.316053;-0.154318;-0.000237;-0.154081;0.237195;-0.018809;0.256005;0.119817;-0.000237;0.120054;0.040895;-0.018809;0.059704;-0.039892;-0.000237;-0.039656
13305618.760003;0.298326;-0.019233;0.317559;-0.154204;-0.000236;-0.153968;0.237965;-0.019233;0.257198;0.119861;-0.000236;0.120096;0.040529;-0.019233;0.059762;-0.040219;-0.000236;-0.039983
13305618.780003;0.299162;-0.019670;0.318832;-0.154186;-0.000236;-0.153950;0.238698;-0.019670;0.258369;0.119924;-0.000236;0.120160;0.040026;-0.019670;0.059696;-0.040522;-0.000236;-0.040286
13305618.800003;0.299733;-0.020140;0.319873;-0.154225;-0.000238;-0.153987;0.239211;-0.020140;0.259351;0.119993;-0.000238;0.120231;0.039367;-0.020140;0.059507;-0.040843;-0.000238;-0.040605
13305618.820003;0.300027;-0.020640;0.320667;-0.154274;-0.000241;-0.154033;0.239580;-0.020640;0.260220;0.120049;-0.000241;0.120290;0.038572;-0.020640;0.059212;-0.041271;-0.000241;-0.041030
13305618.840003;0.300073;-0.021150;0.321223;-0.154323;-0.000246;-0.154077;0.239810;-0.021150;0.260960;0.120048;-0.000246;0.120294;0.037612;-0.021150;0.058762;-0.041808;-0.000246;-0.041562
13305618.860003;0.299900;-0.021658;0.321558;-0.154334;-0.000251;-0.154083;0.240066;-0.021658;0.261724;0.120003;-0.000251;0.120254;0.036460;-0.021658;0.058117;-0.042377;-0.000251;-0.042126
13305618.880003;0.299495;-0.022169;0.321664;-0.154299;-0.000253;-0.154046;0.240463;-0.022169;0.262632;0.119958;-0.000253;0.120211;0.035140;-0.022169;0.057309;-0.042845;-0.000253;-0.042592
13305618.900003;0.298844;-0.022693;0.321537;-0.154246;-0.000254;-0.153992;0.240961;-0.022693;0.263654;0.119968;-0.000254;0.120222;0.033659;-0.022693;0.056352;-0.043146;-0.000254;-0.042892
13305618.920003;0.297973;-0.023214;0.321187;-0.154239;-0.000256;-0.153983;0.241511;-0.023214;0.264725;0.120055;-0.000256;0.120312;0.032010;-0.023214;0.055224;-0.043303;-0.000256;-0.043047
13305618.940003;0.296889;-0.023688;0.320577;-0.154341;-0.000261;-0.154080;0.242029;-0.023688;0.265717;0.120178;-0.000261;0.120440;0.030364;-0.023688;0.054053;-0.043472;-0.000261;-0.043211
13305618.960003;0.295617;-0.024083;0.319700;-0.154554;-0.000267;-0.154286;0.242438;-0.024083;0.266521;0.120308;-0.000267;0.120576;0.028857;-0.024083;0.052940;-0.043616;-0.000267;-0.043348
13305618.980003;0.294155;-0.024383;0.318538;-0.154822;-0.000271;-0.154550;0.242709;-0.024383;0.267092;0.120440;-0.000271;0.120711;0.027415;-0.024383;0.051798;-0.043726;-0.000271;-0.043455
13305619.000003;0.292515;-0.024579;0.317094;-0.155065;-0.000274;-0.154791;0.242812;-0.024579;0.267391;0.120556;-0.000274;0.120830;0.025920;-0.024579;0.050499;-0.043808;-0.000274;-0.043534
13305619.020003;0.290757;-0.024664;0.315421;-0.155278;-0.000274;-0.155004;0.242753;-0.024664;0.267417;0.120643;-0.000274;0.120916;0.024287;-0.024664;0.048951;-0.043906;-0.000274;-0.043633
13305619.040003;0.288944;-0.024644;0.313588;-0.155532;-0.000271;-0.155261;0.242546;-0.024644;0.267190;0.120717;-0.000271;0.120988;0.022507;-0.024644;0.047151;-0.043999;-0.000271;-0.043728
13305619.060003;0.287091;-0.024543;0.311634;-0.155898;-0.000267;-0.155631;0.242213;-0.024543;0.266756;0.120789;-0.000267;0.121056;0.020584;-0.024543;0.045128;-0.044079;-0.000267;-0.043812
13305619.080003;0.285205;-0.024378;0.309582;-0.156398;-0.000262;-0.156136;0.241756;-0.024378;0.266134;0.120836;-0.000262;0.121098;0.018529;-0.024378;0.042906;-0.044177;-0.000262;-0.043915
13305619.100003;0.283292;-0.024129;0.307421;-0.156948;-0.000259;-0.156688;0.241177;-0.024129;0.265306;0.120891;-0.000259;0.121151;0.016330;-0.024129;0.040458;-0.044268;-0.000259;-0.044008
13305619.120003;0.281366;-0.023740;0.305106;-0.157447;-0.000257;-0.157190;0.240452;-0.023740;0.264192;0.120958;-0.000257;0.121215;0.014013;-0.023740;0.037753;-0.044312;-0.000257;-0.044055
13305619.140003;0.279379;-0.023149;0.302528;-0.157906;-0.000256;-0.157650;0.239571;-0.023149;0.262720;0.121024;-0.000256;0.121280;0.011662;-0.023149;0.034811;-0.044266;-0.000256;-0.044010
13305619.160003;0.277266;-0.022313;0.299579;-0.158318;-0.000256;-0.158062;0.238521;-0.022313;0.260834;0.121110;-0.000256;0.121365;0.009286;-0.022313;0.031600;-0.044159;-0.000256;-0.043904
13305619.180003;0.274996;-0.021224;0.296220;-0.158706;-0.000257;-0.158449;0.237278;-0.021224;0.258502;0.121194;-0.000257;0.121451;0.006877;-0.021224;0.028101;-0.044039;-0.000257;-0.043782
13305619.200003;0.272585;-0.019896;0.292480;-0.159138;-0.000264;-0.158874;0.235845;-0.019896;0.255741;0.121252;-0.000264;0.121516;0.004514;-0.019896;0.024410;-0.043943;-0.000264;-0.043679
13305619.220003;0.270072;-0.018367;0.288438;-0.159628;-0.000275;-0.159353;0.234251;-0.018367;0.252618;0.121276;-0.000275;0.121551;0.002253;-0.018367;0.020620;-0.043859;-0.000275;-0.043584
13305619.240003;0.267446;-0.016682;0.284128;-0.160136;-0.000287;-0.159849;0.232538;-0.016682;0.249220;0.121239;-0.000287;0.121526;0.000082;-0.016682;0.016764;-0.043800;-0.000287;-0.043513
13305619.260003;0.264684;-0.014871;0.279556;-0.160609;-0.000298;-0.160311;0.230821;-0.014871;0.245692;0.121114;-0.000298;0.121412;-0.002054;-0.014871;0.012817;-0.043771;-0.000298;-0.043473
13305619.280003;0.261742;-0.012934;0.274677;-0.160991;-0.000307;-0.160684;0.229275;-0.012934;0.242209;0.120897;-0.000307;0.121205;-0.004187;-0.012934;0.008747;-0.043746;-0.000307;-0.043439
13305619.300003;0.258639;-0.010851;0.269489;-0.161289;-0.000312;-0.160977;0.227917;-0.010851;0.238768;0.120616;-0.000312;0.120928;-0.006318;-0.010851;0.004533;-0.043714;-0.000312;-0.043402
13305619.320003;0.255483;-0.008612;0.264096;-0.161576;-0.000313;-0.161263;0.226723;-0.008612;0.235335;0.120298;-0.000313;0.120611;-0.008461;-0.008612;0.000151;-0.043658;-0.000313;-0.043345
13305619.340003;0.252323;-0.006232;0.258555;-0.161880;-0.000311;-0.161570;0.225698;-0.006232;0.231930;0.119931;-0.000311;0.120242;-0.010594;-0.006232;-0.004362;-0.043591;-0.000311;-0.043280
13305619.360003;0.249157;-0.003726;0.252883;-0.162134;-0.000307;-0.161827;0.224837;-0.003726;0.228563;0.119503;-0.000307;0.119810;-0.012647;-0.003726;-0.008921;-0.043524;-0.000307;-0.043217
13305619.380003;0.245953;-0.001108;0.247061;-0.162299;-0.000304;-0.161995;0.224153;-0.001108;0.225262;0.118998;-0.000304;0.119301;-0.014571;-0.001108;-0.013463;-0.043465;-0.000304;-0.043161
13305619.400003;0.242727;0.001593;0.241134;-0.162394;-0.000302;-0.162092;0.223651;0.001593;0.222058;0.118391;-0.000302;0.118694;-0.016348;0.001593;-0.017941;-0.043407;-0.000302;-0.043104
13305619.420003;0.239541;0.004323;0.235218;-0.162438;-0.000303;-0.162135;0.223321;0.004323;0.218999;0.117686;-0.000303;0.117989;-0.017982;0.004323;-0.022305;-0.043346;-0.000303;-0.043044
13305619.440003;0.236413;0.007018;0.229395;-0.162455;-0.000304;-0.162151;0.223171;0.007018;0.216152;0.116887;-0.000304;0.117191;-0.019470;0.007018;-0.026488;-0.043285;-0.000304;-0.042981
13305619.460003;0.233364;0.009624;0.223740;-0.162447;-0.000306;-0.162140;0.223208;0.009624;0.213584;0.115992;-0.000306;0.116299;-0.020800;0.009624;-0.030424;-0.043220;-0.000306;-0.042914
13305619.480003;0.230416;0.012088;0.218327;-0.162387;-0.000308;-0.162079;0.223430;0.012088;0.211341;0.115003;-0.000308;0.115311;-0.021947;0.012088;-0.034035;-0.043144;-0.000308;-0.042836
13305619.500003;0.227589;0.014361;0.213228;-0.162282;-0.000307;-0.161975;0.223822;0.014361;0.209460;0.113916;-0.000307;0.114223;-0.022900;0.014361;-0.037261;-0.043048;-0.000307;-0.042741
13305619.520003;0.224910;0.016396;0.208514;-0.162140;-0.000305;-0.161835;0.224365;0.016396;0.207969;0.112727;-0.000305;0.113032;-0.023654;0.016396;-0.040051;-0.042939;-0.000305;-0.042634
13305619.540003;0.222428;0.018161;0.204267;-0.161961;-0.000300;-0.161660;0.225055;0.018161;0.206893;0.111464;-0.000300;0.111764;-0.024219;0.018161;-0.042380;-0.042820;-0.000300;-0.042520
13305619.560003;0.220173;0.019645;0.200528;-0.161765;-0.000295;-0.161469;0.225897;0.019645;0.206252;0.110169;-0.000295;0.110464;-0.024594;0.019645;-0.044239;-0.042700;-0.000295;-0.042405
13305619.580003;0.218153;0.020849;0.197304;-0.161555;-0.000289;-0.161266;0.226900;0.020849;0.206052;0.108886;-0.000289;0.109175;-0.024768;0.020849;-0.045617;-0.042585;-0.000289;-0.042296
13305619.600003;0.216375;0.021774;0.194600;-0.161337;-0.000282;-0.161055;0.228076;0.021774;0.206302;0.107655;-0.000282;0.107937;-0.024740;0.021774;-0.046514;-0.042482;-0.000282;-0.042200
13305619.620003;0.214842;0.022425;0.192417;-0.161115;-0.000275;-0.160840;0.229445;0.022425;0.207020;0.106502;-0.000275;0.106777;-0.024474;0.022425;-0.046899;-0.042380;-0.000275;-0.042105
13305619.640003;0.213549;0.022800;0.190749;-0.160870;-0.000268;-0.160602;0.231044;0.022800;0.208244;0.105434;-0.000268;0.105702;-0.023882;0.022800;-0.046682;-0.042254;-0.000268;-0.041986
13305619.660003;0.212524;0.022899;0.189625;-0.160611;-0.000262;-0.160349;0.232920;0.022899;0.210022;0.104432;-0.000262;0.104694;-0.022894;0.022899;-0.045793;-0.042125;-0.000262;-0.041863
13305619.680003;0.211810;0.022719;0.189091;-0.160347;-0.000258;-0.160089;0.235156;0.022719;0.212437;0.103474;-0.000258;0.103731;-0.021495;0.022719;-0.044214;-0.042007;-0.000258;-0.041750
13305619.700003;0.211460;0.022270;0.189190;-0.160055;-0.000255;-0.159800;0.237867;0.022270;0.215597;0.102537;-0.000255;0.102792;-0.019686;0.022270;-0.041956;-0.041895;-0.000255;-0.041640
13305619.720003;0.211500;0.021574;0.189927;-0.159753;-0.000252;-0.159502;0.241167;0.021574;0.219594;0.101588;-0.000252;0.101840;-0.017475;0.021574;-0.039049;-0.041781;-0.000252;-0.041529
13305619.740004;0.211953;0.020658;0.191295;-0.159478;-0.000248;-0.159231;0.245129;0.020658;0.224471;0.100583;-0.000248;0.100831;-0.014922;0.020658;-0.035580;-0.041658;-0.000248;-0.041410
13305619.760003;0.212861;0.019548;0.193313;-0.159248;-0.000241;-0.159006;0.249758;0.019548;0.230210;0.099510;-0.000241;0.099752;-0.012082;0.019548;-0.031630;-0.041502;-0.000241;-0.041261
13305619.780003;0.214274;0.018270;0.196003;-0.159091;-0.000232;-0.158859;0.254904;0.018270;0.236634;0.098387;-0.000232;0.098619;-0.008996;0.018270;-0.027266;-0.041326;-0.000232;-0.041094
13305619.800004;0.216241;0.016855;0.199386;-0.159028;-0.000222;-0.158806;0.260044;0.016855;0.243189;0.097369;-0.000222;0.097591;-0.005710;0.016855;-0.022565;-0.041164;-0.000222;-0.040942
13305619.820004;0.218777;0.015347;0.203430;-0.159051;-0.000210;-0.158841;0.265027;0.015347;0.249680;0.096644;-0.000210;0.096854;-0.002387;0.015347;-0.017734;-0.040923;-0.000210;-0.040713
13305619.840003;0.221843;0.013798;0.208045;-0.159153;-0.000198;-0.158956;0.269821;0.013798;0.256023;0.096032;-0.000198;0.096230;0.000741;0.013798;-0.013057;-0.040590;-0.000198;-0.040392
13305619.860003;0.225352;0.012238;0.213114;-0.159304;-0.000187;-0.159116;0.274409;0.012238;0.262172;0.095399;-0.000187;0.095586;0.003718;0.012238;-0.008520;-0.040256;-0.000187;-0.040069
13305619.880004;0.229190;0.010675;0.218515;-0.159473;-0.000179;-0.159294;0.278752;0.010675;0.268077;0.094816;-0.000179;0.094995;0.006567;0.010675;-0.004108;-0.039946;-0.000179;-0.039767
13305619.900004;0.233142;0.009116;0.224025;-0.159632;-0.000174;-0.159458;0.282767;0.009116;0.273650;0.094432;-0.000174;0.094606;0.009349;0.009116;0.000233;-0.039662;-0.000174;-0.039488
13305619.920003;0.237046;0.007577;0.229470;-0.159767;-0.000174;-0.159594;0.286458;0.007577;0.278882;0.094376;-0.000174;0.094550;0.012108;0.007577;0.004532;-0.039416;-0.000174;-0.039243
13305619.940003;0.240874;0.006075;0.234799;-0.159835;-0.000177;-0.159658;0.289844;0.006075;0.283769;0.094461;-0.000177;0.094638;0.014853;0.006075;0.008778;-0.039200;-0.000177;-0.039023
13305619.960004;0.244556;0.004621;0.239935;-0.159915;-0.000181;-0.159734;0.292872;0.004621;0.288251;0.094590;-0.000181;0.094772;0.017565;0.004621;0.012945;-0.039040;-0.000181;-0.038859
13305619.980004;0.248145;0.003212;0.244934;-0.160072;-0.000188;-0.159884;0.295460;0.003212;0.292248;0.094838;-0.000188;0.095026;0.020242;0.003212;0.017031;-0.038912;-0.000188;-0.038725
13305620.000003;0.251716;0.001844;0.249871;-0.160271;-0.000196;-0.160075;0.297538;0.001844;0.295693;0.095278;-0.000196;0.095474;0.022884;0.001844;0.021039;-0.038794;-0.000196;-0.038598
13305620.020003;0.255251;0.000528;0.254722;-0.160446;-0.000205;-0.160241;0.299067;0.000528;0.298538;0.095940;-0.000205;0.096145;0.025461;0.000528;0.024932;-0.038703;-0.000205;-0.038498
13305620.040004;0.258746;-0.000726;0.259472;-0.160630;-0.000214;-0.160416;0.300075;-0.000726;0.300801;0.096867;-0.000214;0.097081;0.027911;-0.000726;0.028637;-0.038624;-0.000214;-0.038410
13305620.060004;0.262199;-0.001924;0.264123;-0.160801;-0.000224;-0.160577;0.300589;-0.001924;0.302513;0.098054;-0.000224;0.098278;0.030169;-0.001924;0.032093;-0.038557;-0.000224;-0.038333
13305620.080003;0.265594;-0.003076;0.268670;-0.160967;-0.000236;-0.160731;0.300593;-0.003076;0.303670;0.099448;-0.000236;0.099683;0.032210;-0.003076;0.035287;-0.038521;-0.000236;-0.038285
13305620.100003;0.268847;-0.004197;0.273044;-0.161117;-0.000250;-0.160867;0.300041;-0.004197;0.304238;0.100959;-0.000250;0.101209;0.034024;-0.004197;0.038221;-0.038519;-0.000250;-0.038269
