SEP=;
Time[s];Ux(CN_5);Ux(CN_7);Ux_Residual(CN_5-CN_7);Uy(CN_5);Uy(CN_7);Uy_Residual(CN_5-CN_7);Ux(CN_1);Ux(CN_7);Ux_Residual(CN_1-CN_7);Uy(CN_1);Uy(CN_7);Uy_Residual(CN_1-CN_7);Ux(CN_4);Ux(CN_7);Ux_Residual(CN_4-CN_7);Uy(CN_4);Uy(CN_7);Uy_Residual(CN_4-CN_7);Ux(CN_3);Ux(CN_7);Ux_Residual(CN_3-CN_7);Uy(CN_3);Uy(CN_7);Uy_Residual(CN_3-CN_7);Ux(CN_2);Ux(CN_7);Ux_Residual(CN_2-CN_7);Uy(CN_2);Uy(CN_7);Uy_Residual(CN_2-CN_7);Ux(CN_6);Ux(CN_7);Ux_Residual(CN_6-CN_7);Uy(CN_6);Uy(CN_7);Uy_Residual(CN_6-CN_7)
13305655.568463;-0.023801;0.001251;-0.025052;-0.017142;-0.002478;-0.014663;0.201105;0.001251;0.199854;-0.111764;-0.002478;-0.109286;0.184453;0.001251;0.183203;0.250982;-0.002478;0.253460;-0.243545;0.001251;-0.244796;0.254857;-0.002478;0.257335;-0.244454;0.001251;-0.245704;-0.109263;-0.002478;-0.106785;-0.034435;0.001251;-0.035685;-0.009939;-0.002478;-0.007460
13305655.588459;-0.023696;0.001679;-0.025374;-0.017162;-0.002483;-0.014679;0.201326;0.001679;0.199647;-0.111648;-0.002483;-0.109165;0.184825;0.001679;0.183146;0.250852;-0.002483;0.253335;-0.242911;0.001679;-0.244590;0.255009;-0.002483;0.257492;-0.243834;0.001679;-0.245512;-0.109230;-0.002483;-0.106747;-0.033926;0.001679;-0.035605;-0.009996;-0.002483;-0.007513
13305655.608455;-0.023511;0.002097;-0.025608;-0.017201;-0.002490;-0.014711;0.201667;0.002097;0.199570;-0.111560;-0.002490;-0.109070;0.185222;0.002097;0.183125;0.250709;-0.002490;0.253199;-0.242330;0.002097;-0.244427;0.255189;-0.002490;0.257679;-0.243183;0.002097;-0.245280;-0.109171;-0.002490;-0.106681;-0.033425;0.002097;-0.035522;-0.010066;-0.002490;-0.007576
13305655.628451;-0.023264;0.002471;-0.025735;-0.017254;-0.002496;-0.014758;0.202155;0.002471;0.199683;-0.111519;-0.002496;-0.109023;0.185607;0.002471;0.183136;0.250561;-0.002496;0.253057;-0.241898;0.002471;-0.244369;0.255357;-0.002496;0.257853;-0.242611;0.002471;-0.245082;-0.109077;-0.002496;-0.106581;-0.033000;0.002471;-0.035471;-0.010123;-0.002496;-0.007627
13305655.648447;-0.022996;0.002767;-0.025764;-0.017301;-0.002501;-0.014800;0.202784;0.002767;0.200016;-0.111530;-0.002501;-0.109029;0.185948;0.002767;0.183181;0.250416;-0.002501;0.252917;-0.241602;0.002767;-0.244370;0.255470;-0.002501;0.257971;-0.242185;0.002767;-0.244953;-0.108954;-0.002501;-0.106453;-0.032683;0.002767;-0.035450;-0.010162;-0.002501;-0.007661
13305655.668442;-0.022768;0.002961;-0.025729;-0.017339;-0.002504;-0.014835;0.203426;0.002961;0.200466;-0.111585;-0.002504;-0.109081;0.186221;0.002961;0.183261;0.250286;-0.002504;0.252789;-0.241436;0.002961;-0.244397;0.255531;-0.002504;0.258035;-0.241915;0.002961;-0.244876;-0.108814;-0.002504;-0.106311;-0.032499;0.002961;-0.035459;-0.010177;-0.002504;-0.007673
13305655.688438;-0.022596;0.003044;-0.025641;-0.017362;-0.002504;-0.014859;0.203919;0.003044;0.200875;-0.111657;-0.002504;-0.109154;0.186402;0.003044;0.183358;0.250199;-0.002504;0.252703;-0.241421;0.003044;-0.244465;0.255545;-0.002504;0.258049;-0.241798;0.003044;-0.244843;-0.108670;-0.002504;-0.106166;-0.032469;0.003044;-0.035513;-0.010164;-0.002504;-0.007661
13305655.708434;-0.022476;0.003034;-0.025510;-0.017364;-0.002502;-0.014862;0.204227;0.003034;0.201193;-0.111739;-0.002502;-0.109237;0.186463;0.003034;0.183428;0.250169;-0.002502;0.252671;-0.241542;0.003034;-0.244576;0.255507;-0.002502;0.258009;-0.241843;0.003034;-0.244877;-0.108532;-0.002502;-0.106030;-0.032581;0.003034;-0.035615;-0.010125;-0.002502;-0.007623
13305655.728430;-0.022431;0.002968;-0.025399;-0.017348;-0.002500;-0.014848;0.204346;0.002968;0.201378;-0.111864;-0.002500;-0.109364;0.186388;0.002968;0.183420;0.250209;-0.002500;0.252709;-0.241725;0.002968;-0.244692;0.255418;-0.002500;0.257918;-0.242049;0.002968;-0.245016;-0.108425;-0.002500;-0.105925;-0.032752;0.002968;-0.035720;-0.010072;-0.002500;-0.007572
13305655.748426;-0.022493;0.002885;-0.025378;-0.017328;-0.002498;-0.014830;0.204292;0.002885;0.201406;-0.111999;-0.002498;-0.109501;0.186211;0.002885;0.183325;0.250318;-0.002498;0.252817;-0.241870;0.002885;-0.244755;0.255299;-0.002498;0.257798;-0.242354;0.002885;-0.245240;-0.108374;-0.002498;-0.105876;-0.032877;0.002885;-0.035762;-0.010033;-0.002498;-0.007535
13305655.768422;-0.022645;0.002822;-0.025467;-0.017323;-0.002497;-0.014826;0.204089;0.002822;0.201268;-0.112117;-0.002497;-0.109619;0.186028;0.002822;0.183206;0.250474;-0.002497;0.252971;-0.241903;0.002822;-0.244724;0.255173;-0.002497;0.257671;-0.242636;0.002822;-0.245458;-0.108394;-0.002497;-0.105897;-0.032878;0.002822;-0.035699;-0.010012;-0.002497;-0.007515
13305655.788417;-0.022825;0.002802;-0.025627;-0.017331;-0.002498;-0.014833;0.203801;0.002802;0.200999;-0.112216;-0.002498;-0.109719;0.185941;0.002802;0.183139;0.250663;-0.002498;0.253161;-0.241796;0.002802;-0.244598;0.255059;-0.002498;0.257556;-0.242800;0.002802;-0.245602;-0.108472;-0.002498;-0.105974;-0.032716;0.002802;-0.035518;-0.010002;-0.002498;-0.007505
13305655.808413;-0.022932;0.002840;-0.025772;-0.017341;-0.002499;-0.014842;0.203557;0.002840;0.200717;-0.112287;-0.002499;-0.109787;0.186003;0.002840;0.183163;0.250885;-0.002499;0.253384;-0.241539;0.002840;-0.244379;0.254976;-0.002499;0.257475;-0.242793;0.002840;-0.245634;-0.108595;-0.002499;-0.106096;-0.032388;0.002840;-0.035229;-0.009997;-0.002499;-0.007497
13305655.828409;-0.022869;0.002944;-0.025813;-0.017358;-0.002503;-0.014855;0.203464;0.002944;0.200521;-0.112313;-0.002503;-0.109810;0.186238;0.002944;0.183295;0.251122;-0.002503;0.253625;-0.241144;0.002944;-0.244088;0.254927;-0.002503;0.257430;-0.242591;0.002944;-0.245535;-0.108752;-0.002503;-0.106249;-0.031933;0.002944;-0.034876;-0.009994;-0.002503;-0.007492
13305655.848405;-0.022618;0.003110;-0.025728;-0.017386;-0.002508;-0.014877;0.203549;0.003110;0.200439;-0.112284;-0.002508;-0.109776;0.186650;0.003110;0.183540;0.251323;-0.002508;0.253831;-0.240682;0.003110;-0.243791;0.254915;-0.002508;0.257423;-0.242187;0.003110;-0.245296;-0.108914;-0.002508;-0.106406;-0.031390;0.003110;-0.034500;-0.009995;-0.002508;-0.007487
13305655.868401;-0.022172;0.003322;-0.025494;-0.017416;-0.002514;-0.014902;0.203803;0.003322;0.200481;-0.112193;-0.002514;-0.109679;0.187211;0.003322;0.183888;0.251456;-0.002514;0.253970;-0.240227;0.003322;-0.243549;0.254940;-0.002514;0.257454;-0.241614;0.003322;-0.244936;-0.109050;-0.002514;-0.106535;-0.030806;0.003322;-0.034128;-0.009998;-0.002514;-0.007484
13305655.888397;-0.021566;0.003555;-0.025121;-0.017444;-0.002518;-0.014926;0.204222;0.003555;0.200667;-0.112060;-0.002518;-0.109542;0.187841;0.003555;0.184286;0.251529;-0.002518;0.254047;-0.239832;0.003555;-0.243388;0.254980;-0.002518;0.257498;-0.240942;0.003555;-0.244497;-0.109138;-0.002518;-0.106620;-0.030254;0.003555;-0.033810;-0.010006;-0.002518;-0.007489
13305655.908393;-0.020872;0.003783;-0.024655;-0.017466;-0.002518;-0.014948;0.204811;0.003783;0.201028;-0.111926;-0.002518;-0.109408;0.188450;0.003783;0.184667;0.251535;-0.002518;0.254053;-0.239526;0.003783;-0.243308;0.255028;-0.002518;0.257546;-0.240248;0.003783;-0.244031;-0.109175;-0.002518;-0.106657;-0.029823;0.003783;-0.033606;-0.010018;-0.002518;-0.007501
13305655.928388;-0.020159;0.003980;-0.024139;-0.017479;-0.002515;-0.014964;0.205527;0.003980;0.201547;-0.111827;-0.002515;-0.109312;0.188944;0.003980;0.184964;0.251455;-0.002515;0.253970;-0.239325;0.003980;-0.243305;0.255064;-0.002515;0.257579;-0.239640;0.003980;-0.243620;-0.109179;-0.002515;-0.106664;-0.029567;0.003980;-0.033547;-0.010031;-0.002515;-0.007516
13305655.948384;-0.019527;0.004131;-0.023658;-0.017494;-0.002511;-0.014983;0.206267;0.004131;0.202136;-0.111772;-0.002511;-0.109261;0.189264;0.004131;0.185133;0.251288;-0.002511;0.253799;-0.239266;0.004131;-0.243396;0.255077;-0.002511;0.257589;-0.239215;0.004131;-0.243345;-0.109174;-0.002511;-0.106663;-0.029490;0.004131;-0.033621;-0.010042;-0.002511;-0.007531
13305655.968380;-0.019093;0.004227;-0.023320;-0.017511;-0.002507;-0.015004;0.206890;0.004227;0.202663;-0.111760;-0.002507;-0.109253;0.189408;0.004227;0.185181;0.251073;-0.002507;0.253581;-0.239330;0.004227;-0.243557;0.255085;-0.002507;0.257593;-0.238985;0.004227;-0.243212;-0.109148;-0.002507;-0.106641;-0.029579;0.004227;-0.033806;-0.010055;-0.002507;-0.007547
13305655.988376;-0.018888;0.004271;-0.023159;-0.017518;-0.002504;-0.015014;0.207319;0.004271;0.203048;-0.111775;-0.002504;-0.109271;0.189377;0.004271;0.185106;0.250836;-0.002504;0.253340;-0.239467;0.004271;-0.243738;0.255105;-0.002504;0.257609;-0.238923;0.004271;-0.243194;-0.109085;-0.002504;-0.106582;-0.029791;0.004271;-0.034062;-0.010063;-0.002504;-0.007559
13305656.008372;-0.018932;0.004272;-0.023203;-0.017498;-0.002502;-0.014996;0.207544;0.004272;0.203272;-0.111822;-0.002502;-0.109320;0.189159;0.004272;0.184887;0.250619;-0.002502;0.253121;-0.239632;0.004272;-0.243903;0.255146;-0.002502;0.257647;-0.239001;0.004272;-0.243273;-0.108992;-0.002502;-0.106491;-0.030073;0.004272;-0.034345;-0.010061;-0.002502;-0.007560
13305656.028368;-0.019206;0.004250;-0.023455;-0.017461;-0.002503;-0.014958;0.207583;0.004250;0.203333;-0.111877;-0.002503;-0.109374;0.188795;0.004250;0.184545;0.250447;-0.002503;0.252950;-0.239803;0.004250;-0.244053;0.255205;-0.002503;0.257708;-0.239211;0.004250;-0.243461;-0.108879;-0.002503;-0.106376;-0.030385;0.004250;-0.034634;-0.010057;-0.002503;-0.007554
13305656.048363;-0.019665;0.004228;-0.023894;-0.017427;-0.002509;-0.014919;0.207411;0.004228;0.203182;-0.111940;-0.002509;-0.109432;0.188349;0.004228;0.184120;0.250329;-0.002509;0.252837;-0.239981;0.004228;-0.244210;0.255279;-0.002509;0.257787;-0.239543;0.004228;-0.243771;-0.108773;-0.002509;-0.106264;-0.030705;0.004228;-0.034933;-0.010057;-0.002509;-0.007549
13305656.068359;-0.020237;0.004230;-0.024467;-0.017422;-0.002517;-0.014906;0.207055;0.004230;0.202825;-0.111983;-0.002517;-0.109467;0.187937;0.004230;0.183707;0.250296;-0.002517;0.252813;-0.240164;0.004230;-0.244394;0.255345;-0.002517;0.257861;-0.239972;0.004230;-0.244202;-0.108702;-0.002517;-0.106186;-0.031027;0.004230;-0.035258;-0.010057;-0.002517;-0.007540
13305656.088355;-0.020803;0.004275;-0.025077;-0.017452;-0.002524;-0.014927;0.206580;0.004275;0.202305;-0.111961;-0.002524;-0.109437;0.187639;0.004275;0.183364;0.250371;-0.002524;0.252896;-0.240335;0.004275;-0.244610;0.255376;-0.002524;0.257901;-0.240474;0.004275;-0.244749;-0.108664;-0.002524;-0.106140;-0.031344;0.004275;-0.035618;-0.010052;-0.002524;-0.007528
13305656.108351;-0.021232;0.004374;-0.025606;-0.017474;-0.002530;-0.014944;0.206085;0.004374;0.201711;-0.111907;-0.002530;-0.109377;0.187453;0.004374;0.183079;0.250540;-0.002530;0.253070;-0.240496;0.004374;-0.244871;0.255356;-0.002530;0.257886;-0.241033;0.004374;-0.245407;-0.108666;-0.002530;-0.106136;-0.031625;0.004374;-0.035999;-0.010042;-0.002530;-0.007513
13305656.128347;-0.021478;0.004526;-0.026003;-0.017483;-0.002534;-0.014948;0.205645;0.004526;0.201120;-0.111851;-0.002534;-0.109317;0.187394;0.004526;0.182869;0.250747;-0.002534;0.253281;-0.240650;0.004526;-0.245176;0.255283;-0.002534;0.257817;-0.241588;0.004526;-0.246114;-0.108714;-0.002534;-0.106179;-0.031839;0.004526;-0.036365;-0.010020;-0.002534;-0.007486
13305656.148343;-0.021556;0.004712;-0.026268;-0.017486;-0.002539;-0.014948;0.205323;0.004712;0.200611;-0.111825;-0.002539;-0.109287;0.187443;0.004712;0.182732;0.250945;-0.002539;0.253483;-0.240786;0.004712;-0.245497;0.255185;-0.002539;0.257724;-0.242068;0.004712;-0.246779;-0.108793;-0.002539;-0.106255;-0.031963;0.004712;-0.036674;-0.009975;-0.002539;-0.007436
13305656.168339;-0.021468;0.004901;-0.026369;-0.017479;-0.002541;-0.014938;0.205160;0.004901;0.200259;-0.111834;-0.002541;-0.109293;0.187560;0.004901;0.182659;0.251117;-0.002541;0.253657;-0.240875;0.004901;-0.245776;0.255083;-0.002541;0.257624;-0.242441;0.004901;-0.247342;-0.108884;-0.002541;-0.106343;-0.031993;0.004901;-0.036895;-0.009916;-0.002541;-0.007375
13305656.188335;-0.021230;0.005057;-0.026287;-0.017454;-0.002541;-0.014913;0.205152;0.005057;0.200095;-0.111886;-0.002541;-0.109345;0.187724;0.005057;0.182666;0.251264;-0.002541;0.253805;-0.240886;0.005057;-0.245943;0.254988;-0.002541;0.257529;-0.242684;0.005057;-0.247742;-0.108973;-0.002541;-0.106432;-0.031965;0.005057;-0.037023;-0.009876;-0.002541;-0.007335
13305656.208330;-0.020873;0.005154;-0.026027;-0.017410;-0.002540;-0.014870;0.205253;0.005154;0.200099;-0.111951;-0.002540;-0.109410;0.187912;0.005154;0.182758;0.251379;-0.002540;0.253919;-0.240827;0.005154;-0.245981;0.254900;-0.002540;0.257440;-0.242766;0.005154;-0.247920;-0.109054;-0.002540;-0.106514;-0.031901;0.005154;-0.037055;-0.009868;-0.002540;-0.007328
13305656.228326;-0.020423;0.005179;-0.025602;-0.017366;-0.002540;-0.014826;0.205411;0.005179;0.200231;-0.111995;-0.002540;-0.109455;0.188097;0.005179;0.182918;0.251433;-0.002540;0.253972;-0.240728;0.005179;-0.245907;0.254831;-0.002540;0.257371;-0.242685;0.005179;-0.247864;-0.109118;-0.002540;-0.106579;-0.031796;0.005179;-0.036975;-0.009880;-0.002540;-0.007341
13305656.248322;-0.019959;0.005131;-0.025091;-0.017341;-0.002540;-0.014801;0.205599;0.005131;0.200467;-0.112006;-0.002540;-0.109466;0.188242;0.005131;0.183111;0.251418;-0.002540;0.253958;-0.240607;0.005131;-0.245739;0.254790;-0.002540;0.257329;-0.242464;0.005131;-0.247595;-0.109169;-0.002540;-0.106629;-0.031654;0.005131;-0.036785;-0.009900;-0.002540;-0.007360
13305656.268318;-0.019611;0.005014;-0.024625;-0.017348;-0.002541;-0.014807;0.205796;0.005014;0.200781;-0.111978;-0.002541;-0.109437;0.188311;0.005014;0.183297;0.251328;-0.002541;0.253869;-0.240445;0.005014;-0.245459;0.254787;-0.002541;0.257328;-0.242123;0.005014;-0.247137;-0.109215;-0.002541;-0.106674;-0.031494;0.005014;-0.036509;-0.009920;-0.002541;-0.007379
13305656.288314;-0.019441;0.004839;-0.024280;-0.017396;-0.002544;-0.014852;0.205939;0.004839;0.201101;-0.111917;-0.002544;-0.109374;0.188310;0.004839;0.183471;0.251177;-0.002544;0.253720;-0.240227;0.004839;-0.245066;0.254828;-0.002544;0.257371;-0.241705;0.004839;-0.246544;-0.109248;-0.002544;-0.106704;-0.031339;0.004839;-0.036178;-0.009943;-0.002544;-0.007400
13305656.308309;-0.019442;0.004621;-0.024063;-0.017467;-0.002546;-0.014921;0.205951;0.004621;0.201330;-0.111843;-0.002546;-0.109297;0.188286;0.004621;0.183664;0.250997;-0.002546;0.253544;-0.239973;0.004621;-0.244594;0.254901;-0.002546;0.257448;-0.241292;0.004621;-0.245913;-0.109265;-0.002546;-0.106718;-0.031203;0.004621;-0.035825;-0.009966;-0.002546;-0.007419
13305656.328305;-0.019578;0.004384;-0.023962;-0.017538;-0.002549;-0.014990;0.205838;0.004384;0.201454;-0.111778;-0.002549;-0.109229;0.188283;0.004384;0.183899;0.250819;-0.002549;0.253368;-0.239715;0.004384;-0.244099;0.255002;-0.002549;0.257551;-0.240929;0.004384;-0.245313;-0.109270;-0.002549;-0.106721;-0.031086;0.004384;-0.035470;-0.009992;-0.002549;-0.007443
13305656.348301;-0.019804;0.004152;-0.023956;-0.017593;-0.002551;-0.015042;0.205687;0.004152;0.201535;-0.111739;-0.002551;-0.109188;0.188329;0.004152;0.184177;0.250665;-0.002551;0.253216;-0.239482;0.004152;-0.243634;0.255124;-0.002551;0.257675;-0.240631;0.004152;-0.244782;-0.109245;-0.002551;-0.106694;-0.030976;0.004152;-0.035128;-0.010016;-0.002551;-0.007465
13305656.368297;-0.020054;0.003947;-0.024001;-0.017633;-0.002554;-0.015079;0.205579;0.003947;0.201632;-0.111720;-0.002554;-0.109166;0.188420;0.003947;0.184473;0.250536;-0.002554;0.253090;-0.239262;0.003947;-0.243210;0.255256;-0.002554;0.257810;-0.240391;0.003947;-0.244338;-0.109179;-0.002554;-0.106625;-0.030851;0.003947;-0.034799;-0.010026;-0.002554;-0.007472
13305656.388293;-0.020246;0.003784;-0.024030;-0.017657;-0.002557;-0.015100;0.205524;0.003784;0.201740;-0.111731;-0.002557;-0.109174;0.188544;0.003784;0.184760;0.250427;-0.002557;0.252984;-0.239044;0.003784;-0.242828;0.255382;-0.002557;0.257938;-0.240192;0.003784;-0.243977;-0.109079;-0.002557;-0.106522;-0.030687;0.003784;-0.034472;-0.010034;-0.002557;-0.007478
13305656.408289;-0.020331;0.003660;-0.023991;-0.017652;-0.002559;-0.015093;0.205524;0.003660;0.201865;-0.111768;-0.002559;-0.109209;0.188688;0.003660;0.185028;0.250352;-0.002559;0.252911;-0.238860;0.003660;-0.242520;0.255483;-0.002559;0.258042;-0.240039;0.003660;-0.243698;-0.108964;-0.002559;-0.106405;-0.030504;0.003660;-0.034164;-0.010041;-0.002559;-0.007482
13305656.428285;-0.020302;0.003555;-0.023857;-0.017614;-0.002561;-0.015053;0.205616;0.003555;0.202061;-0.111809;-0.002561;-0.109248;0.188836;0.003555;0.185281;0.250314;-0.002561;0.252875;-0.238767;0.003555;-0.242322;0.255553;-0.002561;0.258113;-0.239941;0.003555;-0.243496;-0.108857;-0.002561;-0.106296;-0.030350;0.003555;-0.033905;-0.010040;-0.002561;-0.007480
13305656.448281;-0.020175;0.003449;-0.023623;-0.017549;-0.002562;-0.014988;0.205832;0.003449;0.202383;-0.111862;-0.002562;-0.109300;0.188947;0.003449;0.185498;0.250313;-0.002562;0.252875;-0.238782;0.003449;-0.242230;0.255582;-0.002562;0.258144;-0.239894;0.003449;-0.243343;-0.108772;-0.002562;-0.106210;-0.030242;0.003449;-0.033691;-0.010022;-0.002562;-0.007461
13305656.468276;-0.019999;0.003321;-0.023321;-0.017465;-0.002562;-0.014903;0.206107;0.003321;0.202786;-0.111929;-0.002562;-0.109367;0.188968;0.003321;0.185647;0.250349;-0.002562;0.252911;-0.238900;0.003321;-0.242221;0.255561;-0.002562;0.258123;-0.239896;0.003321;-0.243217;-0.108708;-0.002562;-0.106146;-0.030200;0.003321;-0.033522;-0.009994;-0.002562;-0.007432
13305656.488272;-0.019858;0.003158;-0.023015;-0.017368;-0.002561;-0.014807;0.206325;0.003158;0.203167;-0.111999;-0.002561;-0.109438;0.188874;0.003158;0.185716;0.250428;-0.002561;0.252989;-0.239123;0.003158;-0.242280;0.255477;-0.002561;0.258038;-0.239950;0.003158;-0.243108;-0.108665;-0.002561;-0.106104;-0.030247;0.003158;-0.033404;-0.009964;-0.002561;-0.007403
13305656.508268;-0.019822;0.002947;-0.022769;-0.017272;-0.002559;-0.014713;0.206405;0.002947;0.203458;-0.112059;-0.002559;-0.109500;0.188652;0.002947;0.185705;0.250553;-0.002559;0.253112;-0.239446;0.002947;-0.242393;0.255343;-0.002559;0.257903;-0.240070;0.002947;-0.243016;-0.108649;-0.002559;-0.106090;-0.030396;0.002947;-0.033343;-0.009937;-0.002559;-0.007378
13305656.528264;-0.019926;0.002681;-0.022607;-0.017187;-0.002558;-0.014628;0.206309;0.002681;0.203628;-0.112100;-0.002558;-0.109541;0.188306;0.002681;0.185624;0.250712;-0.002558;0.253270;-0.239833;0.002681;-0.242514;0.255195;-0.002558;0.257754;-0.240264;0.002681;-0.242945;-0.108666;-0.002558;-0.106107;-0.030646;0.002681;-0.033328;-0.009907;-0.002558;-0.007349
13305656.548260;-0.020174;0.002360;-0.022534;-0.017121;-0.002557;-0.014564;0.206042;0.002360;0.203683;-0.112117;-0.002557;-0.109560;0.187868;0.002360;0.185509;0.250887;-0.002557;0.253444;-0.240239;0.002360;-0.242598;0.255065;-0.002557;0.257622;-0.240542;0.002360;-0.242902;-0.108703;-0.002557;-0.106146;-0.030994;0.002360;-0.033353;-0.009869;-0.002557;-0.007312
13305656.568256;-0.020552;0.001991;-0.022543;-0.017091;-0.002556;-0.014534;0.205627;0.001991;0.203636;-0.112136;-0.002556;-0.109579;0.187375;0.001991;0.185384;0.251051;-0.002556;0.253608;-0.240664;0.001991;-0.242656;0.254953;-0.002556;0.257510;-0.240903;0.001991;-0.242895;-0.108750;-0.002556;-0.106194;-0.031445;0.001991;-0.033436;-0.009834;-0.002556;-0.007278
13305656.588251;-0.021028;0.001600;-0.022628;-0.017105;-0.002557;-0.014548;0.205079;0.001600;0.203479;-0.112156;-0.002557;-0.109600;0.186868;0.001600;0.185267;0.251188;-0.002557;0.253745;-0.241106;0.001600;-0.242707;0.254865;-0.002557;0.257422;-0.241327;0.001600;-0.242927;-0.108821;-0.002557;-0.106264;-0.031969;0.001600;-0.033569;-0.009813;-0.002557;-0.007256
13305656.608247;-0.021574;0.001218;-0.022793;-0.017160;-0.002558;-0.014601;0.204426;0.001218;0.203208;-0.112166;-0.002558;-0.109608;0.186379;0.001218;0.185161;0.251280;-0.002558;0.253838;-0.241517;0.001218;-0.242735;0.254811;-0.002558;0.257370;-0.241800;0.001218;-0.243019;-0.108920;-0.002558;-0.106361;-0.032497;0.001218;-0.033715;-0.009806;-0.002558;-0.007248
13305656.628243;-0.022159;0.000878;-0.023036;-0.017240;-0.002561;-0.014679;0.203757;0.000878;0.202879;-0.112142;-0.002561;-0.109581;0.185948;0.000878;0.185071;0.251319;-0.002561;0.253880;-0.241855;0.000878;-0.242732;0.254795;-0.002561;0.257355;-0.242305;0.000878;-0.243183;-0.109035;-0.002561;-0.106474;-0.032981;0.000878;-0.033859;-0.009812;-0.002561;-0.007251
13305656.648239;-0.022705;0.000603;-0.023308;-0.017334;-0.002564;-0.014770;0.203174;0.000603;0.202571;-0.112084;-0.002564;-0.109520;0.185615;0.000603;0.185013;0.251307;-0.002564;0.253871;-0.242141;0.000603;-0.242744;0.254825;-0.002564;0.257389;-0.242797;0.000603;-0.243400;-0.109139;-0.002564;-0.106575;-0.033416;0.000603;-0.034019;-0.009829;-0.002564;-0.007265
13305656.668235;-0.023127;0.000405;-0.023533;-0.017430;-0.002568;-0.014862;0.202723;0.000405;0.202318;-0.112011;-0.002568;-0.109443;0.185392;0.000405;0.184987;0.251245;-0.002568;0.253814;-0.242395;0.000405;-0.242800;0.254898;-0.002568;0.257466;-0.243235;0.000405;-0.243640;-0.109216;-0.002568;-0.106648;-0.033808;0.000405;-0.034214;-0.009854;-0.002568;-0.007286
13305656.688231;-0.023396;0.000287;-0.023683;-0.017506;-0.002574;-0.014933;0.202409;0.000287;0.202123;-0.111923;-0.002574;-0.109349;0.185241;0.000287;0.184955;0.251130;-0.002574;0.253703;-0.242634;0.000287;-0.242921;0.254998;-0.002574;0.257571;-0.243601;0.000287;-0.243888;-0.109274;-0.002574;-0.106700;-0.034173;0.000287;-0.034460;-0.009888;-0.002574;-0.007314
13305656.708227;-0.023540;0.000238;-0.023778;-0.017540;-0.002579;-0.014961;0.202210;0.000238;0.201972;-0.111823;-0.002579;-0.109243;0.185115;0.000238;0.184876;0.250954;-0.002579;0.253533;-0.242891;0.000238;-0.243129;0.255113;-0.002579;0.257692;-0.243901;0.000238;-0.244140;-0.109314;-0.002579;-0.106734;-0.034525;0.000238;-0.034764;-0.009929;-0.002579;-0.007349
13305656.728222;-0.023623;0.000243;-0.023867;-0.017515;-0.002584;-0.014931;0.202091;0.000243;0.201848;-0.111735;-0.002584;-0.109151;0.184967;0.000243;0.184724;0.250738;-0.002584;0.253322;-0.243195;0.000243;-0.243438;0.255229;-0.002584;0.257813;-0.244182;0.000243;-0.244426;-0.109319;-0.002584;-0.106735;-0.034885;0.000243;-0.035128;-0.009977;-0.002584;-0.007393
13305656.748218;-0.023714;0.000283;-0.023998;-0.017454;-0.002586;-0.014868;0.202012;0.000283;0.201728;-0.111672;-0.002586;-0.109086;0.184745;0.000283;0.184462;0.250520;-0.002586;0.253106;-0.243557;0.000283;-0.243840;0.255329;-0.002586;0.257914;-0.244487;0.000283;-0.244770;-0.109279;-0.002586;-0.106693;-0.035258;0.000283;-0.035541;-0.010023;-0.002586;-0.007437
13305656.768214;-0.023868;0.000342;-0.024210;-0.017392;-0.002585;-0.014807;0.201920;0.000342;0.201578;-0.111640;-0.002585;-0.109055;0.184405;0.000342;0.184064;0.250323;-0.002585;0.252908;-0.243974;0.000342;-0.244316;0.255390;-0.002585;0.257975;-0.244832;0.000342;-0.245173;-0.109202;-0.002585;-0.106617;-0.035639;0.000342;-0.035980;-0.010041;-0.002585;-0.007456
