SEP=;
Time[s];Ux(CN_5);Ux(CN_7);Ux_Residual(CN_5-CN_7);Uy(CN_5);Uy(CN_7);Uy_Residual(CN_5-CN_7);Ux(CN_1);Ux(CN_7);Ux_Residual(CN_1-CN_7);Uy(CN_1);Uy(CN_7);Uy_Residual(CN_1-CN_7);Ux(CN_4);Ux(CN_7);Ux_Residual(CN_4-CN_7);Uy(CN_4);Uy(CN_7);Uy_Residual(CN_4-CN_7);Ux(CN_3);Ux(CN_7);Ux_Residual(CN_3-CN_7);Uy(CN_3);Uy(CN_7);Uy_Residual(CN_3-CN_7);Ux(CN_2);Ux(CN_7);Ux_Residual(CN_2-CN_7);Uy(CN_2);Uy(CN_7);Uy_Residual(CN_2-CN_7);Ux(CN_6);Ux(CN_7);Ux_Residual(CN_6-CN_7);Uy(CN_6);Uy(CN_7);Uy_Residual(CN_6-CN_7)
13305600.650000;0.000552;0.000258;0.000294;0.000009;-0.000001;0.000010;0.000661;0.000258;0.000403;-0.000058;-0.000001;-0.000056;0.001272;0.000258;0.001014;0.000810;-0.000001;0.000811;0.000406;0.000258;0.000148;0.000637;-0.000001;0.000638;0.000696;0.000258;0.000438;-0.000071;-0.000001;-0.000070;0.000854;0.000258;0.000596;-0.000013;-0.000001;-0.000012
13305600.660000;0.000609;0.000268;0.000341;0.000008;-0.000001;0.000009;0.000721;0.000268;0.000453;-0.000062;-0.000001;-0.000061;0.001336;0.000268;0.001068;0.000817;-0.000001;0.000818;0.000479;0.000268;0.000211;0.000643;-0.000001;0.000644;0.000770;0.000268;0.000502;-0.000071;-0.000001;-0.000070;0.000935;0.000268;0.000667;-0.000012;-0.000001;-0.000011
13305600.670000;0.000673;0.000272;0.000400;0.000007;-0.000001;0.000008;0.000789;0.000272;0.000516;-0.000067;-0.000001;-0.000065;0.001401;0.000272;0.001129;0.000825;-0.000001;0.000826;0.000544;0.000272;0.000271;0.000650;-0.000001;0.000652;0.000850;0.000272;0.000577;-0.000070;-0.000001;-0.000068;0.001013;0.000272;0.000740;-0.000010;-0.000001;-0.000009
13305600.680000;0.000744;0.000267;0.000477;0.000005;-0.000001;0.000006;0.000865;0.000267;0.000598;-0.000073;-0.000001;-0.000072;0.001463;0.000267;0.001196;0.000834;-0.000001;0.000835;0.000595;0.000267;0.000328;0.000661;-0.000001;0.000662;0.000935;0.000267;0.000668;-0.000065;-0.000001;-0.000064;0.001083;0.000267;0.000816;-0.000008;-0.000001;-0.000007
13305600.690000;0.000821;0.000247;0.000573;0.000003;-0.000002;0.000005;0.000947;0.000247;0.000699;-0.000082;-0.000002;-0.000080;0.001519;0.000247;0.001272;0.000843;-0.000002;0.000845;0.000630;0.000247;0.000383;0.000673;-0.000002;0.000674;0.001018;0.000247;0.000771;-0.000058;-0.000002;-0.000056;0.001140;0.000247;0.000893;-0.000007;-0.000002;-0.000005
13305600.700000;0.000900;0.000214;0.000686;0.000002;-0.000002;0.000004;0.001032;0.000214;0.000818;-0.000092;-0.000002;-0.000090;0.001569;0.000214;0.001355;0.000857;-0.000002;0.000858;0.000649;0.000214;0.000435;0.000686;-0.000002;0.000688;0.001092;0.000214;0.000879;-0.000049;-0.000002;-0.000048;0.001181;0.000214;0.000967;-0.000006;-0.000002;-0.000004
13305600.710000;0.000978;0.000169;0.000809;0.000001;-0.000002;0.000003;0.001118;0.000169;0.000949;-0.000104;-0.000002;-0.000102;0.001609;0.000169;0.001440;0.000876;-0.000002;0.000878;0.000649;0.000169;0.000480;0.000699;-0.000002;0.000701;0.001151;0.000169;0.000982;-0.000041;-0.000002;-0.000039;0.001204;0.000169;0.001035;-0.000006;-0.000002;-0.000004
13305600.720000;0.001047;0.000116;0.000931;0.000001;-0.000002;0.000003;0.001197;0.000116;0.001081;-0.000119;-0.000002;-0.000117;0.001640;0.000116;0.001523;0.000901;-0.000002;0.000902;0.000631;0.000116;0.000515;0.000708;-0.000002;0.000710;0.001190;0.000116;0.001073;-0.000032;-0.000002;-0.000030;0.001207;0.000116;0.001091;-0.000007;-0.000002;-0.000005
13305600.730000;0.001104;0.000061;0.001043;0.000002;-0.000002;0.000003;0.001264;0.000061;0.001203;-0.000135;-0.000002;-0.000134;0.001661;0.000061;0.001600;0.000927;-0.000002;0.000928;0.000596;0.000061;0.000535;0.000712;-0.000002;0.000714;0.001207;0.000061;0.001146;-0.000023;-0.000002;-0.000022;0.001191;0.000061;0.001130;-0.000007;-0.000002;-0.000006
13305600.740000;0.001145;0.000007;0.001138;0.000003;-0.000001;0.000004;0.001315;0.000007;0.001308;-0.000155;-0.000001;-0.000154;0.001674;0.000007;0.001667;0.000952;-0.000001;0.000953;0.000548;0.000007;0.000541;0.000711;-0.000001;0.000712;0.001202;0.000007;0.001195;-0.000016;-0.000001;-0.000015;0.001159;0.000007;0.001152;-0.000008;-0.000001;-0.000007
13305600.750000;0.001167;-0.000044;0.001211;0.000004;-0.000000;0.000004;0.001349;-0.000044;0.001393;-0.000179;-0.000000;-0.000179;0.001678;-0.000044;0.001722;0.000976;-0.000000;0.000976;0.000491;-0.000044;0.000536;0.000708;-0.000000;0.000708;0.001178;-0.000044;0.001222;-0.000011;-0.000000;-0.000011;0.001113;-0.000044;0.001157;-0.000007;-0.000000;-0.000007
13305600.760000;0.001169;-0.000094;0.001263;0.000005;0.000001;0.000004;0.001364;-0.000094;0.001458;-0.000206;0.000001;-0.000207;0.001673;-0.000094;0.001767;0.000999;0.000001;0.000998;0.000432;-0.000094;0.000526;0.000704;0.000001;0.000704;0.001137;-0.000094;0.001231;-0.000007;0.000001;-0.000008;0.001057;-0.000094;0.001151;-0.000005;0.000001;-0.000006
13305600.770000;0.001152;-0.000145;0.001296;0.000005;0.000002;0.000003;0.001361;-0.000145;0.001506;-0.000233;0.000002;-0.000236;0.001659;-0.000145;0.001804;0.001018;0.000002;0.001016;0.000374;-0.000145;0.000519;0.000702;0.000002;0.000700;0.001085;-0.000145;0.001230;-0.000006;0.000002;-0.000008;0.000997;-0.000145;0.001141;-0.000003;0.000002;-0.000005
13305600.780000;0.001118;-0.000200;0.001318;0.000004;0.000003;0.000001;0.001341;-0.000200;0.001541;-0.000259;0.000003;-0.000262;0.001637;-0.000200;0.001837;0.001034;0.000003;0.001031;0.000320;-0.000200;0.000521;0.000701;0.000003;0.000698;0.001027;-0.000200;0.001228;-0.000006;0.000003;-0.000009;0.000936;-0.000200;0.001136;0.000000;0.000003;-0.000003
13305600.790000;0.001070;-0.000263;0.001334;0.000002;0.000004;-0.000002;0.001307;-0.000263;0.001570;-0.000282;0.000004;-0.000286;0.001606;-0.000263;0.001870;0.001045;0.000004;0.001041;0.000272;-0.000263;0.000535;0.000701;0.000004;0.000697;0.000970;-0.000263;0.001233;-0.000008;0.000004;-0.000012;0.000878;-0.000263;0.001141;0.000005;0.000004;0.000001
13305600.800000;0.001014;-0.000335;0.001350;-0.000000;0.000004;-0.000005;0.001264;-0.000335;0.001599;-0.000299;0.000004;-0.000303;0.001569;-0.000335;0.001904;0.001052;0.000004;0.001048;0.000228;-0.000335;0.000563;0.000699;0.000004;0.000695;0.000914;-0.000335;0.001250;-0.000010;0.000004;-0.000014;0.000822;-0.000335;0.001157;0.000009;0.000004;0.000004
13305600.810000;0.000955;-0.000416;0.001371;-0.000003;0.000004;-0.000007;0.001213;-0.000416;0.001628;-0.000310;0.000004;-0.000314;0.001527;-0.000416;0.001943;0.001056;0.000004;0.001052;0.000185;-0.000416;0.000601;0.000697;0.000004;0.000693;0.000862;-0.000416;0.001278;-0.000011;0.000004;-0.000015;0.000768;-0.000416;0.001183;0.000012;0.000004;0.000008
13305600.820000;0.000898;-0.000501;0.001398;-0.000004;0.000003;-0.000008;0.001156;-0.000501;0.001657;-0.000315;0.000003;-0.000319;0.001487;-0.000501;0.001988;0.001060;0.000003;0.001057;0.000141;-0.000501;0.000641;0.000693;0.000003;0.000690;0.000812;-0.000501;0.001313;-0.000012;0.000003;-0.000015;0.000712;-0.000501;0.001212;0.000013;0.000003;0.000010
13305600.830000;0.000846;-0.000585;0.001431;-0.000005;0.000002;-0.000007;0.001099;-0.000585;0.001684;-0.000318;0.000002;-0.000320;0.001453;-0.000585;0.002039;0.001067;0.000002;0.001065;0.000088;-0.000585;0.000674;0.000689;0.000002;0.000686;0.000762;-0.000585;0.001347;-0.000013;0.000002;-0.000015;0.000651;-0.000585;0.001236;0.000013;0.000002;0.000011
13305600.840000;0.000802;-0.000663;0.001465;-0.000004;0.000001;-0.000005;0.001045;-0.000663;0.001708;-0.000319;0.000001;-0.000320;0.001423;-0.000663;0.002086;0.001076;0.000001;0.001075;0.000025;-0.000663;0.000689;0.000685;0.000001;0.000683;0.000708;-0.000663;0.001371;-0.000014;0.000001;-0.000016;0.000581;-0.000663;0.001245;0.000010;0.000001;0.000009
13305600.850000;0.000764;-0.000729;0.001493;-0.000002;0.000001;-0.000002;0.000996;-0.000729;0.001725;-0.000319;0.000001;-0.000319;0.001391;-0.000729;0.002120;0.001089;0.000001;0.001088;-0.000049;-0.000729;0.000680;0.000682;0.000001;0.000682;0.000644;-0.000729;0.001373;-0.000017;0.000001;-0.000017;0.000501;-0.000729;0.001230;0.000006;0.000001;0.000005
13305600.860000;0.000728;-0.000776;0.001505;0.000001;0.000000;0.000000;0.000953;-0.000776;0.001730;-0.000318;0.000000;-0.000318;0.001356;-0.000776;0.002133;0.001105;0.000000;0.001105;-0.000130;-0.000776;0.000647;0.000681;0.000000;0.000681;0.000566;-0.000776;0.001342;-0.000019;0.000000;-0.000019;0.000411;-0.000776;0.001188;0.000001;0.000000;0.000001
13305600.870000;0.000690;-0.000804;0.001494;0.000003;0.000000;0.000003;0.000914;-0.000804;0.001718;-0.000317;0.000000;-0.000318;0.001317;-0.000804;0.002121;0.001125;0.000000;0.001125;-0.000211;-0.000804;0.000593;0.000680;0.000000;0.000680;0.000470;-0.000804;0.001274;-0.000022;0.000000;-0.000022;0.000316;-0.000804;0.001120;-0.000003;0.000000;-0.000003
13305600.880000;0.000646;-0.000813;0.001458;0.000005;0.000001;0.000004;0.000874;-0.000813;0.001687;-0.000316;0.000001;-0.000317;0.001273;-0.000813;0.002086;0.001147;0.000001;0.001146;-0.000285;-0.000813;0.000528;0.000681;0.000001;0.000680;0.000358;-0.000813;0.001170;-0.000026;0.000001;-0.000027;0.000223;-0.000813;0.001036;-0.000005;0.000001;-0.000006
13305600.890000;0.000593;-0.000806;0.001399;0.000006;0.000002;0.000004;0.000833;-0.000806;0.001639;-0.000315;0.000002;-0.000317;0.001225;-0.000806;0.002031;0.001170;0.000002;0.001168;-0.000345;-0.000806;0.000461;0.000682;0.000002;0.000680;0.000234;-0.000806;0.001040;-0.000033;0.000002;-0.000035;0.000142;-0.000806;0.000948;-0.000005;0.000002;-0.000007
13305600.900000;0.000531;-0.000793;0.001325;0.000006;0.000002;0.000004;0.000787;-0.000793;0.001580;-0.000313;0.000002;-0.000316;0.001174;-0.000793;0.001968;0.001190;0.000002;0.001187;-0.000395;-0.000793;0.000398;0.000684;0.000002;0.000682;0.000109;-0.000793;0.000903;-0.000047;0.000002;-0.000049;0.000077;-0.000793;0.000871;-0.000003;0.000002;-0.000005
13305600.910000;0.000466;-0.000783;0.001249;0.000005;0.000002;0.000003;0.000735;-0.000783;0.001518;-0.000312;0.000002;-0.000314;0.001128;-0.000783;0.001911;0.001207;0.000002;0.001205;-0.000436;-0.000783;0.000347;0.000689;0.000002;0.000687;-0.000006;-0.000783;0.000777;-0.000068;0.000002;-0.000070;0.000031;-0.000783;0.000814;-0.000000;0.000002;-0.000002
13305600.920000;0.000403;-0.000784;0.001186;0.000004;0.000001;0.000002;0.000677;-0.000784;0.001461;-0.000310;0.000001;-0.000312;0.001095;-0.000784;0.001879;0.001223;0.000001;0.001221;-0.000470;-0.000784;0.000314;0.000695;0.000001;0.000694;-0.000106;-0.000784;0.000678;-0.000090;0.000001;-0.000091;-0.000001;-0.000784;0.000783;0.000001;0.000001;-0.000000
13305600.930000;0.000351;-0.000802;0.001153;0.000003;0.000000;0.000003;0.000616;-0.000802;0.001419;-0.000308;0.000000;-0.000308;0.001080;-0.000802;0.001882;0.001234;0.000000;0.001234;-0.000505;-0.000802;0.000298;0.000697;0.000000;0.000697;-0.000189;-0.000802;0.000613;-0.000108;0.000000;-0.000108;-0.000029;-0.000802;0.000773;0.000000;0.000000;-0.000000
13305600.940000;0.000317;-0.000840;0.001158;0.000002;-0.000001;0.000004;0.000560;-0.000840;0.001400;-0.000304;-0.000001;-0.000303;0.001076;-0.000840;0.001917;0.001238;-0.000001;0.001240;-0.000555;-0.000840;0.000285;0.000697;-0.000001;0.000698;-0.000254;-0.000840;0.000586;-0.000120;-0.000001;-0.000119;-0.000067;-0.000840;0.000773;-0.000004;-0.000001;-0.000002
13305600.950000;0.000305;-0.000895;0.001200;0.000003;-0.000003;0.000005;0.000517;-0.000895;0.001412;-0.000301;-0.000003;-0.000298;0.001071;-0.000895;0.001966;0.001240;-0.000003;0.001243;-0.000632;-0.000895;0.000263;0.000698;-0.000003;0.000701;-0.000304;-0.000895;0.000591;-0.000125;-0.000003;-0.000123;-0.000130;-0.000895;0.000765;-0.000010;-0.000003;-0.000007
13305600.960000;0.000310;-0.000961;0.001271;0.000004;-0.000003;0.000007;0.000493;-0.000961;0.001454;-0.000298;-0.000003;-0.000294;0.001050;-0.000961;0.002011;0.001248;-0.000003;0.001251;-0.000736;-0.000961;0.000225;0.000705;-0.000003;0.000708;-0.000347;-0.000961;0.000614;-0.000127;-0.000003;-0.000123;-0.000226;-0.000961;0.000736;-0.000018;-0.000003;-0.000014
13305600.970000;0.000322;-0.001033;0.001355;0.000005;-0.000003;0.000008;0.000483;-0.001033;0.001516;-0.000295;-0.000003;-0.000292;0.001011;-0.001033;0.002044;0.001263;-0.000003;0.001266;-0.000861;-0.001033;0.000172;0.000714;-0.000003;0.000717;-0.000401;-0.001033;0.000631;-0.000127;-0.000003;-0.000123;-0.000353;-0.001033;0.000679;-0.000024;-0.000003;-0.000021
13305600.980000;0.000327;-0.001104;0.001431;0.000005;-0.000003;0.000008;0.000476;-0.001104;0.001580;-0.000293;-0.000003;-0.000290;0.000958;-0.001104;0.002062;0.001288;-0.000003;0.001290;-0.001000;-0.001104;0.000104;0.000719;-0.000003;0.000722;-0.000487;-0.001104;0.000617;-0.000124;-0.000003;-0.000121;-0.000505;-0.001104;0.000599;-0.000028;-0.000003;-0.000026
13305600.990000;0.000308;-0.001173;0.001482;0.000004;-0.000002;0.000006;0.000457;-0.001173;0.001630;-0.000292;-0.000002;-0.000291;0.000891;-0.001173;0.002065;0.001322;-0.000002;0.001324;-0.001145;-0.001173;0.000028;0.000717;-0.000002;0.000719;-0.000612;-0.001173;0.000561;-0.000118;-0.000002;-0.000116;-0.000666;-0.001173;0.000508;-0.000028;-0.000002;-0.000026
13305601.000000;0.000254;-0.001242;0.001496;0.000002;-0.000001;0.000003;0.000413;-0.001242;0.001655;-0.000293;-0.000001;-0.000292;0.000809;-0.001242;0.002050;0.001361;-0.000001;0.001363;-0.001285;-0.001242;-0.000043;0.000712;-0.000001;0.000713;-0.000767;-0.001242;0.000475;-0.000110;-0.000001;-0.000109;-0.000821;-0.001242;0.000421;-0.000025;-0.000001;-0.000023
13305601.010000;0.000162;-0.001311;0.001473;-0.000001;-0.000001;-0.000000;0.000340;-0.001311;0.001651;-0.000297;-0.000001;-0.000296;0.000710;-0.001311;0.002021;0.001397;-0.000001;0.001398;-0.001415;-0.001311;-0.000103;0.000705;-0.000001;0.000706;-0.000935;-0.001311;0.000376;-0.000103;-0.000001;-0.000102;-0.000958;-0.001311;0.000353;-0.000018;-0.000001;-0.000017
13305601.020000;0.000037;-0.001385;0.001422;-0.000006;-0.000001;-0.000005;0.000238;-0.001385;0.001624;-0.000305;-0.000001;-0.000304;0.000599;-0.001385;0.001984;0.001423;-0.000001;0.001424;-0.001537;-0.001385;-0.000152;0.000697;-0.000001;0.000698;-0.001100;-0.001385;0.000285;-0.000097;-0.000001;-0.000096;-0.001073;-0.001385;0.000312;-0.000009;-0.000001;-0.000008
13305601.030000;-0.000115;-0.001467;0.001352;-0.000010;-0.000001;-0.000009;0.000111;-0.001467;0.001578;-0.000314;-0.000001;-0.000313;0.000478;-0.001467;0.001945;0.001433;-0.000001;0.001434;-0.001656;-0.001467;-0.000189;0.000691;-0.000001;0.000692;-0.001248;-0.001467;0.000219;-0.000092;-0.000001;-0.000091;-0.001173;-0.001467;0.000293;-0.000001;-0.000001;0.000000
13305601.040000;-0.000281;-0.001557;0.001276;-0.000013;-0.000001;-0.000012;-0.000035;-0.001557;0.001522;-0.000322;-0.000001;-0.000320;0.000348;-0.001557;0.001906;0.001425;-0.000001;0.001426;-0.001775;-0.001557;-0.000217;0.000685;-0.000001;0.000686;-0.001374;-0.001557;0.000183;-0.000086;-0.000001;-0.000085;-0.001270;-0.001557;0.000287;0.000005;-0.000001;0.000007
13305601.050000;-0.000450;-0.001655;0.001204;-0.000014;-0.000001;-0.000013;-0.000190;-0.001655;0.001464;-0.000327;-0.000001;-0.000326;0.000213;-0.001655;0.001868;0.001409;-0.000001;0.001410;-0.001901;-0.001655;-0.000246;0.000678;-0.000001;0.000679;-0.001484;-0.001655;0.000171;-0.000083;-0.000001;-0.000081;-0.001379;-0.001655;0.000276;0.000008;-0.000001;0.000010
13305601.060000;-0.000615;-0.001758;0.001144;-0.000014;-0.000001;-0.000012;-0.000347;-0.001758;0.001412;-0.000330;-0.000001;-0.000328;0.000077;-0.001758;0.001836;0.001395;-0.000001;0.001396;-0.002043;-0.001758;-0.000285;0.000671;-0.000001;0.000673;-0.001591;-0.001758;0.000167;-0.000081;-0.000001;-0.000080;-0.001513;-0.001758;0.000245;0.000007;-0.000001;0.000008
13305601.070000;-0.000771;-0.001864;0.001093;-0.000012;-0.000002;-0.000010;-0.000499;-0.001864;0.001366;-0.000332;-0.000002;-0.000330;-0.000059;-0.001864;0.001805;0.001385;-0.000002;0.001386;-0.002203;-0.001864;-0.000339;0.000668;-0.000002;0.000670;-0.001714;-0.001864;0.000150;-0.000083;-0.000002;-0.000081;-0.001676;-0.001864;0.000188;0.000002;-0.000002;0.000004
13305601.080000;-0.000929;-0.001970;0.001042;-0.000009;-0.000002;-0.000007;-0.000646;-0.001970;0.001325;-0.000334;-0.000002;-0.000332;-0.000202;-0.001970;0.001769;0.001378;-0.000002;0.001380;-0.002376;-0.001970;-0.000406;0.000668;-0.000002;0.000670;-0.001867;-0.001970;0.000104;-0.000086;-0.000002;-0.000084;-0.001865;-0.001970;0.000105;-0.000006;-0.000002;-0.000004
13305601.090000;-0.001098;-0.002074;0.000975;-0.000005;-0.000003;-0.000002;-0.000792;-0.002074;0.001282;-0.000335;-0.000003;-0.000332;-0.000353;-0.002074;0.001721;0.001376;-0.000003;0.001379;-0.002554;-0.002074;-0.000480;0.000669;-0.000003;0.000672;-0.002055;-0.002074;0.000018;-0.000091;-0.000003;-0.000088;-0.002069;-0.002074;0.000005;-0.000014;-0.000003;-0.000011
13305601.100000;-0.001289;-0.002172;0.000883;-0.000001;-0.000003;0.000002;-0.000948;-0.002172;0.001224;-0.000333;-0.000003;-0.000330;-0.000515;-0.002172;0.001657;0.001379;-0.000003;0.001382;-0.002723;-0.002172;-0.000551;0.000673;-0.000003;0.000676;-0.002274;-0.002172;-0.000102;-0.000095;-0.000003;-0.000091;-0.002273;-0.002172;-0.000100;-0.000021;-0.000003;-0.000018
13305601.110000;-0.001505;-0.002264;0.000759;0.000003;-0.000003;0.000006;-0.001124;-0.002264;0.001140;-0.000326;-0.000003;-0.000323;-0.000688;-0.002264;0.001576;0.001386;-0.000003;0.001389;-0.002875;-0.002264;-0.000611;0.000682;-0.000003;0.000685;-0.002506;-0.002264;-0.000242;-0.000098;-0.000003;-0.000094;-0.002457;-0.002264;-0.000193;-0.000026;-0.000003;-0.000023
13305601.120000;-0.001741;-0.002348;0.000606;0.000006;-0.000003;0.000008;-0.001326;-0.002348;0.001022;-0.000314;-0.000003;-0.000311;-0.000866;-0.002348;0.001482;0.001393;-0.000003;0.001396;-0.003007;-0.002348;-0.000659;0.000708;-0.000003;0.000711;-0.002729;-0.002348;-0.000381;-0.000100;-0.000003;-0.000097;-0.002608;-0.002348;-0.000260;-0.000028;-0.000003;-0.000026
13305601.130000;-0.001984;-0.002423;0.000438;0.000007;-0.000002;0.000009;-0.001553;-0.002423;0.000870;-0.000300;-0.000002;-0.000298;-0.001031;-0.002423;0.001391;0.001399;-0.000002;0.001401;-0.003118;-0.002423;-0.000695;0.000758;-0.000002;0.000760;-0.002920;-0.002423;-0.000497;-0.000104;-0.000002;-0.000101;-0.002719;-0.002423;-0.000297;-0.000028;-0.000002;-0.000026
13305601.140000;-0.002219;-0.002489;0.000270;0.000008;-0.000002;0.000010;-0.001795;-0.002489;0.000694;-0.000286;-0.000002;-0.000284;-0.001166;-0.002489;0.001323;0.001403;-0.000002;0.001405;-0.003203;-0.002489;-0.000714;0.000827;-0.000002;0.000829;-0.003067;-0.002489;-0.000578;-0.000111;-0.000002;-0.000109;-0.002791;-0.002489;-0.000302;-0.000026;-0.000002;-0.000024
13305601.150000;-0.002431;-0.002548;0.000117;0.000008;-0.000002;0.000010;-0.002033;-0.002548;0.000515;-0.000272;-0.000002;-0.000270;-0.001264;-0.002548;0.001283;0.001409;-0.000002;0.001412;-0.003260;-0.002548;-0.000712;0.000905;-0.000002;0.000907;-0.003169;-0.002548;-0.000621;-0.000124;-0.000002;-0.000122;-0.002823;-0.002548;-0.000275;-0.000022;-0.000002;-0.000020
13305601.160000;-0.002609;-0.002601;-0.000008;0.000008;-0.000003;0.000011;-0.002243;-0.002601;0.000358;-0.000262;-0.000003;-0.000259;-0.001335;-0.002601;0.001266;0.001421;-0.000003;0.001424;-0.003291;-0.002601;-0.000689;0.000982;-0.000003;0.000985;-0.003236;-0.002601;-0.000635;-0.000143;-0.000003;-0.000140;-0.002822;-0.002601;-0.000220;-0.000019;-0.000003;-0.000016
13305601.170000;-0.002748;-0.002652;-0.000096;0.000006;-0.000005;0.000010;-0.002411;-0.002652;0.000241;-0.000258;-0.000005;-0.000254;-0.001381;-0.002652;0.001271;0.001440;-0.000005;0.001444;-0.003302;-0.002652;-0.000650;0.001047;-0.000005;0.001052;-0.003277;-0.002652;-0.000625;-0.000158;-0.000005;-0.000153;-0.002801;-0.002652;-0.000149;-0.000018;-0.000005;-0.000013
13305601.180000;-0.002846;-0.002702;-0.000144;0.000002;-0.000007;0.000009;-0.002531;-0.002702;0.000171;-0.000261;-0.000007;-0.000254;-0.001403;-0.002702;0.001300;0.001461;-0.000007;0.001468;-0.003305;-0.002702;-0.000603;0.001089;-0.000007;0.001096;-0.003301;-0.002702;-0.000598;-0.000166;-0.000007;-0.000159;-0.002781;-0.002702;-0.000079;-0.000021;-0.000007;-0.000014
13305601.190000;-0.002904;-0.002755;-0.000149;-0.000002;-0.000009;0.000007;-0.002605;-0.002755;0.000149;-0.000268;-0.000009;-0.000259;-0.001411;-0.002755;0.001344;0.001478;-0.000009;0.001487;-0.003318;-0.002755;-0.000564;0.001106;-0.000009;0.001116;-0.003315;-0.002755;-0.000560;-0.000165;-0.000009;-0.000156;-0.002786;-0.002755;-0.000032;-0.000029;-0.000009;-0.000019
13305601.200000;-0.002925;-0.002810;-0.000115;-0.000006;-0.000011;0.000005;-0.002637;-0.002810;0.000174;-0.000275;-0.000011;-0.000264;-0.001420;-0.002810;0.001391;0.001485;-0.000011;0.001497;-0.003366;-0.002810;-0.000556;0.001113;-0.000011;0.001124;-0.003332;-0.002810;-0.000522;-0.000161;-0.000011;-0.000150;-0.002831;-0.002810;-0.000021;-0.000038;-0.000011;-0.000027
13305601.210000;-0.002917;-0.002871;-0.000046;-0.000008;-0.000013;0.000005;-0.002634;-0.002871;0.000237;-0.000280;-0.000013;-0.000267;-0.001448;-0.002871;0.001423;0.001483;-0.000013;0.001496;-0.003465;-0.002871;-0.000594;0.001121;-0.000013;0.001134;-0.003366;-0.002871;-0.000495;-0.000158;-0.000013;-0.000145;-0.002917;-0.002871;-0.000046;-0.000049;-0.000013;-0.000036
13305601.220000;-0.002892;-0.002936;0.000045;-0.000010;-0.000014;0.000004;-0.002613;-0.002936;0.000323;-0.000280;-0.000014;-0.000267;-0.001509;-0.002936;0.001427;0.001477;-0.000014;0.001490;-0.003610;-0.002936;-0.000673;0.001127;-0.000014;0.001141;-0.003428;-0.002936;-0.000492;-0.000156;-0.000014;-0.000143;-0.003036;-0.002936;-0.000100;-0.000057;-0.000014;-0.000044
13305601.230000;-0.002873;-0.003007;0.000134;-0.000012;-0.000013;0.000001;-0.002597;-0.003007;0.000410;-0.000279;-0.000013;-0.000266;-0.001600;-0.003007;0.001407;0.001476;-0.000013;0.001489;-0.003789;-0.003007;-0.000783;0.001124;-0.000013;0.001137;-0.003520;-0.003007;-0.000513;-0.000159;-0.000013;-0.000146;-0.003174;-0.003007;-0.000168;-0.000063;-0.000013;-0.000050
13305601.240000;-0.002890;-0.003083;0.000193;-0.000014;-0.000012;-0.000002;-0.002606;-0.003083;0.000477;-0.000283;-0.000012;-0.000271;-0.001717;-0.003083;0.001366;0.001485;-0.000012;0.001496;-0.003986;-0.003083;-0.000903;0.001105;-0.000012;0.001116;-0.003634;-0.003083;-0.000551;-0.000165;-0.000012;-0.000154;-0.003315;-0.003083;-0.000232;-0.000064;-0.000012;-0.000052
13305601.250000;-0.002961;-0.003169;0.000209;-0.000015;-0.000010;-0.000006;-0.002656;-0.003169;0.000514;-0.000300;-0.000010;-0.000291;-0.001862;-0.003169;0.001307;0.001488;-0.000010;0.001498;-0.004170;-0.003169;-0.001001;0.001087;-0.000010;0.001097;-0.003758;-0.003169;-0.000589;-0.000172;-0.000010;-0.000163;-0.003441;-0.003169;-0.000272;-0.000062;-0.000010;-0.000052
