SEP=;
Time[s];Ux(CN_5);Ux(CN_7);Ux_Residual(CN_5-CN_7);Uy(CN_5);Uy(CN_7);Uy_Residual(CN_5-CN_7);Ux(CN_1);Ux(CN_7);Ux_Residual(CN_1-CN_7);Uy(CN_1);Uy(CN_7);Uy_Residual(CN_1-CN_7);Ux(CN_4);Ux(CN_7);Ux_Residual(CN_4-CN_7);Uy(CN_4);Uy(CN_7);Uy_Residual(CN_4-CN_7);Ux(CN_3);Ux(CN_7);Ux_Residual(CN_3-CN_7);Uy(CN_3);Uy(CN_7);Uy_Residual(CN_3-CN_7);Ux(CN_2);Ux(CN_7);Ux_Residual(CN_2-CN_7);Uy(CN_2);Uy(CN_7);Uy_Residual(CN_2-CN_7);Ux(CN_6);Ux(CN_7);Ux_Residual(CN_6-CN_7);Uy(CN_6);Uy(CN_7);Uy_Residual(CN_6-CN_7)
13305708.560019;-0.103405;0.003305;-0.106710;-0.018890;-0.004407;-0.014483;0.214030;0.003305;0.210725;-0.173250;-0.004407;-0.168843;0.229784;0.003305;0.226479;0.434606;-0.004407;0.439013;-0.430424;0.003305;-0.433729;0.380201;-0.004407;0.384608;-0.333713;0.003305;-0.337018;-0.139591;-0.004407;-0.135184;-0.059032;0.003305;-0.062338;-0.019372;-0.004407;-0.014964
13305708.580019;-0.103041;0.003654;-0.106695;-0.018891;-0.004408;-0.014483;0.214375;0.003654;0.210720;-0.173248;-0.004408;-0.168840;0.230144;0.003654;0.226490;0.434603;-0.004408;0.439011;-0.430054;0.003654;-0.433708;0.380203;-0.004408;0.384611;-0.333328;0.003654;-0.336983;-0.139588;-0.004408;-0.135180;-0.058652;0.003654;-0.062306;-0.019371;-0.004408;-0.014963
13305708.600019;-0.102684;0.004004;-0.106689;-0.018892;-0.004408;-0.014484;0.214719;0.004004;0.210715;-0.173250;-0.004408;-0.168841;0.230500;0.004004;0.226496;0.434595;-0.004408;0.439004;-0.429668;0.004004;-0.433673;0.380205;-0.004408;0.384613;-0.332933;0.004004;-0.336938;-0.139584;-0.004408;-0.135176;-0.058257;0.004004;-0.062262;-0.019371;-0.004408;-0.014962
13305708.620019;-0.102333;0.004354;-0.106687;-0.018893;-0.004409;-0.014484;0.215061;0.004354;0.210708;-0.173254;-0.004409;-0.168846;0.230855;0.004354;0.226501;0.434585;-0.004409;0.438993;-0.429272;0.004354;-0.433626;0.380204;-0.004409;0.384612;-0.332533;0.004354;-0.336887;-0.139580;-0.004409;-0.135171;-0.057856;0.004354;-0.062209;-0.019371;-0.004409;-0.014962
13305708.640019;-0.101985;0.004704;-0.106689;-0.018893;-0.004409;-0.014483;0.215402;0.004704;0.210698;-0.173261;-0.004409;-0.168852;0.231214;0.004704;0.226510;0.434573;-0.004409;0.438982;-0.428873;0.004704;-0.433577;0.380201;-0.004409;0.384611;-0.332132;0.004704;-0.336836;-0.139577;-0.004409;-0.135168;-0.057455;0.004704;-0.062159;-0.019371;-0.004409;-0.014962
13305708.660019;-0.101638;0.005056;-0.106694;-0.018891;-0.004410;-0.014481;0.215742;0.005056;0.210686;-0.173269;-0.004410;-0.168859;0.231582;0.005056;0.226526;0.434564;-0.004410;0.438974;-0.428472;0.005056;-0.433528;0.380201;-0.004410;0.384611;-0.331724;0.005056;-0.336779;-0.139577;-0.004410;-0.135167;-0.057054;0.005056;-0.062110;-0.019372;-0.004410;-0.014962
13305708.680019;-0.101296;0.005403;-0.106699;-0.018887;-0.004411;-0.014476;0.216081;0.005403;0.210677;-0.173276;-0.004411;-0.168865;0.231959;0.005403;0.226555;0.434562;-0.004411;0.438972;-0.428063;0.005403;-0.433466;0.380205;-0.004411;0.384615;-0.331302;0.005403;-0.336705;-0.139578;-0.004411;-0.135167;-0.056644;0.005403;-0.062048;-0.019372;-0.004411;-0.014962
13305708.700019;-0.100952;0.005743;-0.106695;-0.018881;-0.004411;-0.014471;0.216420;0.005743;0.210677;-0.173279;-0.004411;-0.168868;0.232345;0.005743;0.226602;0.434567;-0.004411;0.438978;-0.427640;0.005743;-0.433383;0.380213;-0.004411;0.384624;-0.330863;0.005743;-0.336606;-0.139575;-0.004411;-0.135164;-0.056217;0.005743;-0.061960;-0.019371;-0.004411;-0.014960
13305708.720019;-0.100597;0.006075;-0.106672;-0.018877;-0.004411;-0.014466;0.216771;0.006075;0.210695;-0.173279;-0.004411;-0.168869;0.232741;0.006075;0.226666;0.434577;-0.004411;0.438987;-0.427199;0.006075;-0.433274;0.380224;-0.004411;0.384635;-0.330408;0.006075;-0.336483;-0.139567;-0.004411;-0.135157;-0.055771;0.006075;-0.061846;-0.019367;-0.004411;-0.014956
13305708.740019;-0.100221;0.006400;-0.106621;-0.018873;-0.004411;-0.014462;0.217143;0.006400;0.210743;-0.173280;-0.004411;-0.168869;0.233147;0.006400;0.226746;0.434582;-0.004411;0.438994;-0.426750;0.006400;-0.433151;0.380233;-0.004411;0.384644;-0.329941;0.006400;-0.336341;-0.139559;-0.004411;-0.135148;-0.055317;0.006400;-0.061718;-0.019363;-0.004411;-0.014952
13305708.760019;-0.099821;0.006718;-0.106540;-0.018871;-0.004412;-0.014459;0.217542;0.006718;0.210824;-0.173283;-0.004412;-0.168871;0.233560;0.006718;0.226842;0.434581;-0.004412;0.438993;-0.426314;0.006718;-0.433032;0.380235;-0.004412;0.384647;-0.329468;0.006718;-0.336186;-0.139553;-0.004412;-0.135141;-0.054872;0.006718;-0.061590;-0.019362;-0.004412;-0.014950
13305708.780019;-0.099406;0.007032;-0.106438;-0.018868;-0.004412;-0.014455;0.217963;0.007032;0.210931;-0.173289;-0.004412;-0.168877;0.233969;0.007032;0.226937;0.434574;-0.004412;0.438987;-0.425908;0.007032;-0.432940;0.380230;-0.004412;0.384643;-0.329004;0.007032;-0.336036;-0.139552;-0.004412;-0.135140;-0.054454;0.007032;-0.061486;-0.019362;-0.004412;-0.014950
13305708.800019;-0.098997;0.007349;-0.106346;-0.018864;-0.004412;-0.014452;0.218391;0.007349;0.211042;-0.173299;-0.004412;-0.168886;0.234359;0.007349;0.227010;0.434568;-0.004412;0.438981;-0.425536;0.007349;-0.432885;0.380222;-0.004412;0.384634;-0.328568;0.007349;-0.335917;-0.139555;-0.004412;-0.135142;-0.054067;0.007349;-0.061416;-0.019363;-0.004412;-0.014950
13305708.820019;-0.098618;0.007674;-0.106292;-0.018858;-0.004412;-0.014446;0.218801;0.007674;0.211128;-0.173309;-0.004412;-0.168897;0.234725;0.007674;0.227051;0.434565;-0.004412;0.438977;-0.425180;0.007674;-0.432853;0.380215;-0.004412;0.384627;-0.328167;0.007674;-0.335840;-0.139559;-0.004412;-0.135147;-0.053699;0.007674;-0.061373;-0.019361;-0.004412;-0.014949
13305708.840019;-0.098274;0.008005;-0.106279;-0.018849;-0.004411;-0.014438;0.219178;0.008005;0.211174;-0.173318;-0.004411;-0.168907;0.235077;0.008005;0.227073;0.434564;-0.004411;0.438975;-0.424819;0.008005;-0.432824;0.380212;-0.004411;0.384623;-0.327783;0.008005;-0.335788;-0.139563;-0.004411;-0.135152;-0.053332;0.008005;-0.061336;-0.019357;-0.004411;-0.014946
13305708.860019;-0.097949;0.008338;-0.106288;-0.018839;-0.004410;-0.014429;0.219528;0.008338;0.211190;-0.173323;-0.004410;-0.168912;0.235432;0.008338;0.227093;0.434564;-0.004410;0.438974;-0.424447;0.008338;-0.432785;0.380212;-0.004410;0.384622;-0.327397;0.008338;-0.335736;-0.139563;-0.004410;-0.135153;-0.052962;0.008338;-0.061301;-0.019354;-0.004410;-0.014944
13305708.880019;-0.097620;0.008670;-0.106290;-0.018833;-0.004410;-0.014423;0.219872;0.008670;0.211202;-0.173324;-0.004410;-0.168914;0.235790;0.008670;0.227120;0.434566;-0.004410;0.438976;-0.424067;0.008670;-0.432738;0.380213;-0.004410;0.384623;-0.327006;0.008670;-0.335677;-0.139561;-0.004410;-0.135151;-0.052600;0.008670;-0.061270;-0.019351;-0.004410;-0.014941
13305708.900019;-0.097278;0.008992;-0.106270;-0.018830;-0.004410;-0.014420;0.220228;0.008992;0.211236;-0.173324;-0.004410;-0.168914;0.236148;0.008992;0.227156;0.434571;-0.004410;0.438981;-0.423690;0.008992;-0.432682;0.380216;-0.004410;0.384626;-0.326626;0.008992;-0.335618;-0.139559;-0.004410;-0.135149;-0.052246;0.008992;-0.061238;-0.019349;-0.004410;-0.014938
13305708.920019;-0.096930;0.009295;-0.106225;-0.018832;-0.004411;-0.014421;0.220597;0.009295;0.211302;-0.173324;-0.004411;-0.168913;0.236505;0.009295;0.227209;0.434578;-0.004411;0.438989;-0.423329;0.009295;-0.432624;0.380222;-0.004411;0.384634;-0.326267;0.009295;-0.335562;-0.139561;-0.004411;-0.135150;-0.051896;0.009295;-0.061192;-0.019347;-0.004411;-0.014935
13305708.940019;-0.096575;0.009584;-0.106159;-0.018835;-0.004413;-0.014422;0.220973;0.009584;0.211388;-0.173325;-0.004413;-0.168913;0.236857;0.009584;0.227273;0.434584;-0.004413;0.438997;-0.422999;0.009584;-0.432583;0.380228;-0.004413;0.384641;-0.325925;0.009584;-0.335509;-0.139565;-0.004413;-0.135152;-0.051560;0.009584;-0.061144;-0.019346;-0.004413;-0.014933
13305708.960019;-0.096217;0.009878;-0.106095;-0.018835;-0.004413;-0.014421;0.221353;0.009878;0.211475;-0.173328;-0.004413;-0.168914;0.237196;0.009878;0.227318;0.434589;-0.004413;0.439002;-0.422708;0.009878;-0.432587;0.380230;-0.004413;0.384643;-0.325601;0.009878;-0.335480;-0.139567;-0.004413;-0.135154;-0.051256;0.009878;-0.061134;-0.019346;-0.004413;-0.014932
13305708.980019;-0.095871;0.010191;-0.106063;-0.018831;-0.004413;-0.014418;0.221729;0.010191;0.211537;-0.173331;-0.004413;-0.168917;0.237511;0.010191;0.227320;0.434590;-0.004413;0.439004;-0.422451;0.010191;-0.432642;0.380226;-0.004413;0.384639;-0.325315;0.010191;-0.335506;-0.139570;-0.004413;-0.135156;-0.050996;0.010191;-0.061187;-0.019346;-0.004413;-0.014932
13305709.000019;-0.095559;0.010517;-0.106076;-0.018826;-0.004414;-0.014413;0.222076;0.010517;0.211559;-0.173331;-0.004414;-0.168918;0.237800;0.010517;0.227283;0.434585;-0.004414;0.438999;-0.422217;0.010517;-0.432734;0.380216;-0.004414;0.384629;-0.325078;0.010517;-0.335595;-0.139574;-0.004414;-0.135161;-0.050772;0.010517;-0.061289;-0.019345;-0.004414;-0.014931
13305709.020019;-0.095281;0.010839;-0.106120;-0.018821;-0.004414;-0.014407;0.222379;0.010839;0.211540;-0.173328;-0.004414;-0.168914;0.238068;0.010839;0.227229;0.434576;-0.004414;0.438990;-0.422000;0.010839;-0.432839;0.380202;-0.004414;0.384616;-0.324882;0.010839;-0.335721;-0.139581;-0.004414;-0.135166;-0.050567;0.010839;-0.061406;-0.019343;-0.004414;-0.014929
13305709.040019;-0.095025;0.011147;-0.106172;-0.018816;-0.004414;-0.014402;0.222641;0.011147;0.211493;-0.173322;-0.004414;-0.168907;0.238323;0.011147;0.227176;0.434568;-0.004414;0.438982;-0.421787;0.011147;-0.432934;0.380190;-0.004414;0.384604;-0.324700;0.011147;-0.335847;-0.139584;-0.004414;-0.135170;-0.050368;0.011147;-0.061515;-0.019342;-0.004414;-0.014927
13305709.060019;-0.094772;0.011443;-0.106215;-0.018812;-0.004414;-0.014397;0.222879;0.011443;0.211436;-0.173318;-0.004414;-0.168903;0.238571;0.011443;0.227128;0.434569;-0.004414;0.438983;-0.421553;0.011443;-0.432996;0.380186;-0.004414;0.384600;-0.324514;0.011443;-0.335957;-0.139586;-0.004414;-0.135172;-0.050156;0.011443;-0.061599;-0.019341;-0.004414;-0.014927
13305709.080019;-0.094516;0.011729;-0.106245;-0.018809;-0.004414;-0.014394;0.223114;0.011729;0.211385;-0.173317;-0.004414;-0.168903;0.238823;0.011729;0.227094;0.434580;-0.004414;0.438994;-0.421286;0.011729;-0.433015;0.380190;-0.004414;0.384605;-0.324316;0.011729;-0.336045;-0.139588;-0.004414;-0.135173;-0.049916;0.011729;-0.061645;-0.019342;-0.004414;-0.014928
13305709.100019;-0.094251;0.012004;-0.106255;-0.018810;-0.004415;-0.014395;0.223362;0.012004;0.211358;-0.173317;-0.004415;-0.168902;0.239090;0.012004;0.227085;0.434595;-0.004415;0.439010;-0.420996;0.012004;-0.433000;0.380199;-0.004415;0.384614;-0.324103;0.012004;-0.336107;-0.139589;-0.004415;-0.135174;-0.049649;0.012004;-0.061653;-0.019343;-0.004415;-0.014928
13305709.120019;-0.093971;0.012271;-0.106242;-0.018817;-0.004416;-0.014401;0.223636;0.012271;0.211365;-0.173316;-0.004416;-0.168899;0.239369;0.012271;0.227098;0.434606;-0.004416;0.439023;-0.420705;0.012271;-0.432976;0.380207;-0.004416;0.384623;-0.323872;0.012271;-0.336144;-0.139592;-0.004416;-0.135176;-0.049365;0.012271;-0.061637;-0.019342;-0.004416;-0.014926
13305709.140019;-0.093680;0.012537;-0.106217;-0.018827;-0.004418;-0.014408;0.223933;0.012537;0.211395;-0.173313;-0.004418;-0.168895;0.239654;0.012537;0.227117;0.434609;-0.004418;0.439027;-0.420433;0.012537;-0.432970;0.380210;-0.004418;0.384629;-0.323629;0.012537;-0.336167;-0.139598;-0.004418;-0.135180;-0.049086;0.012537;-0.061623;-0.019343;-0.004418;-0.014925
13305709.160019;-0.093389;0.012810;-0.106198;-0.018833;-0.004421;-0.014412;0.224231;0.012810;0.211421;-0.173309;-0.004421;-0.168888;0.239935;0.012810;0.227125;0.434603;-0.004421;0.439024;-0.420202;0.012810;-0.433012;0.380208;-0.004421;0.384629;-0.323387;0.012810;-0.336196;-0.139606;-0.004421;-0.135185;-0.048830;0.012810;-0.061640;-0.019348;-0.004421;-0.014927
13305709.180019;-0.093105;0.013090;-0.106195;-0.018834;-0.004423;-0.014412;0.224509;0.013090;0.211420;-0.173300;-0.004423;-0.168877;0.240195;0.013090;0.227105;0.434594;-0.004423;0.439017;-0.420023;0.013090;-0.433112;0.380201;-0.004423;0.384624;-0.323171;0.013090;-0.336261;-0.139608;-0.004423;-0.135185;-0.048620;0.013090;-0.061709;-0.019357;-0.004423;-0.014934
13305709.200019;-0.092840;0.013372;-0.106212;-0.018831;-0.004423;-0.014408;0.224760;0.013372;0.211388;-0.173288;-0.004423;-0.168865;0.240422;0.013372;0.227051;0.434584;-0.004423;0.439007;-0.419869;0.013372;-0.433241;0.380193;-0.004423;0.384616;-0.323004;0.013372;-0.336376;-0.139602;-0.004423;-0.135179;-0.048452;0.013372;-0.061823;-0.019363;-0.004423;-0.014940
13305709.220019;-0.092611;0.013647;-0.106257;-0.018827;-0.004421;-0.014406;0.224973;0.013647;0.211327;-0.173278;-0.004421;-0.168856;0.240622;0.013647;0.226975;0.434575;-0.004421;0.438996;-0.419684;0.013647;-0.433331;0.380188;-0.004421;0.384609;-0.322873;0.013647;-0.336520;-0.139594;-0.004421;-0.135172;-0.048282;0.013647;-0.061928;-0.019362;-0.004421;-0.014941
13305709.240019;-0.092415;0.013910;-0.106325;-0.018826;-0.004420;-0.014406;0.225147;0.013910;0.211237;-0.173273;-0.004420;-0.168853;0.240830;0.013910;0.226920;0.434567;-0.004420;0.438987;-0.419430;0.013910;-0.433340;0.380185;-0.004420;0.384605;-0.322719;0.013910;-0.336629;-0.139591;-0.004420;-0.135171;-0.048051;0.013910;-0.061961;-0.019358;-0.004420;-0.014938
13305709.260019;-0.092216;0.014158;-0.106374;-0.018832;-0.004420;-0.014411;0.225305;0.014158;0.211147;-0.173276;-0.004420;-0.168856;0.241080;0.014158;0.226922;0.434567;-0.004420;0.438987;-0.419113;0.014158;-0.433271;0.380189;-0.004420;0.384610;-0.322487;0.014158;-0.336644;-0.139589;-0.004420;-0.135169;-0.047749;0.014158;-0.061906;-0.019355;-0.004420;-0.014935
13305709.280019;-0.091967;0.014389;-0.106356;-0.018843;-0.004422;-0.014422;0.225506;0.014389;0.211116;-0.173285;-0.004422;-0.168864;0.241368;0.014389;0.226979;0.434577;-0.004422;0.438998;-0.418781;0.014389;-0.433170;0.380204;-0.004422;0.384626;-0.322176;0.014389;-0.336566;-0.139584;-0.004422;-0.135163;-0.047414;0.014389;-0.061804;-0.019357;-0.004422;-0.014936
13305709.300019;-0.091665;0.014607;-0.106271;-0.018858;-0.004423;-0.014434;0.225781;0.014607;0.211174;-0.173301;-0.004423;-0.168877;0.241657;0.014607;0.227051;0.434589;-0.004423;0.439012;-0.418486;0.014607;-0.433092;0.380224;-0.004423;0.384648;-0.321841;0.014607;-0.336448;-0.139579;-0.004423;-0.135155;-0.047105;0.014607;-0.061711;-0.019362;-0.004423;-0.014938
13305709.320019;-0.091356;0.014817;-0.106172;-0.018869;-0.004426;-0.014443;0.226099;0.014817;0.211282;-0.173318;-0.004426;-0.168892;0.241909;0.014817;0.227092;0.434593;-0.004426;0.439018;-0.418241;0.014817;-0.433058;0.380243;-0.004426;0.384669;-0.321544;0.014817;-0.336361;-0.139577;-0.004426;-0.135151;-0.046836;0.014817;-0.061652;-0.019367;-0.004426;-0.014941
13305709.340019;-0.091093;0.015028;-0.106121;-0.018874;-0.004428;-0.014446;0.226391;0.015028;0.211364;-0.173326;-0.004428;-0.168898;0.242119;0.015028;0.227091;0.434582;-0.004428;0.439010;-0.418044;0.015028;-0.433072;0.380251;-0.004428;0.384679;-0.321299;0.015028;-0.336326;-0.139577;-0.004428;-0.135149;-0.046595;0.015028;-0.061623;-0.019373;-0.004428;-0.014945
13305709.360019;-0.090884;0.015242;-0.106126;-0.018871;-0.004429;-0.014442;0.226617;0.015242;0.211375;-0.173322;-0.004429;-0.168893;0.242301;0.015242;0.227059;0.434564;-0.004429;0.438993;-0.417886;0.015242;-0.433128;0.380239;-0.004429;0.384668;-0.321078;0.015242;-0.336320;-0.139572;-0.004429;-0.135143;-0.046386;0.015242;-0.061628;-0.019379;-0.004429;-0.014950
13305709.380019;-0.090710;0.015454;-0.106165;-0.018864;-0.004428;-0.014436;0.226788;0.015454;0.211334;-0.173311;-0.004428;-0.168883;0.242466;0.015454;0.227012;0.434552;-0.004428;0.438980;-0.417741;0.015454;-0.433195;0.380218;-0.004428;0.384646;-0.320874;0.015454;-0.336328;-0.139566;-0.004428;-0.135138;-0.046219;0.015454;-0.061673;-0.019381;-0.004428;-0.014953
13305709.400019;-0.090556;0.015660;-0.106216;-0.018857;-0.004426;-0.014431;0.226930;0.015660;0.211270;-0.173302;-0.004426;-0.168876;0.242622;0.015660;0.226963;0.434553;-0.004426;0.438979;-0.417573;0.015660;-0.433232;0.380202;-0.004426;0.384628;-0.320695;0.015660;-0.336355;-0.139564;-0.004426;-0.135138;-0.046076;0.015660;-0.061735;-0.019375;-0.004426;-0.014949
13305709.420019;-0.090413;0.015859;-0.106272;-0.018854;-0.004425;-0.014428;0.227052;0.015859;0.211193;-0.173296;-0.004425;-0.168871;0.242793;0.015859;0.226934;0.434564;-0.004425;0.438989;-0.417351;0.015859;-0.433210;0.380195;-0.004425;0.384620;-0.320525;0.015859;-0.336384;-0.139568;-0.004425;-0.135143;-0.045899;0.015859;-0.061758;-0.019362;-0.004425;-0.014937
13305709.440019;-0.090258;0.016053;-0.106311;-0.018854;-0.004426;-0.014428;0.227170;0.016053;0.211117;-0.173294;-0.004426;-0.168868;0.243001;0.016053;0.226948;0.434578;-0.004426;0.439004;-0.417083;0.016053;-0.433136;0.380196;-0.004426;0.384622;-0.320308;0.016053;-0.336361;-0.139571;-0.004426;-0.135145;-0.045655;0.016053;-0.061708;-0.019352;-0.004426;-0.014926
13305709.460019;-0.090057;0.016241;-0.106298;-0.018856;-0.004428;-0.014428;0.227325;0.016241;0.211084;-0.173301;-0.004428;-0.168873;0.243242;0.016241;0.227001;0.434595;-0.004428;0.439023;-0.416799;0.016241;-0.433040;0.380203;-0.004428;0.384631;-0.320010;0.016241;-0.336251;-0.139571;-0.004428;-0.135143;-0.045363;0.016241;-0.061604;-0.019350;-0.004428;-0.014922
13305709.480019;-0.089802;0.016423;-0.106225;-0.018856;-0.004428;-0.014428;0.227550;0.016423;0.211127;-0.173319;-0.004428;-0.168890;0.243483;0.016423;0.227060;0.434613;-0.004428;0.439042;-0.416529;0.016423;-0.432953;0.380213;-0.004428;0.384641;-0.319671;0.016423;-0.336094;-0.139569;-0.004428;-0.135141;-0.045076;0.016423;-0.061499;-0.019356;-0.004428;-0.014927
13305709.500019;-0.089525;0.016603;-0.106128;-0.018854;-0.004429;-0.014425;0.227830;0.016603;0.211228;-0.173339;-0.004429;-0.168910;0.243694;0.016603;0.227091;0.434621;-0.004429;0.439050;-0.416295;0.016603;-0.432898;0.380221;-0.004429;0.384650;-0.319376;0.016603;-0.335979;-0.139573;-0.004429;-0.135144;-0.044825;0.016603;-0.061427;-0.019363;-0.004429;-0.014934
13305709.520019;-0.089287;0.016780;-0.106067;-0.018848;-0.004430;-0.014417;0.228106;0.016780;0.211326;-0.173346;-0.004430;-0.168915;0.243870;0.016780;0.227090;0.434607;-0.004430;0.439037;-0.416103;0.016780;-0.432883;0.380220;-0.004430;0.384651;-0.319162;0.016780;-0.335941;-0.139580;-0.004430;-0.135150;-0.044610;0.016780;-0.061390;-0.019369;-0.004430;-0.014938
13305709.540019;-0.089106;0.016953;-0.106059;-0.018838;-0.004432;-0.014406;0.228321;0.016953;0.211368;-0.173334;-0.004432;-0.168902;0.244032;0.016953;0.227079;0.434579;-0.004432;0.439011;-0.415952;0.016953;-0.432905;0.380207;-0.004432;0.384639;-0.318983;0.016953;-0.335936;-0.139589;-0.004432;-0.135157;-0.044429;0.016953;-0.061383;-0.019369;-0.004432;-0.014938
13305709.560019;-0.088962;0.017125;-0.106087;-0.018825;-0.004432;-0.014393;0.228478;0.017125;0.211353;-0.173311;-0.004432;-0.168880;0.244194;0.017125;0.227069;0.434559;-0.004432;0.438990;-0.415825;0.017125;-0.432950;0.380187;-0.004432;0.384618;-0.318788;0.017125;-0.335914;-0.139598;-0.004432;-0.135166;-0.044289;0.017125;-0.061414;-0.019365;-0.004432;-0.014933
13305709.580019;-0.088831;0.017296;-0.106127;-0.018811;-0.004430;-0.014381;0.228606;0.017296;0.211310;-0.173291;-0.004430;-0.168861;0.244355;0.017296;0.227059;0.434559;-0.004430;0.438988;-0.415687;0.017296;-0.432983;0.380177;-0.004430;0.384607;-0.318587;0.017296;-0.335883;-0.139602;-0.004430;-0.135172;-0.044180;0.017296;-0.061476;-0.019353;-0.004430;-0.014924
13305709.600019;-0.088706;0.017460;-0.106167;-0.018801;-0.004429;-0.014372;0.228722;0.017460;0.211262;-0.173277;-0.004429;-0.168848;0.244514;0.017460;0.227054;0.434571;-0.004429;0.438999;-0.415512;0.017460;-0.432972;0.380184;-0.004429;0.384612;-0.318413;0.017460;-0.335874;-0.139596;-0.004429;-0.135168;-0.044058;0.017460;-0.061519;-0.019339;-0.004429;-0.014910
13305709.620019;-0.088579;0.017610;-0.106189;-0.018798;-0.004430;-0.014368;0.228841;0.017610;0.211231;-0.173271;-0.004430;-0.168841;0.244679;0.017610;0.227070;0.434575;-0.004430;0.439005;-0.415302;0.017610;-0.432912;0.380196;-0.004430;0.384626;-0.318258;0.017610;-0.335868;-0.139581;-0.004430;-0.135151;-0.043894;0.017610;-0.061503;-0.019327;-0.004430;-0.014897
13305709.640019;-0.088426;0.017744;-0.106170;-0.018800;-0.004431;-0.014369;0.228986;0.017744;0.211242;-0.173277;-0.004431;-0.168846;0.244852;0.017744;0.227108;0.434567;-0.004431;0.438998;-0.415089;0.017744;-0.432833;0.380201;-0.004431;0.384632;-0.318075;0.017744;-0.335819;-0.139570;-0.004431;-0.135138;-0.043704;0.017744;-0.061448;-0.019323;-0.004431;-0.014892
13305709.660019;-0.088244;0.017876;-0.106120;-0.018803;-0.004432;-0.014371;0.229178;0.017876;0.211302;-0.173301;-0.004432;-0.168869;0.245016;0.017876;0.227140;0.434553;-0.004432;0.438984;-0.414894;0.017876;-0.432770;0.380197;-0.004432;0.384628;-0.317864;0.017876;-0.335740;-0.139574;-0.004432;-0.135143;-0.043524;0.017876;-0.061400;-0.019327;-0.004432;-0.014896
13305709.680019;-0.088074;0.018016;-0.106090;-0.018804;-0.004431;-0.014373;0.229393;0.018016;0.211377;-0.173333;-0.004431;-0.168902;0.245159;0.018016;0.227142;0.434543;-0.004431;0.438974;-0.414724;0.018016;-0.432740;0.380195;-0.004431;0.384626;-0.317687;0.018016;-0.335703;-0.139591;-0.004431;-0.135160;-0.043363;0.018016;-0.061379;-0.019334;-0.004431;-0.014903
13305709.700019;-0.087952;0.018161;-0.106113;-0.018803;-0.004432;-0.014372;0.229579;0.018161;0.211417;-0.173356;-0.004432;-0.168924;0.245291;0.018161;0.227130;0.434541;-0.004432;0.438973;-0.414585;0.018161;-0.432747;0.380202;-0.004432;0.384634;-0.317578;0.018161;-0.335739;-0.139607;-0.004432;-0.135176;-0.043216;0.018161;-0.061378;-0.019338;-0.004432;-0.014907
13305709.720019;-0.087869;0.018300;-0.106170;-0.018797;-0.004433;-0.014364;0.229707;0.018300;0.211406;-0.173355;-0.004433;-0.168922;0.245432;0.018300;0.227131;0.434544;-0.004433;0.438977;-0.414478;0.018300;-0.432779;0.380212;-0.004433;0.384645;-0.317497;0.018300;-0.335797;-0.139612;-0.004433;-0.135179;-0.043087;0.018300;-0.061388;-0.019337;-0.004433;-0.014904
13305709.740019;-0.087785;0.018429;-0.106214;-0.018786;-0.004435;-0.014351;0.229797;0.018429;0.211367;-0.173337;-0.004435;-0.168902;0.245581;0.018429;0.227151;0.434549;-0.004435;0.438984;-0.414388;0.018429;-0.432817;0.380216;-0.004435;0.384650;-0.317388;0.018429;-0.335818;-0.139606;-0.004435;-0.135172;-0.042987;0.018429;-0.061417;-0.019332;-0.004435;-0.014897
13305709.760019;-0.087678;0.018552;-0.106230;-0.018773;-0.004435;-0.014338;0.229884;0.018552;0.211332;-0.173315;-0.004435;-0.168881;0.245725;0.018552;0.227173;0.434557;-0.004435;0.438992;-0.414297;0.018552;-0.432849;0.380211;-0.004435;0.384646;-0.317260;0.018552;-0.335812;-0.139593;-0.004435;-0.135159;-0.042916;0.018552;-0.061468;-0.019325;-0.004435;-0.014891
13305709.780019;-0.087556;0.018671;-0.106227;-0.018767;-0.004435;-0.014332;0.229982;0.018671;0.211311;-0.173300;-0.004435;-0.168865;0.245848;0.018671;0.227177;0.434566;-0.004435;0.439001;-0.414204;0.018671;-0.432875;0.380203;-0.004435;0.384638;-0.317168;0.018671;-0.335839;-0.139576;-0.004435;-0.135142;-0.042857;0.018671;-0.061528;-0.019319;-0.004435;-0.014884
13305709.800019;-0.087428;0.018785;-0.106213;-0.018770;-0.004435;-0.014335;0.230093;0.018785;0.211308;-0.173295;-0.004435;-0.168860;0.245948;0.018785;0.227163;0.434567;-0.004435;0.439002;-0.414113;0.018785;-0.432898;0.380197;-0.004435;0.384632;-0.317137;0.018785;-0.335922;-0.139557;-0.004435;-0.135123;-0.042792;0.018785;-0.061577;-0.019313;-0.004435;-0.014879
13305709.820019;-0.087301;0.018893;-0.106194;-0.018777;-0.004434;-0.014343;0.230221;0.018893;0.211328;-0.173307;-0.004434;-0.168873;0.246033;0.018893;0.227140;0.434559;-0.004434;0.438994;-0.414019;0.018893;-0.432912;0.380194;-0.004434;0.384628;-0.317122;0.018893;-0.336015;-0.139550;-0.004434;-0.135116;-0.042708;0.018893;-0.061601;-0.019309;-0.004434;-0.014875
