SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305601.300000;0.001505;0.001445;0.000060;-0.000006;0.000001;-0.000007;0.001441;0.001445;-0.000004;0.000008;0.000001;0.000006;0.001448;0.001445;0.000003;-0.000003;0.000001;-0.000004
13305601.310000;0.001529;0.001466;0.000063;-0.000005;0.000001;-0.000006;0.001464;0.001466;-0.000003;0.000008;0.000001;0.000006;0.001471;0.001466;0.000004;-0.000003;0.000001;-0.000004
13305601.320000;0.001553;0.001488;0.000065;-0.000004;0.000001;-0.000006;0.001486;0.001488;-0.000002;0.000007;0.000001;0.000006;0.001493;0.001488;0.000006;-0.000003;0.000001;-0.000004
13305601.330000;0.001576;0.001510;0.000067;-0.000004;0.000002;-0.000005;0.001509;0.001510;-0.000000;0.000007;0.000002;0.000006;0.001516;0.001510;0.000007;-0.000003;0.000002;-0.000005
13305601.340000;0.001600;0.001531;0.000068;-0.000003;0.000002;-0.000005;0.001532;0.001531;0.000001;0.000007;0.000002;0.000005;0.001539;0.001531;0.000008;-0.000003;0.000002;-0.000005
13305601.350000;0.001622;0.001553;0.000069;-0.000003;0.000002;-0.000004;0.001555;0.001553;0.000002;0.000007;0.000002;0.000005;0.001562;0.001553;0.000009;-0.000004;0.000002;-0.000005
13305601.360000;0.001645;0.001575;0.000070;-0.000002;0.000002;-0.000004;0.001578;0.001575;0.000003;0.000006;0.000002;0.000005;0.001584;0.001575;0.000009;-0.000004;0.000002;-0.000006
13305601.370000;0.001667;0.001597;0.000071;-0.000002;0.000002;-0.000004;0.001601;0.001597;0.000004;0.000006;0.000002;0.000004;0.001607;0.001597;0.000010;-0.000004;0.000002;-0.000006
13305601.380000;0.001689;0.001619;0.000071;-0.000002;0.000002;-0.000003;0.001624;0.001619;0.000006;0.000006;0.000002;0.000004;0.001629;0.001619;0.000010;-0.000005;0.000002;-0.000006
13305601.390000;0.001711;0.001641;0.000071;-0.000002;0.000002;-0.000003;0.001648;0.001641;0.000007;0.000006;0.000002;0.000004;0.001651;0.001641;0.000011;-0.000005;0.000002;-0.000007
13305601.400000;0.001733;0.001663;0.000070;-0.000001;0.000002;-0.000003;0.001671;0.001663;0.000008;0.000005;0.000002;0.000004;0.001674;0.001663;0.000011;-0.000006;0.000002;-0.000007
13305601.410000;0.001755;0.001685;0.000070;-0.000001;0.000002;-0.000003;0.001694;0.001685;0.000009;0.000005;0.000002;0.000004;0.001696;0.001685;0.000011;-0.000006;0.000002;-0.000008
13305601.420000;0.001776;0.001707;0.000069;-0.000001;0.000002;-0.000003;0.001718;0.001707;0.000010;0.000005;0.000002;0.000003;0.001718;0.001707;0.000011;-0.000007;0.000002;-0.000009
13305601.430000;0.001798;0.001729;0.000068;-0.000001;0.000002;-0.000003;0.001741;0.001729;0.000012;0.000005;0.000002;0.000003;0.001740;0.001729;0.000010;-0.000008;0.000002;-0.000009
13305601.440000;0.001819;0.001752;0.000068;-0.000001;0.000002;-0.000003;0.001764;0.001752;0.000013;0.000005;0.000002;0.000003;0.001761;0.001752;0.000010;-0.000008;0.000002;-0.000010
13305601.450000;0.001841;0.001774;0.000066;-0.000001;0.000002;-0.000003;0.001788;0.001774;0.000014;0.000005;0.000002;0.000003;0.001783;0.001774;0.000009;-0.000009;0.000002;-0.000010
13305601.460000;0.001862;0.001797;0.000065;-0.000002;0.000002;-0.000003;0.001811;0.001797;0.000015;0.000005;0.000002;0.000003;0.001805;0.001797;0.000008;-0.000009;0.000002;-0.000011
13305601.470000;0.001883;0.001819;0.000064;-0.000002;0.000002;-0.000003;0.001835;0.001819;0.000016;0.000005;0.000002;0.000003;0.001826;0.001819;0.000007;-0.000010;0.000002;-0.000011
13305601.480000;0.001904;0.001842;0.000062;-0.000002;0.000002;-0.000004;0.001858;0.001842;0.000017;0.000004;0.000002;0.000003;0.001848;0.001842;0.000006;-0.000010;0.000002;-0.000012
13305601.490000;0.001924;0.001864;0.000060;-0.000002;0.000002;-0.000004;0.001882;0.001864;0.000018;0.000004;0.000002;0.000003;0.001869;0.001864;0.000005;-0.000010;0.000002;-0.000012
13305601.500000;0.001945;0.001887;0.000058;-0.000003;0.000002;-0.000004;0.001905;0.001887;0.000019;0.000004;0.000002;0.000003;0.001890;0.001887;0.000004;-0.000011;0.000002;-0.000012
13305601.510000;0.001965;0.001910;0.000056;-0.000003;0.000002;-0.000005;0.001929;0.001910;0.000019;0.000004;0.000002;0.000003;0.001912;0.001910;0.000002;-0.000011;0.000002;-0.000013
13305601.520000;0.001985;0.001932;0.000053;-0.000004;0.000002;-0.000005;0.001952;0.001932;0.000020;0.000004;0.000002;0.000003;0.001933;0.001932;0.000001;-0.000011;0.000002;-0.000013
13305601.530000;0.002006;0.001955;0.000050;-0.000004;0.000002;-0.000006;0.001975;0.001955;0.000020;0.000004;0.000002;0.000003;0.001954;0.001955;-0.000001;-0.000012;0.000002;-0.000013
13305601.540000;0.002025;0.001978;0.000048;-0.000005;0.000002;-0.000006;0.001998;0.001978;0.000020;0.000004;0.000002;0.000002;0.001975;0.001978;-0.000003;-0.000012;0.000002;-0.000013
13305601.550000;0.002045;0.002001;0.000045;-0.000005;0.000002;-0.000007;0.002021;0.002001;0.000021;0.000004;0.000002;0.000002;0.001996;0.002001;-0.000005;-0.000012;0.000002;-0.000013
13305601.560000;0.002065;0.002023;0.000041;-0.000006;0.000002;-0.000007;0.002044;0.002023;0.000021;0.000004;0.000002;0.000002;0.002017;0.002023;-0.000007;-0.000012;0.000002;-0.000014
13305601.570000;0.002085;0.002046;0.000038;-0.000007;0.000002;-0.000008;0.002067;0.002046;0.000021;0.000004;0.000002;0.000002;0.002037;0.002046;-0.000009;-0.000012;0.000002;-0.000014
13305601.580000;0.002104;0.002069;0.000035;-0.000007;0.000002;-0.000009;0.002090;0.002069;0.000020;0.000004;0.000002;0.000002;0.002058;0.002069;-0.000011;-0.000012;0.000002;-0.000014
13305601.590000;0.002124;0.002092;0.000032;-0.000008;0.000002;-0.000009;0.002112;0.002092;0.000020;0.000004;0.000002;0.000002;0.002079;0.002092;-0.000013;-0.000012;0.000002;-0.000014
13305601.600000;0.002144;0.002115;0.000029;-0.000008;0.000002;-0.000010;0.002135;0.002115;0.000020;0.000004;0.000002;0.000002;0.002099;0.002115;-0.000016;-0.000012;0.000002;-0.000014
13305601.610000;0.002163;0.002138;0.000026;-0.000009;0.000002;-0.000011;0.002157;0.002138;0.000019;0.000004;0.000002;0.000002;0.002120;0.002138;-0.000018;-0.000013;0.000002;-0.000014
13305601.620000;0.002183;0.002161;0.000022;-0.000009;0.000002;-0.000011;0.002180;0.002161;0.000019;0.000004;0.000002;0.000002;0.002140;0.002161;-0.000020;-0.000013;0.000002;-0.000014
13305601.630000;0.002203;0.002184;0.000019;-0.000010;0.000002;-0.000011;0.002202;0.002184;0.000019;0.000004;0.000002;0.000002;0.002161;0.002184;-0.000023;-0.000013;0.000002;-0.000014
13305601.640000;0.002223;0.002206;0.000016;-0.000010;0.000002;-0.000012;0.002224;0.002206;0.000018;0.000004;0.000002;0.000002;0.002181;0.002206;-0.000025;-0.000013;0.000002;-0.000014
13305601.650000;0.002243;0.002229;0.000013;-0.000010;0.000002;-0.000012;0.002247;0.002229;0.000018;0.000004;0.000002;0.000002;0.002202;0.002229;-0.000028;-0.000013;0.000002;-0.000014
13305601.660000;0.002262;0.002252;0.000010;-0.000011;0.000002;-0.000012;0.002269;0.002252;0.000017;0.000003;0.000002;0.000002;0.002222;0.002252;-0.000030;-0.000013;0.000002;-0.000014
13305601.670000;0.002282;0.002275;0.000007;-0.000011;0.000002;-0.000012;0.002291;0.002275;0.000016;0.000003;0.000002;0.000002;0.002243;0.002275;-0.000032;-0.000013;0.000002;-0.000014
13305601.680000;0.002301;0.002298;0.000003;-0.000011;0.000002;-0.000013;0.002314;0.002298;0.000016;0.000003;0.000002;0.000001;0.002263;0.002298;-0.000035;-0.000013;0.000002;-0.000014
13305601.690000;0.002321;0.002321;0.000000;-0.000012;0.000002;-0.000013;0.002336;0.002321;0.000015;0.000003;0.000002;0.000001;0.002284;0.002321;-0.000037;-0.000012;0.000002;-0.000014
13305601.700000;0.002340;0.002343;-0.000003;-0.000012;0.000002;-0.000014;0.002358;0.002343;0.000015;0.000003;0.000002;0.000001;0.002305;0.002343;-0.000039;-0.000012;0.000002;-0.000014
13305601.710000;0.002359;0.002366;-0.000007;-0.000013;0.000002;-0.000014;0.002380;0.002366;0.000014;0.000002;0.000002;0.000001;0.002326;0.002366;-0.000040;-0.000012;0.000002;-0.000014
13305601.720000;0.002378;0.002389;-0.000011;-0.000013;0.000002;-0.000015;0.002402;0.002389;0.000013;0.000002;0.000002;0.000000;0.002347;0.002389;-0.000042;-0.000012;0.000002;-0.000014
13305601.730000;0.002397;0.002411;-0.000014;-0.000014;0.000002;-0.000015;0.002424;0.002411;0.000013;0.000002;0.000002;-0.000000;0.002368;0.002411;-0.000044;-0.000012;0.000002;-0.000014
13305601.740000;0.002416;0.002434;-0.000018;-0.000014;0.000002;-0.000016;0.002446;0.002434;0.000012;0.000001;0.000002;-0.000000;0.002389;0.002434;-0.000045;-0.000012;0.000002;-0.000013
13305601.750000;0.002435;0.002457;-0.000022;-0.000015;0.000002;-0.000016;0.002468;0.002457;0.000011;0.000001;0.000002;-0.000001;0.002411;0.002457;-0.000046;-0.000012;0.000002;-0.000013
13305601.760000;0.002453;0.002479;-0.000026;-0.000015;0.000002;-0.000017;0.002489;0.002479;0.000010;0.000000;0.000002;-0.000001;0.002432;0.002479;-0.000047;-0.000011;0.000002;-0.000013
13305601.770000;0.002472;0.002502;-0.000030;-0.000015;0.000002;-0.000017;0.002511;0.002502;0.000009;-0.000000;0.000002;-0.000002;0.002454;0.002502;-0.000048;-0.000011;0.000002;-0.000013
13305601.780000;0.002491;0.002524;-0.000033;-0.000015;0.000002;-0.000017;0.002532;0.002524;0.000008;-0.000001;0.000002;-0.000002;0.002475;0.002524;-0.000049;-0.000011;0.000002;-0.000013
13305601.790000;0.002510;0.002547;-0.000037;-0.000015;0.000002;-0.000017;0.002554;0.002547;0.000007;-0.000001;0.000002;-0.000003;0.002497;0.002547;-0.000050;-0.000011;0.000002;-0.000013
13305601.800000;0.002529;0.002569;-0.000040;-0.000015;0.000002;-0.000017;0.002575;0.002569;0.000006;-0.000002;0.000002;-0.000003;0.002519;0.002569;-0.000051;-0.000011;0.000002;-0.000012
13305601.810000;0.002548;0.002592;-0.000044;-0.000015;0.000002;-0.000017;0.002596;0.002592;0.000005;-0.000002;0.000002;-0.000004;0.002541;0.002592;-0.000051;-0.000010;0.000002;-0.000012
13305601.820000;0.002567;0.002614;-0.000047;-0.000016;0.000002;-0.000017;0.002618;0.002614;0.000003;-0.000003;0.000002;-0.000005;0.002562;0.002614;-0.000052;-0.000010;0.000002;-0.000012
13305601.830000;0.002587;0.002637;-0.000050;-0.000016;0.000002;-0.000017;0.002639;0.002637;0.000002;-0.000004;0.000002;-0.000005;0.002584;0.002637;-0.000053;-0.000010;0.000002;-0.000012
13305601.840000;0.002607;0.002659;-0.000052;-0.000016;0.000002;-0.000017;0.002660;0.002659;0.000001;-0.000004;0.000002;-0.000006;0.002606;0.002659;-0.000054;-0.000010;0.000002;-0.000011
13305601.850000;0.002627;0.002682;-0.000055;-0.000016;0.000002;-0.000017;0.002681;0.002682;-0.000001;-0.000005;0.000002;-0.000006;0.002628;0.002682;-0.000054;-0.000009;0.000002;-0.000011
13305601.860000;0.002648;0.002704;-0.000057;-0.000015;0.000002;-0.000017;0.002702;0.002704;-0.000002;-0.000005;0.000002;-0.000007;0.002649;0.002704;-0.000055;-0.000009;0.000002;-0.000011
13305601.870000;0.002668;0.002727;-0.000058;-0.000015;0.000002;-0.000017;0.002724;0.002727;-0.000003;-0.000006;0.000002;-0.000007;0.002671;0.002727;-0.000056;-0.000009;0.000002;-0.000010
13305601.880000;0.002689;0.002749;-0.000060;-0.000015;0.000002;-0.000016;0.002745;0.002749;-0.000004;-0.000006;0.000002;-0.000008;0.002693;0.002749;-0.000056;-0.000008;0.000002;-0.000010
13305601.890000;0.002710;0.002771;-0.000061;-0.000014;0.000002;-0.000016;0.002766;0.002771;-0.000005;-0.000006;0.000002;-0.000008;0.002715;0.002771;-0.000056;-0.000008;0.000002;-0.000010
13305601.900000;0.002732;0.002794;-0.000062;-0.000014;0.000002;-0.000016;0.002787;0.002794;-0.000006;-0.000006;0.000002;-0.000008;0.002737;0.002794;-0.000057;-0.000008;0.000002;-0.000009
13305601.910000;0.002753;0.002816;-0.000062;-0.000013;0.000002;-0.000015;0.002808;0.002816;-0.000007;-0.000006;0.000002;-0.000008;0.002759;0.002816;-0.000057;-0.000007;0.000002;-0.000009
13305601.920000;0.002775;0.002838;-0.000063;-0.000013;0.000002;-0.000014;0.002830;0.002838;-0.000008;-0.000006;0.000002;-0.000008;0.002781;0.002838;-0.000057;-0.000007;0.000002;-0.000009
13305601.930000;0.002797;0.002860;-0.000063;-0.000012;0.000002;-0.000014;0.002851;0.002860;-0.000009;-0.000006;0.000002;-0.000008;0.002803;0.002860;-0.000057;-0.000006;0.000002;-0.000008
13305601.940000;0.002819;0.002882;-0.000062;-0.000011;0.000002;-0.000013;0.002873;0.002882;-0.000009;-0.000006;0.000002;-0.000008;0.002825;0.002882;-0.000057;-0.000006;0.000002;-0.000008
13305601.950000;0.002842;0.002904;-0.000062;-0.000011;0.000002;-0.000013;0.002894;0.002904;-0.000010;-0.000006;0.000002;-0.000008;0.002847;0.002904;-0.000056;-0.000006;0.000002;-0.000007
13305601.960000;0.002864;0.002926;-0.000062;-0.000010;0.000002;-0.000012;0.002916;0.002926;-0.000010;-0.000006;0.000002;-0.000008;0.002870;0.002926;-0.000056;-0.000005;0.000002;-0.000007
13305601.970000;0.002887;0.002948;-0.000061;-0.000010;0.000002;-0.000011;0.002937;0.002948;-0.000010;-0.000006;0.000002;-0.000008;0.002892;0.002948;-0.000055;-0.000005;0.000002;-0.000006
13305601.980000;0.002910;0.002969;-0.000060;-0.000009;0.000002;-0.000011;0.002959;0.002969;-0.000011;-0.000006;0.000002;-0.000008;0.002915;0.002969;-0.000055;-0.000004;0.000002;-0.000006
13305601.990000;0.002933;0.002991;-0.000059;-0.000009;0.000002;-0.000010;0.002981;0.002991;-0.000011;-0.000007;0.000002;-0.000008;0.002937;0.002991;-0.000054;-0.000004;0.000002;-0.000006
13305602.000000;0.002956;0.003013;-0.000058;-0.000008;0.000002;-0.000010;0.003003;0.003013;-0.000011;-0.000007;0.000002;-0.000009;0.002960;0.003013;-0.000053;-0.000003;0.000002;-0.000005
13305602.010000;0.002979;0.003035;-0.000056;-0.000008;0.000002;-0.000009;0.003025;0.003035;-0.000010;-0.000007;0.000002;-0.000009;0.002983;0.003035;-0.000052;-0.000003;0.000002;-0.000005
13305602.020000;0.003002;0.003057;-0.000055;-0.000007;0.000002;-0.000009;0.003047;0.003057;-0.000010;-0.000007;0.000002;-0.000009;0.003005;0.003057;-0.000051;-0.000003;0.000002;-0.000005
13305602.030000;0.003025;0.003078;-0.000053;-0.000007;0.000002;-0.000009;0.003069;0.003078;-0.000010;-0.000007;0.000002;-0.000009;0.003028;0.003078;-0.000051;-0.000002;0.000002;-0.000004
13305602.040000;0.003049;0.003100;-0.000051;-0.000007;0.000002;-0.000008;0.003091;0.003100;-0.000009;-0.000007;0.000002;-0.000009;0.003050;0.003100;-0.000049;-0.000002;0.000002;-0.000004
13305602.050000;0.003072;0.003121;-0.000049;-0.000006;0.000002;-0.000008;0.003113;0.003121;-0.000008;-0.000007;0.000002;-0.000009;0.003073;0.003121;-0.000048;-0.000002;0.000002;-0.000004
13305602.060000;0.003096;0.003143;-0.000047;-0.000006;0.000002;-0.000008;0.003135;0.003143;-0.000008;-0.000007;0.000002;-0.000009;0.003096;0.003143;-0.000047;-0.000001;0.000002;-0.000003
13305602.070000;0.003119;0.003164;-0.000045;-0.000006;0.000002;-0.000008;0.003157;0.003164;-0.000007;-0.000007;0.000002;-0.000009;0.003118;0.003164;-0.000046;-0.000001;0.000002;-0.000003
13305602.080000;0.003143;0.003185;-0.000043;-0.000006;0.000002;-0.000008;0.003180;0.003185;-0.000006;-0.000007;0.000002;-0.000009;0.003141;0.003185;-0.000044;-0.000001;0.000002;-0.000003
13305602.090000;0.003167;0.003207;-0.000040;-0.000006;0.000002;-0.000008;0.003202;0.003207;-0.000005;-0.000006;0.000002;-0.000008;0.003164;0.003207;-0.000042;-0.000001;0.000002;-0.000003
13305602.100000;0.003190;0.003228;-0.000037;-0.000006;0.000002;-0.000008;0.003224;0.003228;-0.000003;-0.000006;0.000002;-0.000008;0.003187;0.003228;-0.000041;-0.000001;0.000002;-0.000003
13305602.110000;0.003214;0.003249;-0.000035;-0.000006;0.000002;-0.000008;0.003247;0.003249;-0.000002;-0.000006;0.000002;-0.000008;0.003211;0.003249;-0.000038;-0.000001;0.000002;-0.000003
13305602.120000;0.003238;0.003270;-0.000032;-0.000006;0.000002;-0.000008;0.003270;0.003270;-0.000001;-0.000005;0.000002;-0.000007;0.003234;0.003270;-0.000036;-0.000001;0.000002;-0.000003
13305602.130000;0.003263;0.003291;-0.000029;-0.000006;0.000002;-0.000008;0.003292;0.003291;0.000001;-0.000005;0.000002;-0.000007;0.003258;0.003291;-0.000034;-0.000001;0.000002;-0.000003
13305602.140000;0.003287;0.003312;-0.000025;-0.000007;0.000002;-0.000009;0.003315;0.003312;0.000003;-0.000005;0.000002;-0.000006;0.003281;0.003312;-0.000031;-0.000001;0.000002;-0.000003
13305602.150000;0.003311;0.003333;-0.000022;-0.000007;0.000002;-0.000009;0.003338;0.003333;0.000005;-0.000004;0.000002;-0.000006;0.003305;0.003333;-0.000028;-0.000001;0.000002;-0.000003
13305602.160000;0.003336;0.003354;-0.000018;-0.000007;0.000002;-0.000009;0.003361;0.003354;0.000007;-0.000004;0.000002;-0.000006;0.003329;0.003354;-0.000026;-0.000001;0.000002;-0.000003
13305602.170000;0.003361;0.003375;-0.000015;-0.000008;0.000002;-0.000010;0.003384;0.003375;0.000009;-0.000004;0.000002;-0.000005;0.003353;0.003375;-0.000023;-0.000001;0.000002;-0.000003
13305602.180000;0.003385;0.003396;-0.000011;-0.000008;0.000002;-0.000010;0.003407;0.003396;0.000011;-0.000003;0.000002;-0.000005;0.003377;0.003396;-0.000020;-0.000001;0.000002;-0.000003
13305602.190000;0.003410;0.003417;-0.000007;-0.000008;0.000002;-0.000010;0.003430;0.003417;0.000013;-0.000003;0.000002;-0.000005;0.003401;0.003417;-0.000016;-0.000001;0.000002;-0.000003
13305602.200000;0.003435;0.003438;-0.000003;-0.000008;0.000002;-0.000010;0.003453;0.003438;0.000015;-0.000003;0.000002;-0.000005;0.003425;0.003438;-0.000013;-0.000001;0.000002;-0.000003
13305602.210000;0.003460;0.003459;0.000001;-0.000008;0.000002;-0.000010;0.003476;0.003459;0.000017;-0.000002;0.000002;-0.000004;0.003449;0.003459;-0.000010;-0.000001;0.000002;-0.000003
13305602.220000;0.003485;0.003480;0.000005;-0.000008;0.000002;-0.000010;0.003498;0.003480;0.000019;-0.000002;0.000002;-0.000004;0.003473;0.003480;-0.000007;-0.000002;0.000002;-0.000004
13305602.230000;0.003509;0.003501;0.000009;-0.000008;0.000002;-0.000010;0.003521;0.003501;0.000020;-0.000002;0.000002;-0.000004;0.003497;0.003501;-0.000003;-0.000002;0.000002;-0.000004
13305602.240000;0.003534;0.003521;0.000013;-0.000009;0.000002;-0.000011;0.003543;0.003521;0.000022;-0.000002;0.000002;-0.000003;0.003521;0.003521;-0.000000;-0.000002;0.000002;-0.000004
13305602.250000;0.003559;0.003542;0.000017;-0.000009;0.000002;-0.000011;0.003566;0.003542;0.000024;-0.000001;0.000002;-0.000003;0.003545;0.003542;0.000003;-0.000003;0.000002;-0.000005
13305602.260000;0.003583;0.003563;0.000020;-0.000009;0.000002;-0.000011;0.003588;0.003563;0.000025;-0.000001;0.000002;-0.000003;0.003569;0.003563;0.000006;-0.000003;0.000002;-0.000005
13305602.270000;0.003608;0.003584;0.000024;-0.000009;0.000002;-0.000011;0.003610;0.003584;0.000027;-0.000001;0.000002;-0.000003;0.003592;0.003584;0.000008;-0.000004;0.000002;-0.000005
13305602.280000;0.003632;0.003604;0.000028;-0.000010;0.000002;-0.000012;0.003632;0.003604;0.000028;-0.000000;0.000002;-0.000002;0.003615;0.003604;0.000011;-0.000004;0.000002;-0.000006
13305602.290000;0.003656;0.003625;0.000031;-0.000010;0.000002;-0.000012;0.003655;0.003625;0.000030;-0.000000;0.000002;-0.000002;0.003639;0.003625;0.000014;-0.000004;0.000002;-0.000006
13305602.300000;0.003681;0.003646;0.000035;-0.000010;0.000002;-0.000012;0.003677;0.003646;0.000031;0.000000;0.000002;-0.000002;0.003662;0.003646;0.000016;-0.000005;0.000002;-0.000007
13305602.310000;0.003705;0.003666;0.000038;-0.000010;0.000002;-0.000012;0.003699;0.003666;0.000032;0.000001;0.000002;-0.000001;0.003685;0.003666;0.000019;-0.000005;0.000002;-0.000007
13305602.320000;0.003728;0.003687;0.000041;-0.000010;0.000002;-0.000012;0.003721;0.003687;0.000034;0.000001;0.000002;-0.000001;0.003709;0.003687;0.000022;-0.000006;0.000002;-0.000008
13305602.330000;0.003752;0.003708;0.000044;-0.000011;0.000002;-0.000012;0.003743;0.003708;0.000035;0.000001;0.000002;-0.000001;0.003732;0.003708;0.000024;-0.000006;0.000002;-0.000008
13305602.340000;0.003776;0.003728;0.000047;-0.000011;0.000002;-0.000012;0.003764;0.003728;0.000036;0.000002;0.000002;-0.000000;0.003755;0.003728;0.000027;-0.000007;0.000002;-0.000008
13305602.350000;0.003799;0.003749;0.000050;-0.000011;0.000002;-0.000012;0.003786;0.003749;0.000037;0.000002;0.000002;0.000000;0.003778;0.003749;0.000029;-0.000007;0.000002;-0.000009
13305602.360000;0.003822;0.003769;0.000053;-0.000011;0.000002;-0.000012;0.003807;0.003769;0.000038;0.000003;0.000002;0.000001;0.003801;0.003769;0.000031;-0.000007;0.000002;-0.000009
13305602.370000;0.003846;0.003790;0.000056;-0.000011;0.000002;-0.000012;0.003828;0.003790;0.000038;0.000003;0.000002;0.000001;0.003823;0.003790;0.000033;-0.000007;0.000002;-0.000009
13305602.380000;0.003869;0.003810;0.000059;-0.000011;0.000002;-0.000012;0.003849;0.003810;0.000039;0.000004;0.000002;0.000002;0.003846;0.003810;0.000035;-0.000008;0.000002;-0.000010
13305602.390000;0.003892;0.003831;0.000062;-0.000011;0.000002;-0.000012;0.003870;0.003831;0.000039;0.000005;0.000002;0.000003;0.003868;0.003831;0.000037;-0.000008;0.000002;-0.000010
13305602.400000;0.003915;0.003851;0.000064;-0.000011;0.000002;-0.000013;0.003890;0.003851;0.000039;0.000005;0.000002;0.000003;0.003890;0.003851;0.000039;-0.000008;0.000002;-0.000010
13305602.410000;0.003939;0.003871;0.000067;-0.000011;0.000002;-0.000013;0.003911;0.003871;0.000039;0.000006;0.000002;0.000004;0.003912;0.003871;0.000041;-0.000009;0.000002;-0.000011
13305602.420000;0.003962;0.003891;0.000070;-0.000011;0.000002;-0.000013;0.003931;0.003891;0.000040;0.000007;0.000002;0.000005;0.003934;0.003891;0.000042;-0.000009;0.000002;-0.000011
