SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305732.655675;0.908928;0.092558;0.816370;-0.606646;0.005315;-0.611961;1.002202;0.092558;0.909644;0.297672;0.005315;0.292357;-0.349331;0.092558;-0.441890;-0.394950;0.005315;-0.400266
13305732.671063;0.908905;0.092742;0.816163;-0.606651;0.005315;-0.611967;1.002344;0.092742;0.909602;0.297656;0.005315;0.292340;-0.349255;0.092742;-0.441997;-0.394955;0.005315;-0.400271
13305732.686450;0.908916;0.092928;0.815988;-0.606660;0.005315;-0.611975;1.002495;0.092928;0.909567;0.297646;0.005315;0.292330;-0.349169;0.092928;-0.442097;-0.394961;0.005315;-0.400276
13305732.701838;0.908973;0.093114;0.815860;-0.606671;0.005316;-0.611987;1.002670;0.093114;0.909556;0.297642;0.005316;0.292327;-0.349058;0.093114;-0.442171;-0.394966;0.005316;-0.400281
13305732.717225;0.909081;0.093296;0.815786;-0.606686;0.005316;-0.612003;1.002885;0.093296;0.909589;0.297644;0.005316;0.292328;-0.348907;0.093296;-0.442203;-0.394971;0.005316;-0.400287
13305732.732613;0.909235;0.093471;0.815764;-0.606706;0.005317;-0.612023;1.003148;0.093471;0.909677;0.297648;0.005317;0.292331;-0.348706;0.093471;-0.442177;-0.394975;0.005317;-0.400292
13305732.748000;0.909423;0.093638;0.815785;-0.606730;0.005318;-0.612048;1.003463;0.093638;0.909825;0.297653;0.005318;0.292334;-0.348450;0.093638;-0.442088;-0.394977;0.005318;-0.400295
13305732.763388;0.909636;0.093797;0.815840;-0.606757;0.005319;-0.612077;1.003825;0.093797;0.910028;0.297655;0.005319;0.292336;-0.348142;0.093797;-0.441939;-0.394976;0.005319;-0.400296
13305732.778775;0.909872;0.093950;0.815923;-0.606786;0.005321;-0.612107;1.004217;0.093950;0.910267;0.297654;0.005321;0.292333;-0.347791;0.093950;-0.441741;-0.394972;0.005321;-0.400292
13305732.794163;0.910132;0.094102;0.816030;-0.606813;0.005322;-0.612135;1.004610;0.094102;0.910508;0.297645;0.005322;0.292323;-0.347412;0.094102;-0.441513;-0.394962;0.005322;-0.400284
13305732.809550;0.910416;0.094258;0.816158;-0.606834;0.005322;-0.612157;1.004984;0.094258;0.910726;0.297629;0.005322;0.292307;-0.347023;0.094258;-0.441281;-0.394949;0.005322;-0.400271
13305732.824938;0.910722;0.094421;0.816301;-0.606847;0.005323;-0.612170;1.005333;0.094421;0.910912;0.297608;0.005323;0.292285;-0.346650;0.094421;-0.441071;-0.394933;0.005323;-0.400256
13305732.840325;0.911041;0.094591;0.816449;-0.606854;0.005324;-0.612178;1.005647;0.094591;0.911055;0.297585;0.005324;0.292261;-0.346312;0.094591;-0.440904;-0.394919;0.005324;-0.400243
13305732.855713;0.911359;0.094768;0.816591;-0.606859;0.005325;-0.612184;1.005921;0.094768;0.911152;0.297564;0.005325;0.292239;-0.346020;0.094768;-0.440788;-0.394909;0.005325;-0.400234
13305732.871100;0.911666;0.094951;0.816715;-0.606866;0.005326;-0.612192;1.006153;0.094951;0.911202;0.297550;0.005326;0.292224;-0.345771;0.094951;-0.440722;-0.394905;0.005326;-0.400231
13305732.886488;0.911950;0.095137;0.816814;-0.606879;0.005326;-0.612205;1.006342;0.095137;0.911205;0.297544;0.005326;0.292217;-0.345560;0.095137;-0.440697;-0.394907;0.005326;-0.400234
13305732.901875;0.912206;0.095323;0.816883;-0.606901;0.005326;-0.612227;1.006493;0.095323;0.911170;0.297542;0.005326;0.292216;-0.345376;0.095323;-0.440699;-0.394915;0.005326;-0.400241
13305732.917263;0.912427;0.095506;0.816921;-0.606934;0.005326;-0.612260;1.006617;0.095506;0.911111;0.297541;0.005326;0.292215;-0.345203;0.095506;-0.440709;-0.394926;0.005326;-0.400252
13305732.932650;0.912615;0.095682;0.816933;-0.606974;0.005325;-0.612299;1.006730;0.095682;0.911048;0.297536;0.005325;0.292211;-0.345022;0.095682;-0.440704;-0.394939;0.005325;-0.400264
13305732.948038;0.912770;0.095847;0.816923;-0.607012;0.005325;-0.612336;1.006855;0.095847;0.911008;0.297527;0.005325;0.292203;-0.344818;0.095847;-0.440665;-0.394951;0.005325;-0.400275
13305732.963425;0.912900;0.095999;0.816901;-0.607042;0.005324;-0.612366;1.007003;0.095999;0.911004;0.297516;0.005324;0.292191;-0.344581;0.095999;-0.440580;-0.394960;0.005324;-0.400284
13305732.978813;0.913018;0.096137;0.816881;-0.607061;0.005324;-0.612385;1.007179;0.096137;0.911042;0.297506;0.005324;0.292182;-0.344308;0.096137;-0.440445;-0.394965;0.005324;-0.400289
13305732.994200;0.913145;0.096264;0.816881;-0.607072;0.005324;-0.612395;1.007385;0.096264;0.911121;0.297503;0.005324;0.292179;-0.343999;0.096264;-0.440263;-0.394966;0.005324;-0.400290
13305733.009588;0.913304;0.096384;0.816920;-0.607076;0.005324;-0.612400;1.007621;0.096384;0.911237;0.297513;0.005324;0.292189;-0.343661;0.096384;-0.440045;-0.394964;0.005324;-0.400288
13305733.024975;0.913512;0.096501;0.817011;-0.607078;0.005323;-0.612401;1.007876;0.096501;0.911375;0.297540;0.005323;0.292216;-0.343301;0.096501;-0.439802;-0.394959;0.005323;-0.400282
13305733.040363;0.913775;0.096620;0.817155;-0.607077;0.005323;-0.612400;1.008138;0.096620;0.911518;0.297583;0.005323;0.292260;-0.342929;0.096620;-0.439549;-0.394952;0.005323;-0.400275
13305733.055751;0.914094;0.096745;0.817348;-0.607071;0.005323;-0.612394;1.008390;0.096745;0.911645;0.297637;0.005323;0.292315;-0.342558;0.096745;-0.439304;-0.394944;0.005323;-0.400267
13305733.071138;0.914463;0.096880;0.817583;-0.607056;0.005323;-0.612379;1.008622;0.096880;0.911741;0.297696;0.005323;0.292373;-0.342205;0.096880;-0.439086;-0.394936;0.005323;-0.400258
13305733.086525;0.914877;0.097027;0.817850;-0.607029;0.005323;-0.612352;1.008828;0.097027;0.911801;0.297752;0.005323;0.292429;-0.341884;0.097027;-0.438910;-0.394927;0.005323;-0.400249
13305733.101913;0.915323;0.097187;0.818136;-0.606991;0.005323;-0.612314;1.009013;0.097187;0.911827;0.297803;0.005323;0.292480;-0.341599;0.097187;-0.438786;-0.394917;0.005323;-0.400241
13305733.117300;0.915784;0.097359;0.818425;-0.606946;0.005323;-0.612270;1.009180;0.097359;0.911821;0.297848;0.005323;0.292525;-0.341350;0.097359;-0.438710;-0.394909;0.005323;-0.400232
13305733.132688;0.916241;0.097543;0.818699;-0.606898;0.005324;-0.612222;1.009334;0.097543;0.911791;0.297887;0.005324;0.292563;-0.341127;0.097543;-0.438670;-0.394901;0.005324;-0.400225
13305733.148076;0.916671;0.097733;0.818938;-0.606852;0.005324;-0.612177;1.009479;0.097733;0.911746;0.297916;0.005324;0.292592;-0.340917;0.097733;-0.438650;-0.394895;0.005324;-0.400220
13305733.163463;0.917053;0.097925;0.819128;-0.606816;0.005325;-0.612141;1.009618;0.097925;0.911694;0.297934;0.005325;0.292609;-0.340709;0.097925;-0.438634;-0.394890;0.005325;-0.400215
13305733.178850;0.917372;0.098113;0.819259;-0.606795;0.005326;-0.612121;1.009754;0.098113;0.911641;0.297939;0.005326;0.292613;-0.340497;0.098113;-0.438610;-0.394885;0.005326;-0.400211
13305733.194238;0.917624;0.098295;0.819329;-0.606793;0.005326;-0.612120;1.009883;0.098295;0.911587;0.297929;0.005326;0.292603;-0.340280;0.098295;-0.438575;-0.394879;0.005326;-0.400205
13305733.209625;0.917820;0.098471;0.819349;-0.606809;0.005327;-0.612136;1.010002;0.098471;0.911531;0.297906;0.005327;0.292580;-0.340062;0.098471;-0.438533;-0.394872;0.005327;-0.400199
13305733.225013;0.917981;0.098640;0.819340;-0.606836;0.005327;-0.612162;1.010109;0.098640;0.911469;0.297876;0.005327;0.292549;-0.339850;0.098640;-0.438490;-0.394863;0.005327;-0.400189
13305733.240401;0.918135;0.098804;0.819331;-0.606863;0.005327;-0.612189;1.010203;0.098804;0.911399;0.297847;0.005327;0.292520;-0.339647;0.098804;-0.438451;-0.394851;0.005327;-0.400178
13305733.255788;0.918307;0.098962;0.819345;-0.606877;0.005327;-0.612204;1.010287;0.098962;0.911324;0.297828;0.005327;0.292501;-0.339457;0.098962;-0.438419;-0.394838;0.005327;-0.400166
13305733.271176;0.918515;0.099115;0.819399;-0.606870;0.005327;-0.612197;1.010361;0.099115;0.911246;0.297828;0.005327;0.292501;-0.339286;0.099115;-0.438401;-0.394827;0.005327;-0.400154
13305733.286563;0.918764;0.099265;0.819499;-0.606837;0.005327;-0.612164;1.010429;0.099265;0.911164;0.297851;0.005327;0.292524;-0.339140;0.099265;-0.438405;-0.394820;0.005327;-0.400146
13305733.301950;0.919051;0.099412;0.819639;-0.606788;0.005326;-0.612114;1.010490;0.099412;0.911078;0.297898;0.005326;0.292572;-0.339025;0.099412;-0.438437;-0.394819;0.005326;-0.400145
13305733.317338;0.919361;0.099557;0.819804;-0.606737;0.005326;-0.612063;1.010548;0.099557;0.910990;0.297964;0.005326;0.292638;-0.338943;0.099557;-0.438501;-0.394824;0.005326;-0.400150
13305733.332726;0.919673;0.099701;0.819972;-0.606698;0.005326;-0.612024;1.010612;0.099701;0.910911;0.298037;0.005326;0.292710;-0.338887;0.099701;-0.438588;-0.394834;0.005326;-0.400161
13305733.348113;0.919964;0.099841;0.820123;-0.606680;0.005327;-0.612007;1.010690;0.099841;0.910848;0.298104;0.005327;0.292778;-0.338847;0.099841;-0.438688;-0.394848;0.005327;-0.400175
13305733.363501;0.920213;0.099981;0.820232;-0.606685;0.005327;-0.612011;1.010784;0.099981;0.910804;0.298156;0.005327;0.292829;-0.338813;0.099981;-0.438793;-0.394863;0.005327;-0.400190
13305733.378888;0.920403;0.100123;0.820280;-0.606705;0.005326;-0.612031;1.010894;0.100123;0.910771;0.298184;0.005326;0.292857;-0.338774;0.100123;-0.438897;-0.394877;0.005326;-0.400203
13305733.394276;0.920525;0.100273;0.820253;-0.606730;0.005326;-0.612056;1.011015;0.100273;0.910742;0.298183;0.005326;0.292857;-0.338725;0.100273;-0.438998;-0.394886;0.005326;-0.400212
13305733.409663;0.920577;0.100432;0.820145;-0.606750;0.005326;-0.612076;1.011150;0.100432;0.910717;0.298155;0.005326;0.292829;-0.338661;0.100432;-0.439093;-0.394890;0.005326;-0.400215
13305733.425051;0.920564;0.100599;0.819965;-0.606760;0.005325;-0.612085;1.011302;0.100599;0.910703;0.298107;0.005325;0.292782;-0.338582;0.100599;-0.439181;-0.394886;0.005325;-0.400211
13305733.440438;0.920499;0.100768;0.819731;-0.606759;0.005324;-0.612083;1.011475;0.100768;0.910707;0.298049;0.005324;0.292725;-0.338493;0.100768;-0.439261;-0.394878;0.005324;-0.400203
13305733.455826;0.920402;0.100933;0.819470;-0.606753;0.005324;-0.612076;1.011671;0.100933;0.910738;0.297991;0.005324;0.292667;-0.338394;0.100933;-0.439327;-0.394868;0.005324;-0.400191
13305733.471213;0.920299;0.101088;0.819211;-0.606748;0.005323;-0.612071;1.011890;0.101088;0.910802;0.297939;0.005323;0.292616;-0.338287;0.101088;-0.439375;-0.394857;0.005323;-0.400180
13305733.486601;0.920213;0.101230;0.818983;-0.606749;0.005323;-0.612073;1.012128;0.101230;0.910898;0.297900;0.005323;0.292577;-0.338174;0.101230;-0.439404;-0.394847;0.005323;-0.400171
13305733.501988;0.920163;0.101358;0.818806;-0.606758;0.005324;-0.612082;1.012378;0.101358;0.911020;0.297877;0.005324;0.292553;-0.338060;0.101358;-0.439417;-0.394841;0.005324;-0.400165
13305733.517376;0.920165;0.101470;0.818695;-0.606771;0.005325;-0.612096;1.012631;0.101470;0.911161;0.297870;0.005325;0.292545;-0.337953;0.101470;-0.439423;-0.394839;0.005325;-0.400164
13305733.532763;0.920228;0.101574;0.818654;-0.606787;0.005327;-0.612113;1.012877;0.101574;0.911303;0.297875;0.005327;0.292548;-0.337858;0.101574;-0.439432;-0.394841;0.005327;-0.400168
13305733.548151;0.920354;0.101677;0.818677;-0.606800;0.005329;-0.612129;1.013106;0.101677;0.911429;0.297885;0.005329;0.292556;-0.337776;0.101677;-0.439453;-0.394847;0.005329;-0.400176
13305733.563538;0.920539;0.101792;0.818747;-0.606806;0.005330;-0.612136;1.013312;0.101792;0.911520;0.297894;0.005330;0.292564;-0.337700;0.101792;-0.439492;-0.394858;0.005330;-0.400188
13305733.578926;0.920765;0.101923;0.818841;-0.606802;0.005331;-0.612133;1.013492;0.101923;0.911569;0.297897;0.005331;0.292565;-0.337626;0.101923;-0.439549;-0.394873;0.005331;-0.400205
13305733.594313;0.921003;0.102071;0.818932;-0.606791;0.005332;-0.612124;1.013648;0.102071;0.911577;0.297889;0.005332;0.292557;-0.337549;0.102071;-0.439620;-0.394893;0.005332;-0.400226
13305733.609701;0.921221;0.102226;0.818996;-0.606781;0.005333;-0.612113;1.013781;0.102226;0.911555;0.297872;0.005333;0.292540;-0.337472;0.102226;-0.439697;-0.394917;0.005333;-0.400249
13305733.625088;0.921391;0.102377;0.819014;-0.606777;0.005333;-0.612110;1.013894;0.102377;0.911517;0.297846;0.005333;0.292513;-0.337398;0.102377;-0.439775;-0.394940;0.005333;-0.400273
13305733.640476;0.921496;0.102517;0.818979;-0.606785;0.005333;-0.612118;1.013987;0.102517;0.911470;0.297810;0.005333;0.292478;-0.337336;0.102517;-0.439853;-0.394960;0.005333;-0.400293
13305733.655863;0.921531;0.102643;0.818887;-0.606808;0.005332;-0.612140;1.014059;0.102643;0.911416;0.297769;0.005332;0.292436;-0.337291;0.102643;-0.439935;-0.394975;0.005332;-0.400307
13305733.671251;0.921504;0.102757;0.818747;-0.606842;0.005331;-0.612173;1.014112;0.102757;0.911355;0.297720;0.005331;0.292389;-0.337267;0.102757;-0.440024;-0.394982;0.005331;-0.400313
13305733.686638;0.921431;0.102859;0.818572;-0.606880;0.005330;-0.612210;1.014155;0.102859;0.911295;0.297666;0.005330;0.292336;-0.337261;0.102859;-0.440120;-0.394986;0.005330;-0.400316
13305733.702026;0.921331;0.102952;0.818379;-0.606913;0.005328;-0.612242;1.014207;0.102952;0.911255;0.297612;0.005328;0.292283;-0.337263;0.102952;-0.440215;-0.394990;0.005328;-0.400318
13305733.717413;0.921218;0.103036;0.818182;-0.606936;0.005327;-0.612262;1.014283;0.103036;0.911247;0.297567;0.005327;0.292241;-0.337253;0.103036;-0.440288;-0.394996;0.005327;-0.400323
13305733.732801;0.921104;0.103113;0.817991;-0.606942;0.005325;-0.612267;1.014391;0.103113;0.911279;0.297545;0.005325;0.292220;-0.337210;0.103113;-0.440323;-0.395004;0.005325;-0.400329
13305733.748188;0.920998;0.103187;0.817810;-0.606934;0.005324;-0.612258;1.014528;0.103187;0.911341;0.297551;0.005324;0.292227;-0.337125;0.103187;-0.440312;-0.395011;0.005324;-0.400335
13305733.763576;0.920912;0.103262;0.817650;-0.606916;0.005323;-0.612239;1.014679;0.103262;0.911417;0.297583;0.005323;0.292260;-0.337001;0.103262;-0.440263;-0.395014;0.005323;-0.400338
13305733.778963;0.920863;0.103339;0.817524;-0.606897;0.005323;-0.612220;1.014821;0.103339;0.911481;0.297637;0.005323;0.292314;-0.336849;0.103339;-0.440188;-0.395011;0.005323;-0.400334
13305733.794351;0.920863;0.103418;0.817445;-0.606883;0.005323;-0.612207;1.014930;0.103418;0.911512;0.297704;0.005323;0.292381;-0.336684;0.103418;-0.440102;-0.395000;0.005323;-0.400323
13305733.809738;0.920920;0.103499;0.817421;-0.606880;0.005324;-0.612204;1.014997;0.103499;0.911498;0.297773;0.005324;0.292449;-0.336527;0.103499;-0.440025;-0.394985;0.005324;-0.400309
13305733.825126;0.921033;0.103581;0.817452;-0.606885;0.005325;-0.612210;1.015023;0.103581;0.911442;0.297834;0.005325;0.292509;-0.336394;0.103581;-0.439975;-0.394968;0.005325;-0.400293
13305733.840513;0.921194;0.103666;0.817528;-0.606895;0.005326;-0.612222;1.015018;0.103666;0.911353;0.297878;0.005326;0.292552;-0.336299;0.103666;-0.439965;-0.394953;0.005326;-0.400280
13305733.855901;0.921381;0.103754;0.817626;-0.606902;0.005328;-0.612230;1.015004;0.103754;0.911250;0.297902;0.005328;0.292574;-0.336246;0.103754;-0.440000;-0.394941;0.005328;-0.400269
13305733.871288;0.921561;0.103845;0.817716;-0.606898;0.005330;-0.612227;1.015003;0.103845;0.911158;0.297903;0.005330;0.292574;-0.336230;0.103845;-0.440075;-0.394931;0.005330;-0.400260
13305733.886676;0.921703;0.103934;0.817768;-0.606880;0.005331;-0.612211;1.015029;0.103934;0.911095;0.297882;0.005331;0.292551;-0.336236;0.103934;-0.440170;-0.394921;0.005331;-0.400252
13305733.902063;0.921785;0.104016;0.817769;-0.606849;0.005333;-0.612181;1.015084;0.104016;0.911068;0.297842;0.005333;0.292509;-0.336235;0.104016;-0.440252;-0.394911;0.005333;-0.400243
13305733.917451;0.921794;0.104084;0.817709;-0.606810;0.005333;-0.612144;1.015161;0.104084;0.911076;0.297788;0.005333;0.292455;-0.336207;0.104084;-0.440292;-0.394899;0.005333;-0.400232
13305733.932838;0.921727;0.104134;0.817594;-0.606776;0.005334;-0.612110;1.015242;0.104134;0.911109;0.297725;0.005334;0.292391;-0.336145;0.104134;-0.440278;-0.394884;0.005334;-0.400218
13305733.948226;0.921605;0.104162;0.817443;-0.606758;0.005334;-0.612092;1.015309;0.104162;0.911147;0.297657;0.005334;0.292323;-0.336056;0.104162;-0.440217;-0.394866;0.005334;-0.400200
13305733.963613;0.921464;0.104169;0.817294;-0.606763;0.005334;-0.612097;1.015353;0.104169;0.911183;0.297592;0.005334;0.292258;-0.335954;0.104169;-0.440124;-0.394843;0.005334;-0.400177
13305733.979001;0.921341;0.104160;0.817181;-0.606792;0.005333;-0.612126;1.015382;0.104160;0.911222;0.297535;0.005333;0.292201;-0.335852;0.104160;-0.440012;-0.394817;0.005333;-0.400150
13305733.994388;0.921267;0.104138;0.817128;-0.606840;0.005333;-0.612173;1.015413;0.104138;0.911274;0.297490;0.005333;0.292157;-0.335745;0.104138;-0.439884;-0.394788;0.005333;-0.400121
13305734.009776;0.921265;0.104109;0.817156;-0.606893;0.005332;-0.612225;1.015457;0.104109;0.911348;0.297461;0.005332;0.292129;-0.335623;0.104109;-0.439732;-0.394759;0.005332;-0.400091
13305734.025163;0.921339;0.104074;0.817265;-0.606935;0.005331;-0.612266;1.015512;0.104074;0.911438;0.297450;0.005331;0.292120;-0.335482;0.104074;-0.439557;-0.394729;0.005331;-0.400060
13305734.040551;0.921485;0.104037;0.817448;-0.606952;0.005330;-0.612283;1.015569;0.104037;0.911533;0.297459;0.005330;0.292129;-0.335335;0.104037;-0.439372;-0.394701;0.005330;-0.400031
13305734.055938;0.921685;0.103997;0.817688;-0.606945;0.005330;-0.612275;1.015611;0.103997;0.911614;0.297484;0.005330;0.292154;-0.335204;0.103997;-0.439201;-0.394677;0.005330;-0.400007
13305734.071326;0.921919;0.103957;0.817962;-0.606923;0.005330;-0.612253;1.015625;0.103957;0.911667;0.297522;0.005330;0.292192;-0.335110;0.103957;-0.439068;-0.394659;0.005330;-0.399989
13305734.086713;0.922171;0.103919;0.818251;-0.606903;0.005331;-0.612234;1.015609;0.103919;0.911690;0.297566;0.005331;0.292236;-0.335064;0.103919;-0.438983;-0.394647;0.005331;-0.399978
13305734.102101;0.922419;0.103882;0.818537;-0.606903;0.005332;-0.612235;1.015572;0.103882;0.911690;0.297613;0.005332;0.292281;-0.335061;0.103882;-0.438943;-0.394642;0.005332;-0.399974
13305734.117488;0.922650;0.103844;0.818806;-0.606926;0.005333;-0.612259;1.015529;0.103844;0.911684;0.297661;0.005333;0.292328;-0.335083;0.103844;-0.438927;-0.394646;0.005333;-0.399979
13305734.132876;0.922851;0.103802;0.819049;-0.606962;0.005334;-0.612296;1.015489;0.103802;0.911687;0.297710;0.005334;0.292375;-0.335108;0.103802;-0.438910;-0.394657;0.005334;-0.399992
13305734.148263;0.923012;0.103750;0.819261;-0.606998;0.005335;-0.612332;1.015456;0.103750;0.911706;0.297755;0.005335;0.292420;-0.335115;0.103750;-0.438865;-0.394674;0.005335;-0.400009
13305734.163651;0.923123;0.103688;0.819434;-0.607019;0.005334;-0.612353;1.015431;0.103688;0.911742;0.297793;0.005334;0.292459;-0.335091;0.103688;-0.438779;-0.394691;0.005334;-0.400025
13305734.179038;0.923177;0.103617;0.819560;-0.607014;0.005333;-0.612346;1.015408;0.103617;0.911791;0.297820;0.005333;0.292487;-0.335036;0.103617;-0.438653;-0.394704;0.005333;-0.400037
13305734.194426;0.923178;0.103539;0.819639;-0.606980;0.005331;-0.612311;1.015386;0.103539;0.911847;0.297835;0.005331;0.292504;-0.334962;0.103539;-0.438501;-0.394710;0.005331;-0.400040
13305734.209813;0.923139;0.103458;0.819681;-0.606923;0.005328;-0.612252;1.015363;0.103458;0.911906;0.297839;0.005328;0.292511;-0.334882;0.103458;-0.438339;-0.394707;0.005328;-0.400035
13305734.225201;0.923079;0.103375;0.819704;-0.606856;0.005327;-0.612183;1.015341;0.103375;0.911966;0.297838;0.005327;0.292511;-0.334811;0.103375;-0.438186;-0.394697;0.005327;-0.400023
13305734.240588;0.923019;0.103293;0.819726;-0.606790;0.005326;-0.612116;1.015317;0.103293;0.912025;0.297837;0.005326;0.292511;-0.334758;0.103293;-0.438050;-0.394681;0.005326;-0.400007
13305734.255976;0.922976;0.103212;0.819764;-0.606741;0.005326;-0.612067;1.015289;0.103212;0.912078;0.297841;0.005326;0.292515;-0.334727;0.103212;-0.437939;-0.394665;0.005326;-0.399991
13305734.271363;0.922960;0.103134;0.819826;-0.606717;0.005328;-0.612044;1.015255;0.103134;0.912122;0.297853;0.005328;0.292526;-0.334723;0.103134;-0.437856;-0.394651;0.005328;-0.399978
13305734.286751;0.922974;0.103061;0.819914;-0.606721;0.005330;-0.612050;1.015211;0.103061;0.912150;0.297871;0.005330;0.292541;-0.334748;0.103061;-0.437808;-0.394642;0.005330;-0.399972
13305734.302138;0.923014;0.102993;0.820021;-0.606745;0.005332;-0.612077;1.015146;0.102993;0.912153;0.297890;0.005332;0.292558;-0.334802;0.102993;-0.437795;-0.394641;0.005332;-0.399973
13305734.317526;0.923073;0.102931;0.820142;-0.606781;0.005334;-0.612116;1.015049;0.102931;0.912118;0.297906;0.005334;0.292571;-0.334880;0.102931;-0.437810;-0.394649;0.005334;-0.399984
13305734.332913;0.923141;0.102870;0.820271;-0.606818;0.005336;-0.612154;1.014906;0.102870;0.912036;0.297914;0.005336;0.292579;-0.334973;0.102870;-0.437843;-0.394665;0.005336;-0.400001
13305734.348301;0.923205;0.102810;0.820395;-0.606841;0.005336;-0.612177;1.014719;0.102810;0.911909;0.297915;0.005336;0.292579;-0.335071;0.102810;-0.437881;-0.394687;0.005336;-0.400023
13305734.363688;0.923242;0.102748;0.820494;-0.606838;0.005335;-0.612173;1.014498;0.102748;0.911750;0.297909;0.005335;0.292574;-0.335167;0.102748;-0.437915;-0.394713;0.005335;-0.400049
13305734.379076;0.923231;0.102683;0.820548;-0.606807;0.005334;-0.612140;1.014265;0.102683;0.911582;0.297898;0.005334;0.292565;-0.335262;0.102683;-0.437944;-0.394743;0.005334;-0.400077
13305734.394463;0.923161;0.102612;0.820549;-0.606759;0.005332;-0.612091;1.014062;0.102612;0.911450;0.297887;0.005332;0.292555;-0.335362;0.102612;-0.437974;-0.394777;0.005332;-0.400109
13305734.409851;0.923030;0.102534;0.820496;-0.606711;0.005330;-0.612041;1.013908;0.102534;0.911374;0.297885;0.005330;0.292556;-0.335473;0.102534;-0.438007;-0.394814;0.005330;-0.400143
13305734.425238;0.922845;0.102450;0.820395;-0.606681;0.005327;-0.612009;1.013798;0.102450;0.911347;0.297898;0.005327;0.292571;-0.335591;0.102450;-0.438041;-0.394849;0.005327;-0.400176
13305734.440626;0.922616;0.102363;0.820254;-0.606682;0.005325;-0.612008;1.013714;0.102363;0.911352;0.297927;0.005325;0.292601;-0.335709;0.102363;-0.438072;-0.394879;0.005325;-0.400204
13305734.456013;0.922356;0.102277;0.820080;-0.606711;0.005324;-0.612035;1.013636;0.102277;0.911360;0.297963;0.005324;0.292639;-0.335824;0.102277;-0.438100;-0.394897;0.005324;-0.400221
13305734.471401;0.922082;0.102198;0.819884;-0.606755;0.005323;-0.612078;1.013544;0.102198;0.911346;0.297997;0.005323;0.292674;-0.335941;0.102198;-0.438139;-0.394900;0.005323;-0.400223
13305734.486788;0.921813;0.102132;0.819682;-0.606798;0.005323;-0.612122;1.013430;0.102132;0.911298;0.298019;0.005323;0.292696;-0.336075;0.102132;-0.438207;-0.394889;0.005323;-0.400212
13305734.502176;0.921569;0.102079;0.819491;-0.606829;0.005324;-0.612153;1.013295;0.102079;0.911216;0.298025;0.005324;0.292701;-0.336244;0.102079;-0.438323;-0.394870;0.005324;-0.400194
13305734.517563;0.921368;0.102036;0.819332;-0.606839;0.005326;-0.612165;1.013143;0.102036;0.911107;0.298020;0.005326;0.292694;-0.336452;0.102036;-0.438488;-0.394847;0.005326;-0.400174
13305734.532951;0.921224;0.101997;0.819226;-0.606830;0.005329;-0.612158;1.012982;0.101997;0.910985;0.298009;0.005329;0.292680;-0.336688;0.101997;-0.438686;-0.394829;0.005329;-0.400158
13305734.548338;0.921138;0.101957;0.819182;-0.606808;0.005331;-0.612138;1.012822;0.101957;0.910865;0.298000;0.005331;0.292669;-0.336935;0.101957;-0.438892;-0.394819;0.005331;-0.400149
13305734.563726;0.921101;0.101909;0.819192;-0.606782;0.005332;-0.612113;1.012671;0.101909;0.910762;0.297999;0.005332;0.292667;-0.337173;0.101909;-0.439082;-0.394818;0.005332;-0.400150
13305734.579113;0.921090;0.101851;0.819239;-0.606760;0.005332;-0.612092;1.012532;0.101851;0.910681;0.298008;0.005332;0.292677;-0.337393;0.101851;-0.439244;-0.394826;0.005332;-0.400158
13305734.594501;0.921074;0.101784;0.819290;-0.606750;0.005331;-0.612082;1.012405;0.101784;0.910621;0.298022;0.005331;0.292691;-0.337599;0.101784;-0.439383;-0.394838;0.005331;-0.400169
13305734.609888;0.921022;0.101709;0.819313;-0.606756;0.005331;-0.612087;1.012288;0.101709;0.910578;0.298030;0.005331;0.292699;-0.337804;0.101709;-0.439514;-0.394851;0.005331;-0.400182
13305734.625276;0.920909;0.101631;0.819279;-0.606774;0.005330;-0.612104;1.012179;0.101631;0.910549;0.298026;0.005330;0.292696;-0.338020;0.101631;-0.439650;-0.394861;0.005330;-0.400191
13305734.640663;0.920721;0.101548;0.819173;-0.606794;0.005330;-0.612124;1.012080;0.101548;0.910531;0.298008;0.005330;0.292679;-0.338250;0.101548;-0.439798;-0.394867;0.005330;-0.400196
13305734.656051;0.920461;0.101462;0.818999;-0.606804;0.005329;-0.612132;1.011986;0.101462;0.910524;0.297980;0.005329;0.292652;-0.338493;0.101462;-0.439955;-0.394869;0.005329;-0.400198
13305734.671438;0.920142;0.101370;0.818772;-0.606791;0.005328;-0.612119;1.011895;0.101370;0.910525;0.297945;0.005328;0.292617;-0.338745;0.101370;-0.440115;-0.394869;0.005328;-0.400197
13305734.686826;0.919779;0.101273;0.818505;-0.606755;0.005327;-0.612082;1.011805;0.101273;0.910532;0.297904;0.005327;0.292577;-0.338995;0.101273;-0.440269;-0.394867;0.005327;-0.400194
