SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305613.714915;0.024917;-0.016381;0.041297;-0.009254;0.000328;-0.009582;0.161038;-0.016381;0.177419;-0.124940;0.000328;-0.125268;0.232738;-0.016381;0.249118;0.040954;0.000328;0.040625
13305613.734908;0.025040;-0.016657;0.041698;-0.009262;0.000343;-0.009606;0.162953;-0.016657;0.179610;-0.126651;0.000343;-0.126994;0.233246;-0.016657;0.249903;0.040782;0.000343;0.040439
13305613.754900;0.024569;-0.017097;0.041666;-0.009279;0.000352;-0.009631;0.164493;-0.017097;0.181590;-0.128614;0.000352;-0.128966;0.232801;-0.017097;0.249898;0.040645;0.000352;0.040293
13305613.774893;0.023956;-0.017500;0.041456;-0.009301;0.000351;-0.009651;0.165472;-0.017500;0.182972;-0.130658;0.000351;-0.131008;0.231965;-0.017500;0.249465;0.040586;0.000351;0.040236
13305613.794885;0.023579;-0.017763;0.041342;-0.009365;0.000340;-0.009705;0.165972;-0.017763;0.183735;-0.132477;0.000340;-0.132816;0.231048;-0.017763;0.248811;0.040679;0.000340;0.040339
13305613.814878;0.023416;-0.017902;0.041319;-0.009423;0.000313;-0.009736;0.166014;-0.017902;0.183917;-0.133890;0.000313;-0.134203;0.229834;-0.017902;0.247736;0.040981;0.000313;0.040668
13305613.834871;0.023404;-0.017987;0.041391;-0.009456;0.000276;-0.009732;0.165671;-0.017987;0.183659;-0.134726;0.000276;-0.135002;0.228227;-0.017987;0.246215;0.041410;0.000276;0.041134
13305613.854863;0.023451;-0.018086;0.041538;-0.009440;0.000229;-0.009670;0.165120;-0.018086;0.183207;-0.134829;0.000229;-0.135059;0.226245;-0.018086;0.244331;0.041878;0.000229;0.041648
13305613.874856;0.023481;-0.018256;0.041737;-0.009323;0.000178;-0.009501;0.164309;-0.018256;0.182565;-0.134524;0.000178;-0.134702;0.223984;-0.018256;0.242240;0.042372;0.000178;0.042194
13305613.894848;0.023477;-0.018542;0.042019;-0.009129;0.000128;-0.009257;0.163667;-0.018542;0.182208;-0.134165;0.000128;-0.134293;0.221614;-0.018542;0.240156;0.042956;0.000128;0.042829
13305613.914841;0.023362;-0.018914;0.042276;-0.009043;0.000085;-0.009127;0.163176;-0.018914;0.182089;-0.133702;0.000085;-0.133787;0.219135;-0.018914;0.238048;0.043714;0.000085;0.043629
13305613.934834;0.023346;-0.019239;0.042585;-0.009009;0.000052;-0.009061;0.162861;-0.019239;0.182101;-0.133108;0.000052;-0.133160;0.216614;-0.019239;0.235853;0.044593;0.000052;0.044541
13305613.954826;0.023721;-0.019294;0.043015;-0.009005;0.000030;-0.009035;0.162532;-0.019294;0.181827;-0.132435;0.000030;-0.132465;0.214287;-0.019294;0.233581;0.045481;0.000030;0.045451
13305613.974819;0.024446;-0.018855;0.043301;-0.009047;0.000027;-0.009075;0.162351;-0.018855;0.181207;-0.131661;0.000027;-0.131688;0.212307;-0.018855;0.231163;0.046304;0.000027;0.046277
13305613.994811;0.025327;-0.017835;0.043161;-0.009137;0.000046;-0.009183;0.162261;-0.017835;0.180095;-0.130943;0.000046;-0.130989;0.210578;-0.017835;0.228413;0.047050;0.000046;0.047004
13305614.014804;0.026208;-0.016303;0.042512;-0.009262;0.000081;-0.009344;0.162246;-0.016303;0.178549;-0.130368;0.000081;-0.130449;0.209113;-0.016303;0.225416;0.047694;0.000081;0.047613
13305614.034796;0.027177;-0.014389;0.041567;-0.009434;0.000126;-0.009560;0.162090;-0.014389;0.176480;-0.129911;0.000126;-0.130038;0.207970;-0.014389;0.222360;0.048247;0.000126;0.048121
13305614.054789;0.028324;-0.012239;0.040563;-0.009598;0.000177;-0.009775;0.161895;-0.012239;0.174133;-0.129508;0.000177;-0.129685;0.207171;-0.012239;0.219409;0.048700;0.000177;0.048523
13305614.074782;0.029505;-0.010027;0.039533;-0.009756;0.000229;-0.009986;0.161679;-0.010027;0.171706;-0.129253;0.000229;-0.129482;0.206700;-0.010027;0.216727;0.049039;0.000229;0.048809
13305614.094774;0.030384;-0.007911;0.038295;-0.009917;0.000281;-0.010197;0.161592;-0.007911;0.169503;-0.129176;0.000281;-0.129457;0.206507;-0.007911;0.214418;0.049286;0.000281;0.049006
13305614.114767;0.030959;-0.005984;0.036943;-0.010055;0.000323;-0.010378;0.161715;-0.005984;0.167700;-0.129250;0.000323;-0.129572;0.206114;-0.005984;0.212099;0.049534;0.000323;0.049212
13305614.134759;0.031270;-0.004292;0.035562;-0.010163;0.000348;-0.010512;0.161948;-0.004292;0.166240;-0.129557;0.000348;-0.129906;0.205534;-0.004292;0.209826;0.049701;0.000348;0.049353
13305614.154752;0.031277;-0.002792;0.034069;-0.010221;0.000356;-0.010577;0.162161;-0.002792;0.164953;-0.129896;0.000356;-0.130252;0.204811;-0.002792;0.207602;0.049767;0.000356;0.049411
13305614.174744;0.031051;-0.001322;0.032373;-0.010229;0.000354;-0.010583;0.162158;-0.001322;0.163480;-0.130213;0.000354;-0.130568;0.203975;-0.001322;0.205297;0.049734;0.000354;0.049380
13305614.194737;0.030748;0.000321;0.030428;-0.010216;0.000347;-0.010563;0.161938;0.000321;0.161617;-0.130323;0.000347;-0.130670;0.203142;0.000321;0.202821;0.049549;0.000347;0.049202
13305614.214730;0.030370;0.002273;0.028097;-0.010192;0.000336;-0.010528;0.161631;0.002273;0.159359;-0.130308;0.000336;-0.130645;0.202427;0.002273;0.200154;0.049238;0.000336;0.048901
13305614.234722;0.029831;0.004477;0.025354;-0.010135;0.000315;-0.010450;0.161396;0.004477;0.156919;-0.130423;0.000315;-0.130737;0.201740;0.004477;0.197263;0.048916;0.000315;0.048601
13305614.254715;0.029046;0.006682;0.022364;-0.010029;0.000283;-0.010312;0.161163;0.006682;0.154481;-0.130610;0.000283;-0.130893;0.200926;0.006682;0.194244;0.048643;0.000283;0.048360
13305614.274707;0.027995;0.008622;0.019373;-0.009915;0.000249;-0.010164;0.160721;0.008622;0.152100;-0.130649;0.000249;-0.130898;0.200052;0.008622;0.191431;0.048347;0.000249;0.048099
13305614.294700;0.027082;0.010226;0.016856;-0.009856;0.000216;-0.010072;0.160003;0.010226;0.149777;-0.130343;0.000216;-0.130560;0.199452;0.010226;0.189225;0.047927;0.000216;0.047710
13305614.314693;0.026571;0.011625;0.014947;-0.009854;0.000193;-0.010047;0.158975;0.011625;0.147351;-0.129749;0.000193;-0.129942;0.199129;0.011625;0.187505;0.047457;0.000193;0.047264
13305614.334685;0.026391;0.013045;0.013346;-0.009851;0.000171;-0.010021;0.157732;0.013045;0.144687;-0.129056;0.000171;-0.129226;0.199093;0.013045;0.186048;0.046979;0.000171;0.046808
13305614.354678;0.026560;0.014675;0.011885;-0.009848;0.000158;-0.010006;0.156537;0.014675;0.141862;-0.128385;0.000158;-0.128543;0.199360;0.014675;0.184685;0.046510;0.000158;0.046353
13305614.374670;0.027027;0.016536;0.010491;-0.009878;0.000159;-0.010037;0.155461;0.016536;0.138925;-0.127689;0.000159;-0.127848;0.199945;0.016536;0.183410;0.045989;0.000159;0.045830
13305614.394663;0.027788;0.018523;0.009265;-0.009925;0.000175;-0.010100;0.154618;0.018523;0.136095;-0.126955;0.000175;-0.127130;0.200862;0.018523;0.182339;0.045395;0.000175;0.045220
13305614.414656;0.028832;0.020565;0.008267;-0.009951;0.000204;-0.010155;0.154168;0.020565;0.133603;-0.126184;0.000204;-0.126388;0.202183;0.020565;0.181618;0.044743;0.000204;0.044539
13305614.434648;0.030164;0.022698;0.007466;-0.009949;0.000241;-0.010190;0.154243;0.022698;0.131545;-0.125422;0.000241;-0.125663;0.203954;0.022698;0.181256;0.044062;0.000241;0.043820
13305614.454641;0.031824;0.024979;0.006845;-0.009935;0.000279;-0.010214;0.154884;0.024979;0.129904;-0.124806;0.000279;-0.125085;0.206196;0.024979;0.181217;0.043331;0.000279;0.043052
13305614.474633;0.033871;0.027501;0.006371;-0.009950;0.000314;-0.010264;0.156024;0.027501;0.128523;-0.124394;0.000314;-0.124708;0.208944;0.027501;0.181444;0.042463;0.000314;0.042150
13305614.494626;0.036349;0.030477;0.005872;-0.010004;0.000347;-0.010350;0.157584;0.030477;0.127107;-0.124123;0.000347;-0.124470;0.212307;0.030477;0.181830;0.041395;0.000347;0.041048
13305614.514618;0.039149;0.034204;0.004945;-0.010061;0.000377;-0.010438;0.159508;0.034204;0.125304;-0.123962;0.000377;-0.124339;0.216513;0.034204;0.182309;0.040170;0.000377;0.039792
13305614.534611;0.041703;0.038810;0.002893;-0.010113;0.000406;-0.010519;0.161836;0.038810;0.123026;-0.123972;0.000406;-0.124378;0.221578;0.038810;0.182769;0.038873;0.000406;0.038467
13305614.554604;0.043951;0.044098;-0.000147;-0.010147;0.000431;-0.010578;0.164622;0.044098;0.120524;-0.124332;0.000431;-0.124762;0.226622;0.044098;0.182524;0.037681;0.000431;0.037250
13305614.574596;0.045955;0.049545;-0.003590;-0.010187;0.000457;-0.010643;0.167871;0.049545;0.118326;-0.125094;0.000457;-0.125551;0.231464;0.049545;0.181919;0.036924;0.000457;0.036467
13305614.594589;0.047753;0.054565;-0.006812;-0.010254;0.000476;-0.010731;0.171449;0.054565;0.116884;-0.126053;0.000476;-0.126529;0.236084;0.054565;0.181519;0.036377;0.000476;0.035901
13305614.614581;0.049386;0.058749;-0.009364;-0.010365;0.000484;-0.010849;0.174935;0.058749;0.116185;-0.127007;0.000484;-0.127491;0.240486;0.058749;0.181737;0.036003;0.000484;0.035518
13305614.634574;0.050911;0.061959;-0.011048;-0.010503;0.000480;-0.010983;0.178109;0.061959;0.116150;-0.127815;0.000480;-0.128295;0.244748;0.061959;0.182789;0.035733;0.000480;0.035253
13305614.654567;0.052352;0.064282;-0.011930;-0.010621;0.000468;-0.011089;0.180999;0.064282;0.116717;-0.128455;0.000468;-0.128923;0.248711;0.064282;0.184429;0.035506;0.000468;0.035038
13305614.674559;0.053594;0.065974;-0.012380;-0.010703;0.000447;-0.011150;0.183520;0.065974;0.117545;-0.129003;0.000447;-0.129449;0.252284;0.065974;0.186310;0.035271;0.000447;0.034824
13305614.694552;0.054584;0.067397;-0.012812;-0.010771;0.000416;-0.011187;0.185720;0.067397;0.118324;-0.129640;0.000416;-0.130057;0.255354;0.067397;0.187957;0.035027;0.000416;0.034611
13305614.714544;0.055746;0.068920;-0.013174;-0.010820;0.000377;-0.011197;0.187761;0.068920;0.118841;-0.130133;0.000377;-0.130510;0.257967;0.068920;0.189047;0.034920;0.000377;0.034543
13305614.734537;0.057330;0.070748;-0.013418;-0.010831;0.000330;-0.011161;0.189584;0.070748;0.118836;-0.130186;0.000330;-0.130516;0.260687;0.070748;0.189940;0.034992;0.000330;0.034662
13305614.754530;0.059287;0.072780;-0.013493;-0.010775;0.000286;-0.011060;0.191126;0.072780;0.118346;-0.129828;0.000286;-0.130114;0.263701;0.072780;0.190921;0.035071;0.000286;0.034786
13305614.774522;0.061606;0.074722;-0.013116;-0.010652;0.000262;-0.010914;0.192727;0.074722;0.118005;-0.129375;0.000262;-0.129638;0.267103;0.074722;0.192380;0.035108;0.000262;0.034846
13305614.794515;0.064288;0.076378;-0.012090;-0.010506;0.000257;-0.010762;0.194592;0.076378;0.118214;-0.129048;0.000257;-0.129305;0.270823;0.076378;0.194445;0.035204;0.000257;0.034948
13305614.814507;0.067347;0.077902;-0.010555;-0.010358;0.000251;-0.010609;0.196803;0.077902;0.118902;-0.128913;0.000251;-0.129165;0.274848;0.077902;0.196947;0.035256;0.000251;0.035005
13305614.834500;0.070744;0.079441;-0.008697;-0.010229;0.000249;-0.010478;0.199376;0.079441;0.119936;-0.129033;0.000249;-0.129282;0.279166;0.079441;0.199725;0.035340;0.000249;0.035091
13305614.854493;0.074433;0.080790;-0.006357;-0.010124;0.000256;-0.010380;0.202465;0.080790;0.121675;-0.129357;0.000256;-0.129613;0.283781;0.080790;0.202992;0.035527;0.000256;0.035271
13305614.874485;0.078410;0.081527;-0.003117;-0.010034;0.000276;-0.010310;0.206208;0.081527;0.124680;-0.129679;0.000276;-0.129955;0.288752;0.081527;0.207225;0.035760;0.000276;0.035484
13305614.894478;0.082770;0.081407;0.001363;-0.009949;0.000314;-0.010262;0.210536;0.081407;0.129129;-0.129956;0.000314;-0.130269;0.294163;0.081407;0.212755;0.035940;0.000314;0.035626
13305614.914470;0.087526;0.080521;0.007005;-0.009899;0.000367;-0.010266;0.215253;0.080521;0.134732;-0.130210;0.000367;-0.130577;0.300089;0.080521;0.219569;0.036006;0.000367;0.035639
13305614.934463;0.092674;0.079057;0.013617;-0.009876;0.000424;-0.010301;0.220162;0.079057;0.141106;-0.130572;0.000424;-0.130996;0.306632;0.079057;0.227575;0.035925;0.000424;0.035501
13305614.954455;0.098242;0.077179;0.021063;-0.009841;0.000474;-0.010315;0.225159;0.077179;0.147980;-0.130999;0.000474;-0.131473;0.313831;0.077179;0.236652;0.035611;0.000474;0.035138
13305614.974448;0.104236;0.075137;0.029099;-0.009841;0.000509;-0.010351;0.230261;0.075137;0.155124;-0.131573;0.000509;-0.132082;0.321696;0.075137;0.246559;0.035028;0.000509;0.034519
13305614.994441;0.110394;0.073209;0.037185;-0.009898;0.000534;-0.010431;0.235507;0.073209;0.162298;-0.132301;0.000534;-0.132835;0.330204;0.073209;0.256995;0.034237;0.000534;0.033703
13305615.014433;0.116337;0.071585;0.044751;-0.009914;0.000545;-0.010459;0.241127;0.071585;0.169541;-0.133114;0.000545;-0.133659;0.339081;0.071585;0.267495;0.033455;0.000545;0.032910
13305615.034426;0.122083;0.070292;0.051791;-0.009873;0.000546;-0.010419;0.247247;0.070292;0.176955;-0.133973;0.000546;-0.134519;0.347756;0.070292;0.277463;0.032898;0.000546;0.032352
13305615.054418;0.127663;0.069254;0.058409;-0.009771;0.000548;-0.010319;0.253904;0.069254;0.184649;-0.135044;0.000548;-0.135592;0.356164;0.069254;0.286910;0.032547;0.000548;0.031999
13305615.074411;0.133051;0.068386;0.064666;-0.009638;0.000539;-0.010178;0.261170;0.068386;0.192784;-0.136292;0.000539;-0.136831;0.364381;0.068386;0.295995;0.032241;0.000539;0.031701
13305615.094403;0.138226;0.067738;0.070488;-0.009525;0.000525;-0.010050;0.268646;0.067738;0.200908;-0.137730;0.000525;-0.138255;0.372281;0.067738;0.304542;0.032047;0.000525;0.031522
13305615.114396;0.143195;0.067317;0.075878;-0.009439;0.000500;-0.009939;0.276137;0.067317;0.208820;-0.139178;0.000500;-0.139678;0.379847;0.067317;0.312529;0.032061;0.000500;0.031560
13305615.134389;0.147915;0.066894;0.081021;-0.009373;0.000468;-0.009841;0.283581;0.066894;0.216687;-0.140600;0.000468;-0.141069;0.386864;0.066894;0.319970;0.032283;0.000468;0.031815
13305615.154381;0.152262;0.066111;0.086151;-0.009340;0.000440;-0.009779;0.290886;0.066111;0.224776;-0.142022;0.000440;-0.142461;0.392985;0.066111;0.326874;0.032810;0.000440;0.032370
13305615.174374;0.156050;0.064702;0.091348;-0.009356;0.000417;-0.009772;0.298007;0.064702;0.233306;-0.143387;0.000417;-0.143804;0.397886;0.064702;0.333185;0.033721;0.000417;0.033305
13305615.194366;0.159062;0.062543;0.096520;-0.009429;0.000394;-0.009823;0.304922;0.062543;0.242379;-0.144563;0.000394;-0.144957;0.401446;0.062543;0.338903;0.034948;0.000394;0.034554
13305615.214359;0.161147;0.059602;0.101545;-0.009542;0.000373;-0.009915;0.311543;0.059602;0.251941;-0.145554;0.000373;-0.145927;0.403814;0.059602;0.344212;0.036580;0.000373;0.036207
13305615.234352;0.162593;0.055901;0.106692;-0.009602;0.000350;-0.009951;0.317842;0.055901;0.261941;-0.146388;0.000350;-0.146737;0.405305;0.055901;0.349404;0.038560;0.000350;0.038210
13305615.254344;0.164007;0.051612;0.112395;-0.009690;0.000325;-0.010015;0.323911;0.051612;0.272300;-0.147242;0.000325;-0.147567;0.406170;0.051612;0.354558;0.040488;0.000325;0.040163
13305615.274337;0.165127;0.047129;0.117998;-0.009717;0.000299;-0.010016;0.329698;0.047129;0.282568;-0.148166;0.000299;-0.148465;0.406573;0.047129;0.359444;0.042387;0.000299;0.042088
13305615.294329;0.166000;0.042885;0.123115;-0.009664;0.000271;-0.009935;0.335084;0.042885;0.292200;-0.148976;0.000271;-0.149247;0.406612;0.042885;0.363728;0.044245;0.000271;0.043974
13305615.314322;0.166635;0.039088;0.127546;-0.009524;0.000241;-0.009765;0.340126;0.039088;0.301038;-0.149580;0.000241;-0.149821;0.406447;0.039088;0.367358;0.045983;0.000241;0.045742
13305615.334315;0.167072;0.035772;0.131300;-0.009288;0.000217;-0.009505;0.344863;0.035772;0.309091;-0.150000;0.000217;-0.150217;0.406220;0.035772;0.370448;0.047565;0.000217;0.047348
13305615.354307;0.167356;0.033049;0.134307;-0.009001;0.000202;-0.009204;0.349200;0.033049;0.316151;-0.150276;0.000202;-0.150478;0.405837;0.033049;0.372788;0.049031;0.000202;0.048829
13305615.374300;0.167566;0.031217;0.136349;-0.008843;0.000188;-0.009031;0.353024;0.031217;0.321807;-0.150513;0.000188;-0.150701;0.405191;0.031217;0.373974;0.050565;0.000188;0.050377
13305615.394292;0.167785;0.030227;0.137558;-0.008860;0.000171;-0.009031;0.356307;0.030227;0.326079;-0.150836;0.000171;-0.151008;0.404289;0.030227;0.374062;0.052189;0.000171;0.052017
13305615.414285;0.167896;0.029513;0.138383;-0.008988;0.000163;-0.009151;0.359073;0.029513;0.329560;-0.151372;0.000163;-0.151535;0.403150;0.029513;0.373637;0.053828;0.000163;0.053664
13305615.434277;0.167704;0.028531;0.139173;-0.009173;0.000164;-0.009337;0.361345;0.028531;0.332813;-0.152166;0.000164;-0.152330;0.401823;0.028531;0.373292;0.055588;0.000164;0.055423
13305615.454270;0.167165;0.027157;0.140008;-0.009397;0.000168;-0.009564;0.363262;0.027157;0.336106;-0.153078;0.000168;-0.153246;0.400366;0.027157;0.373209;0.057515;0.000168;0.057347
13305615.474263;0.166594;0.025425;0.141169;-0.009658;0.000173;-0.009831;0.365005;0.025425;0.339580;-0.154020;0.000173;-0.154193;0.398769;0.025425;0.373343;0.059558;0.000173;0.059385
13305615.494255;0.166269;0.023252;0.143017;-0.009930;0.000195;-0.010124;0.366559;0.023252;0.343307;-0.155109;0.000195;-0.155304;0.397070;0.023252;0.373818;0.061717;0.000195;0.061522
13305615.514248;0.166039;0.020638;0.145401;-0.010098;0.000244;-0.010342;0.367926;0.020638;0.347288;-0.156471;0.000244;-0.156715;0.395316;0.020638;0.374678;0.063939;0.000244;0.063695
13305615.534240;0.165384;0.017747;0.147637;-0.010178;0.000294;-0.010472;0.369187;0.017747;0.351440;-0.158177;0.000294;-0.158470;0.393530;0.017747;0.375783;0.066139;0.000294;0.065846
13305615.554233;0.164370;0.014931;0.149438;-0.010245;0.000338;-0.010583;0.370406;0.014931;0.355475;-0.160167;0.000338;-0.160505;0.391893;0.014931;0.376961;0.068146;0.000338;0.067808
13305615.574226;0.162981;0.012411;0.150570;-0.010290;0.000370;-0.010659;0.371489;0.012411;0.359079;-0.162411;0.000370;-0.162781;0.390643;0.012411;0.378232;0.069835;0.000370;0.069466
13305615.594218;0.161190;0.010148;0.151042;-0.010278;0.000386;-0.010664;0.372407;0.010148;0.362259;-0.164789;0.000386;-0.165175;0.389441;0.010148;0.379293;0.071389;0.000386;0.071003
13305615.614211;0.159040;0.007890;0.151150;-0.010194;0.000396;-0.010590;0.373147;0.007890;0.365257;-0.167148;0.000396;-0.167544;0.388204;0.007890;0.380314;0.073133;0.000396;0.072736
13305615.634203;0.156516;0.005302;0.151214;-0.010075;0.000400;-0.010475;0.373711;0.005302;0.368409;-0.169518;0.000400;-0.169918;0.386900;0.005302;0.381597;0.075100;0.000400;0.074700
13305615.654196;0.153609;0.002325;0.151285;-0.010003;0.000390;-0.010393;0.374095;0.002325;0.371771;-0.171921;0.000390;-0.172310;0.385453;0.002325;0.383128;0.077212;0.000390;0.076822
13305615.674189;0.150303;-0.000796;0.151100;-0.010043;0.000369;-0.010412;0.374274;-0.000796;0.375070;-0.174349;0.000369;-0.174719;0.383839;-0.000796;0.384635;0.079380;0.000369;0.079011
13305615.694181;0.146587;-0.003877;0.150464;-0.010141;0.000349;-0.010490;0.374276;-0.003877;0.378153;-0.176865;0.000349;-0.177214;0.382052;-0.003877;0.385929;0.081468;0.000349;0.081119
13305615.714174;0.142519;-0.007078;0.149596;-0.010196;0.000325;-0.010521;0.374044;-0.007078;0.381122;-0.179433;0.000325;-0.179758;0.380115;-0.007078;0.387193;0.083448;0.000325;0.083123
13305615.734166;0.138255;-0.010631;0.148886;-0.010265;0.000296;-0.010560;0.373403;-0.010631;0.384034;-0.181897;0.000296;-0.182193;0.378065;-0.010631;0.388695;0.085348;0.000296;0.085052
13305615.754159;0.133942;-0.014488;0.148431;-0.010392;0.000258;-0.010650;0.372264;-0.014488;0.386752;-0.184091;0.000258;-0.184349;0.375938;-0.014488;0.390426;0.087229;0.000258;0.086971
13305615.774152;0.129845;-0.018374;0.148219;-0.010590;0.000227;-0.010817;0.370674;-0.018374;0.389048;-0.186031;0.000227;-0.186259;0.373740;-0.018374;0.392114;0.089170;0.000227;0.088943
13305615.794144;0.126060;-0.022093;0.148153;-0.010796;0.000202;-0.010997;0.368718;-0.022093;0.390811;-0.187753;0.000202;-0.187954;0.371429;-0.022093;0.393522;0.091193;0.000202;0.090992
13305615.814137;0.122444;-0.025689;0.148133;-0.010980;0.000184;-0.011164;0.366460;-0.025689;0.392149;-0.189294;0.000184;-0.189477;0.369034;-0.025689;0.394723;0.093314;0.000184;0.093131
13305615.834129;0.118999;-0.029358;0.148357;-0.011143;0.000174;-0.011316;0.364115;-0.029358;0.393473;-0.190672;0.000174;-0.190846;0.366550;-0.029358;0.395908;0.095332;0.000174;0.095159
13305615.854122;0.115753;-0.033209;0.148963;-0.011240;0.000167;-0.011407;0.361786;-0.033209;0.394995;-0.191858;0.000167;-0.192026;0.364117;-0.033209;0.397326;0.097104;0.000167;0.096937
13305615.874115;0.112670;-0.037040;0.149710;-0.011315;0.000167;-0.011482;0.359464;-0.037040;0.396504;-0.192970;0.000167;-0.193136;0.362165;-0.037040;0.399205;0.098597;0.000167;0.098430
13305615.894107;0.109774;-0.040574;0.150348;-0.011358;0.000175;-0.011533;0.357371;-0.040574;0.397946;-0.194157;0.000175;-0.194332;0.361118;-0.040574;0.401693;0.099803;0.000175;0.099628
13305615.914100;0.106810;-0.043763;0.150572;-0.011360;0.000188;-0.011548;0.355650;-0.043763;0.399413;-0.195454;0.000188;-0.195642;0.360998;-0.043763;0.404761;0.100569;0.000188;0.100381
13305615.934092;0.103356;-0.046624;0.149979;-0.011360;0.000206;-0.011566;0.354215;-0.046624;0.400839;-0.196689;0.000206;-0.196895;0.361519;-0.046624;0.408143;0.101191;0.000206;0.100986
13305615.954085;0.099470;-0.049054;0.148524;-0.011388;0.000221;-0.011608;0.352795;-0.049054;0.401849;-0.197940;0.000221;-0.198161;0.362108;-0.049054;0.411161;0.102035;0.000221;0.101814
13305615.974077;0.095140;-0.050872;0.146012;-0.011437;0.000235;-0.011672;0.351363;-0.050872;0.402235;-0.199289;0.000235;-0.199524;0.362597;-0.050872;0.413470;0.103242;0.000235;0.103007
