SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305625.779156;0.198773;0.154260;0.044513;-0.009676;-0.000261;-0.009415;0.401803;0.154260;0.247543;-0.159873;-0.000261;-0.159613;0.403580;0.154260;0.249321;0.056871;-0.000261;0.057132
13305625.799155;0.196953;0.152230;0.044723;-0.009572;-0.000278;-0.009294;0.402777;0.152230;0.250547;-0.161859;-0.000278;-0.161581;0.402248;0.152230;0.250018;0.058671;-0.000278;0.058949
13305625.819155;0.194926;0.150006;0.044920;-0.009462;-0.000297;-0.009165;0.403503;0.150006;0.253497;-0.163767;-0.000297;-0.163470;0.400742;0.150006;0.250736;0.060417;-0.000297;0.060714
13305625.839154;0.192651;0.147727;0.044924;-0.009361;-0.000316;-0.009045;0.404010;0.147727;0.256283;-0.165629;-0.000316;-0.165313;0.399087;0.147727;0.251360;0.062088;-0.000316;0.062404
13305625.859154;0.190139;0.145499;0.044640;-0.009259;-0.000334;-0.008925;0.404291;0.145499;0.258793;-0.167471;-0.000334;-0.167137;0.397325;0.145499;0.251826;0.063719;-0.000334;0.064053
13305625.879153;0.187428;0.143345;0.044083;-0.009196;-0.000355;-0.008841;0.404277;0.143345;0.260932;-0.169278;-0.000355;-0.168924;0.395498;0.143345;0.252153;0.065364;-0.000355;0.065718
13305625.899152;0.184515;0.141155;0.043360;-0.009168;-0.000367;-0.008801;0.403945;0.141155;0.262790;-0.170988;-0.000367;-0.170622;0.393630;0.141155;0.252475;0.067073;-0.000367;0.067440
13305625.919152;0.181386;0.138745;0.042641;-0.009152;-0.000374;-0.008778;0.403338;0.138745;0.264593;-0.172575;-0.000374;-0.172201;0.391739;0.138745;0.252994;0.068896;-0.000374;0.069270
13305625.939151;0.178210;0.135964;0.042246;-0.009169;-0.000380;-0.008789;0.402445;0.135964;0.266481;-0.174050;-0.000380;-0.173670;0.389846;0.135964;0.253882;0.070826;-0.000380;0.071206
13305625.959150;0.175194;0.132761;0.042433;-0.009233;-0.000390;-0.008842;0.401325;0.132761;0.268563;-0.175463;-0.000390;-0.175073;0.387982;0.132761;0.255221;0.072804;-0.000390;0.073194
13305625.979150;0.172223;0.129229;0.042995;-0.009327;-0.000400;-0.008928;0.400052;0.129229;0.270824;-0.176840;-0.000400;-0.176440;0.386193;0.129229;0.256964;0.074751;-0.000400;0.075151
13305625.999149;0.169284;0.125538;0.043746;-0.009442;-0.000407;-0.009034;0.398601;0.125538;0.273063;-0.178214;-0.000407;-0.177807;0.384510;0.125538;0.258972;0.076585;-0.000407;0.076993
13305626.019148;0.166251;0.121877;0.044375;-0.009554;-0.000414;-0.009141;0.396969;0.121877;0.275092;-0.179622;-0.000414;-0.179209;0.382969;0.121877;0.261092;0.078180;-0.000414;0.078593
13305626.039148;0.162994;0.118389;0.044605;-0.009640;-0.000418;-0.009222;0.395170;0.118389;0.276780;-0.181029;-0.000418;-0.180611;0.381744;0.118389;0.263355;0.079322;-0.000418;0.079741
13305626.059147;0.159468;0.115136;0.044333;-0.009698;-0.000422;-0.009276;0.393195;0.115136;0.278059;-0.182432;-0.000422;-0.182010;0.380868;0.115136;0.265732;0.079836;-0.000422;0.080258
13305626.079146;0.155639;0.112133;0.043507;-0.009737;-0.000425;-0.009312;0.391059;0.112133;0.278926;-0.183861;-0.000425;-0.183436;0.380189;0.112133;0.268056;0.080128;-0.000425;0.080553
13305626.099146;0.151360;0.109406;0.041954;-0.009748;-0.000429;-0.009319;0.388762;0.109406;0.279356;-0.185324;-0.000429;-0.184895;0.379723;0.109406;0.270317;0.080359;-0.000429;0.080787
13305626.119145;0.146567;0.106937;0.039630;-0.009750;-0.000432;-0.009318;0.386296;0.106937;0.279359;-0.186860;-0.000432;-0.186428;0.379365;0.106937;0.272427;0.080711;-0.000432;0.081144
13305626.139144;0.141287;0.104679;0.036608;-0.009787;-0.000434;-0.009353;0.383651;0.104679;0.278971;-0.188526;-0.000434;-0.188092;0.378895;0.104679;0.274216;0.081130;-0.000434;0.081564
13305626.159144;0.135536;0.102554;0.032983;-0.009876;-0.000432;-0.009444;0.380802;0.102554;0.278248;-0.190320;-0.000432;-0.189888;0.378297;0.102554;0.275743;0.081541;-0.000432;0.081973
13305626.179143;0.129424;0.100424;0.029000;-0.009951;-0.000429;-0.009522;0.377765;0.100424;0.277341;-0.192215;-0.000429;-0.191786;0.377526;0.100424;0.277102;0.081880;-0.000429;0.082309
13305626.199143;0.123078;0.098144;0.024935;-0.009931;-0.000431;-0.009500;0.374579;0.098144;0.276435;-0.194179;-0.000431;-0.193748;0.376493;0.098144;0.278349;0.082197;-0.000431;0.082629
13305626.219142;0.116420;0.095615;0.020805;-0.009896;-0.000438;-0.009458;0.371274;0.095615;0.275659;-0.196139;-0.000438;-0.195701;0.375136;0.095615;0.279521;0.082599;-0.000438;0.083036
13305626.239141;0.109631;0.092826;0.016805;-0.009917;-0.000448;-0.009469;0.367844;0.092826;0.275018;-0.198007;-0.000448;-0.197559;0.373432;0.092826;0.280606;0.083098;-0.000448;0.083546
13305626.259141;0.102971;0.089905;0.013066;-0.009984;-0.000456;-0.009528;0.364253;0.089905;0.274348;-0.199787;-0.000456;-0.199331;0.371373;0.089905;0.281468;0.083668;-0.000456;0.084124
13305626.279140;0.096412;0.087066;0.009346;-0.010059;-0.000471;-0.009588;0.360474;0.087066;0.273408;-0.201499;-0.000471;-0.201028;0.368974;0.087066;0.281908;0.084264;-0.000471;0.084735
13305626.299139;0.089938;0.084504;0.005434;-0.010113;-0.000487;-0.009627;0.356522;0.084504;0.272018;-0.203130;-0.000487;-0.202644;0.366272;0.084504;0.281768;0.084898;-0.000487;0.085385
13305626.319139;0.083541;0.082298;0.001244;-0.010002;-0.000502;-0.009500;0.352405;0.082298;0.270107;-0.204682;-0.000502;-0.204180;0.363303;0.082298;0.281006;0.085592;-0.000502;0.086094
13305626.339138;0.077154;0.080387;-0.003233;-0.009780;-0.000517;-0.009263;0.348128;0.080387;0.267741;-0.206124;-0.000517;-0.205607;0.360127;0.080387;0.279740;0.086351;-0.000517;0.086868
13305626.359137;0.070623;0.078648;-0.008025;-0.009605;-0.000534;-0.009071;0.343719;0.078648;0.265071;-0.207452;-0.000534;-0.206919;0.356793;0.078648;0.278144;0.087167;-0.000534;0.087701
13305626.379137;0.063978;0.077020;-0.013042;-0.009555;-0.000553;-0.009002;0.339202;0.077020;0.262183;-0.208693;-0.000553;-0.208140;0.353297;0.077020;0.276277;0.088005;-0.000553;0.088558
13305626.399136;0.057284;0.075484;-0.018200;-0.009635;-0.000576;-0.009060;0.334597;0.075484;0.259112;-0.209836;-0.000576;-0.209260;0.349665;0.075484;0.274181;0.088809;-0.000576;0.089385
13305626.419135;0.050537;0.074002;-0.023465;-0.009839;-0.000599;-0.009240;0.329907;0.074002;0.255905;-0.210873;-0.000599;-0.210274;0.345962;0.074002;0.271959;0.089498;-0.000599;0.090097
13305626.439135;0.043747;0.072484;-0.028738;-0.010146;-0.000621;-0.009526;0.325093;0.072484;0.252609;-0.211817;-0.000621;-0.211196;0.342331;0.072484;0.269846;0.089978;-0.000621;0.090599
13305626.459134;0.036983;0.070825;-0.033842;-0.010550;-0.000635;-0.009915;0.320117;0.070825;0.249292;-0.212663;-0.000635;-0.212028;0.338867;0.070825;0.268042;0.090123;-0.000635;0.090758
13305626.479133;0.030326;0.068948;-0.038622;-0.010991;-0.000643;-0.010348;0.314952;0.068948;0.246004;-0.213404;-0.000643;-0.212761;0.335453;0.068948;0.266505;0.089977;-0.000643;0.090621
13305626.499133;0.023807;0.066842;-0.043035;-0.011415;-0.000648;-0.010767;0.309613;0.066842;0.242772;-0.214049;-0.000648;-0.213401;0.332170;0.066842;0.265329;0.089695;-0.000648;0.090344
13305626.519132;0.017417;0.064586;-0.047168;-0.011843;-0.000650;-0.011193;0.304112;0.064586;0.239527;-0.214623;-0.000650;-0.213973;0.329125;0.064586;0.264540;0.089211;-0.000650;0.089861
13305626.539131;0.011176;0.062359;-0.051183;-0.012311;-0.000644;-0.011666;0.298478;0.062359;0.236119;-0.215152;-0.000644;-0.214507;0.326354;0.062359;0.263995;0.088464;-0.000644;0.089108
13305626.559131;0.005162;0.060391;-0.055229;-0.012756;-0.000635;-0.012121;0.292783;0.060391;0.232392;-0.215669;-0.000635;-0.215034;0.323818;0.060391;0.263427;0.087491;-0.000635;0.088126
13305626.579130;-0.000568;0.058833;-0.059401;-0.013193;-0.000618;-0.012575;0.287071;0.058833;0.228238;-0.216167;-0.000618;-0.215549;0.321527;0.058833;0.262694;0.086378;-0.000618;0.086996
13305626.599129;-0.005927;0.057719;-0.063646;-0.013526;-0.000601;-0.012926;0.281346;0.057719;0.223627;-0.216658;-0.000601;-0.216057;0.319559;0.057719;0.261840;0.085171;-0.000601;0.085771
13305626.619129;-0.010884;0.056937;-0.067821;-0.013564;-0.000576;-0.012987;0.275621;0.056937;0.218684;-0.217127;-0.000576;-0.216551;0.317529;0.056937;0.260592;0.084011;-0.000576;0.084587
13305626.639128;-0.015719;0.056277;-0.071995;-0.013338;-0.000546;-0.012792;0.269941;0.056277;0.213665;-0.217589;-0.000546;-0.217044;0.314990;0.056277;0.258713;0.083067;-0.000546;0.083613
13305626.659127;-0.020510;0.055527;-0.076037;-0.013196;-0.000516;-0.012680;0.264313;0.055527;0.208786;-0.217967;-0.000516;-0.217452;0.312149;0.055527;0.256622;0.082256;-0.000516;0.082772
13305626.679127;-0.025155;0.054554;-0.079708;-0.013181;-0.000487;-0.012694;0.258684;0.054554;0.204130;-0.218148;-0.000487;-0.217661;0.308950;0.054554;0.254397;0.081342;-0.000487;0.081829
13305626.699126;-0.029674;0.053321;-0.082996;-0.013367;-0.000466;-0.012901;0.253090;0.053321;0.199769;-0.218246;-0.000466;-0.217780;0.305514;0.053321;0.252193;0.080405;-0.000466;0.080871
13305626.719125;-0.034000;0.051896;-0.085896;-0.013685;-0.000453;-0.013233;0.247643;0.051896;0.195747;-0.218433;-0.000453;-0.217981;0.302249;0.051896;0.250354;0.079464;-0.000453;0.079917
13305626.739125;-0.037960;0.050439;-0.088399;-0.013841;-0.000441;-0.013400;0.242355;0.050439;0.191916;-0.218945;-0.000441;-0.218503;0.299254;0.050439;0.248816;0.078493;-0.000441;0.078934
13305626.759124;-0.041543;0.049151;-0.090694;-0.013854;-0.000436;-0.013417;0.237234;0.049151;0.188082;-0.219680;-0.000436;-0.219243;0.296495;0.049151;0.247343;0.077626;-0.000436;0.078063
13305626.779123;-0.044826;0.048199;-0.093025;-0.013772;-0.000435;-0.013337;0.232133;0.048199;0.183934;-0.220484;-0.000435;-0.220049;0.293947;0.048199;0.245748;0.076811;-0.000435;0.077247
13305626.799123;-0.047852;0.047643;-0.095495;-0.013696;-0.000442;-0.013255;0.227037;0.047643;0.179394;-0.221176;-0.000442;-0.220735;0.291627;0.047643;0.243985;0.076005;-0.000442;0.076447
13305626.819122;-0.050598;0.047442;-0.098040;-0.013634;-0.000446;-0.013188;0.222121;0.047442;0.174679;-0.221653;-0.000446;-0.221207;0.289610;0.047442;0.242168;0.075252;-0.000446;0.075698
13305626.839122;-0.052995;0.047516;-0.100511;-0.013585;-0.000453;-0.013132;0.217403;0.047516;0.169887;-0.221825;-0.000453;-0.221371;0.287914;0.047516;0.240398;0.074493;-0.000453;0.074947
13305626.859121;-0.054914;0.047766;-0.102680;-0.013561;-0.000460;-0.013101;0.212910;0.047766;0.165143;-0.221718;-0.000460;-0.221258;0.286331;0.047766;0.238565;0.073746;-0.000460;0.074206
13305626.879120;-0.056408;0.048077;-0.104484;-0.013565;-0.000465;-0.013099;0.208748;0.048077;0.160672;-0.221492;-0.000465;-0.221027;0.284611;0.048077;0.236535;0.073112;-0.000465;0.073577
13305626.899120;-0.057778;0.048304;-0.106083;-0.013627;-0.000468;-0.013159;0.204914;0.048304;0.156609;-0.221131;-0.000468;-0.220662;0.282811;0.048304;0.234506;0.072560;-0.000468;0.073029
13305626.919119;-0.058784;0.048338;-0.107122;-0.013780;-0.000467;-0.013313;0.201550;0.048338;0.153212;-0.220568;-0.000467;-0.220101;0.280927;0.048338;0.232590;0.072068;-0.000467;0.072535
13305626.939118;-0.059378;0.048161;-0.107539;-0.013968;-0.000465;-0.013502;0.198684;0.048161;0.150523;-0.219862;-0.000465;-0.219397;0.279059;0.048161;0.230898;0.071647;-0.000465;0.072112
13305626.959118;-0.059693;0.047861;-0.107555;-0.014137;-0.000462;-0.013676;0.196317;0.047861;0.148456;-0.219225;-0.000462;-0.218763;0.277512;0.047861;0.229650;0.071313;-0.000462;0.071775
13305626.979117;-0.059781;0.047595;-0.107375;-0.014253;-0.000457;-0.013796;0.194426;0.047595;0.146832;-0.218587;-0.000457;-0.218130;0.276367;0.047595;0.228772;0.071013;-0.000457;0.071471
13305626.999116;-0.059608;0.047509;-0.107118;-0.014347;-0.000450;-0.013897;0.192809;0.047509;0.145299;-0.217973;-0.000450;-0.217523;0.275634;0.047509;0.228124;0.070671;-0.000450;0.071121
13305627.019116;-0.059170;0.047693;-0.106863;-0.014412;-0.000440;-0.013971;0.191447;0.047693;0.143755;-0.217409;-0.000440;-0.216969;0.275349;0.047693;0.227656;0.070288;-0.000440;0.070729
13305627.039115;-0.058450;0.048140;-0.106590;-0.014454;-0.000428;-0.014027;0.190382;0.048140;0.142242;-0.216996;-0.000428;-0.216568;0.275520;0.048140;0.227381;0.069887;-0.000428;0.070314
13305627.059114;-0.057410;0.048733;-0.106143;-0.014472;-0.000413;-0.014060;0.189531;0.048733;0.140798;-0.216770;-0.000413;-0.216357;0.276117;0.048733;0.227383;0.069497;-0.000413;0.069910
13305627.079114;-0.056079;0.049288;-0.105367;-0.014459;-0.000396;-0.014063;0.188863;0.049288;0.139574;-0.216711;-0.000396;-0.216315;0.276881;0.049288;0.227592;0.069267;-0.000396;0.069663
13305627.099113;-0.054617;0.049654;-0.104271;-0.014426;-0.000378;-0.014047;0.188495;0.049654;0.138840;-0.216745;-0.000378;-0.216367;0.277381;0.049654;0.227727;0.069285;-0.000378;0.069663
13305627.119112;-0.052839;0.049764;-0.102603;-0.014388;-0.000361;-0.014027;0.188516;0.049764;0.138752;-0.216812;-0.000361;-0.216451;0.278086;0.049764;0.228322;0.069265;-0.000361;0.069626
13305627.139112;-0.050679;0.049628;-0.100307;-0.014378;-0.000348;-0.014030;0.188997;0.049628;0.139369;-0.216879;-0.000348;-0.216531;0.279145;0.049628;0.229517;0.069073;-0.000348;0.069421
13305627.159111;-0.048241;0.049297;-0.097538;-0.014368;-0.000341;-0.014028;0.189988;0.049297;0.140690;-0.216872;-0.000341;-0.216531;0.280620;0.049297;0.231323;0.068836;-0.000341;0.069177
13305627.179110;-0.045580;0.048842;-0.094422;-0.014339;-0.000334;-0.014004;0.191438;0.048842;0.142596;-0.216769;-0.000334;-0.216435;0.282523;0.048842;0.233681;0.068542;-0.000334;0.068876
13305627.199110;-0.042730;0.048309;-0.091039;-0.014289;-0.000328;-0.013961;0.193162;0.048309;0.144853;-0.216605;-0.000328;-0.216276;0.284822;0.048309;0.236513;0.068282;-0.000328;0.068610
13305627.219109;-0.039660;0.047723;-0.087383;-0.014221;-0.000325;-0.013896;0.195077;0.047723;0.147354;-0.216464;-0.000325;-0.216139;0.287556;0.047723;0.239833;0.068097;-0.000325;0.068422
13305627.239108;-0.036315;0.047083;-0.083398;-0.014124;-0.000324;-0.013799;0.197177;0.047083;0.150094;-0.216348;-0.000324;-0.216024;0.290766;0.047083;0.243683;0.067982;-0.000324;0.068306
13305627.259108;-0.032696;0.046407;-0.079103;-0.014009;-0.000327;-0.013682;0.199449;0.046407;0.153043;-0.216292;-0.000327;-0.215965;0.294095;0.046407;0.247688;0.067938;-0.000327;0.068264
13305627.279107;-0.029051;0.045738;-0.074789;-0.013893;-0.000330;-0.013563;0.202028;0.045738;0.156289;-0.216360;-0.000330;-0.216030;0.297348;0.045738;0.251610;0.067945;-0.000330;0.068275
13305627.299106;-0.025567;0.045179;-0.070745;-0.013779;-0.000334;-0.013445;0.204918;0.045179;0.159739;-0.216567;-0.000334;-0.216233;0.300354;0.045179;0.255175;0.068017;-0.000334;0.068351
13305627.319106;-0.022205;0.044835;-0.067040;-0.013679;-0.000335;-0.013344;0.208415;0.044835;0.163580;-0.216888;-0.000335;-0.216553;0.303185;0.044835;0.258350;0.068207;-0.000335;0.068542
13305627.339105;-0.018920;0.044785;-0.063705;-0.013604;-0.000334;-0.013271;0.212536;0.044785;0.167752;-0.217204;-0.000334;-0.216870;0.305969;0.044785;0.261184;0.068557;-0.000334;0.068890
13305627.359104;-0.015687;0.045046;-0.060733;-0.013532;-0.000326;-0.013206;0.217064;0.045046;0.172018;-0.217453;-0.000326;-0.217127;0.308671;0.045046;0.263625;0.068948;-0.000326;0.069274
13305627.379104;-0.012437;0.045592;-0.058029;-0.013463;-0.000315;-0.013148;0.221660;0.045592;0.176069;-0.217608;-0.000315;-0.217293;0.311224;0.045592;0.265632;0.069408;-0.000315;0.069723
13305627.399103;-0.009098;0.046349;-0.055447;-0.013400;-0.000303;-0.013097;0.226276;0.046349;0.179927;-0.217701;-0.000303;-0.217398;0.313586;0.046349;0.267237;0.069968;-0.000303;0.070271
13305627.419102;-0.005600;0.047231;-0.052831;-0.013317;-0.000291;-0.013025;0.230820;0.047231;0.183589;-0.217746;-0.000291;-0.217454;0.315746;0.047231;0.268515;0.070647;-0.000291;0.070939
13305627.439102;-0.001940;0.048161;-0.050102;-0.013204;-0.000282;-0.012922;0.235223;0.048161;0.187062;-0.217916;-0.000282;-0.217634;0.317765;0.048161;0.269603;0.071462;-0.000282;0.071744
13305627.459101;0.001838;0.049098;-0.047260;-0.013083;-0.000275;-0.012808;0.239505;0.049098;0.190407;-0.218227;-0.000275;-0.217952;0.319732;0.049098;0.270634;0.072368;-0.000275;0.072643
13305627.479101;0.005671;0.050034;-0.044363;-0.012966;-0.000271;-0.012695;0.243921;0.050034;0.193887;-0.218609;-0.000271;-0.218339;0.321668;0.050034;0.271634;0.073340;-0.000271;0.073611
13305627.499100;0.009485;0.050985;-0.041500;-0.012863;-0.000273;-0.012589;0.248550;0.050985;0.197564;-0.219001;-0.000273;-0.218728;0.323559;0.050985;0.272574;0.074456;-0.000273;0.074729
13305627.519099;0.013217;0.051987;-0.038770;-0.012777;-0.000282;-0.012495;0.253330;0.051987;0.201343;-0.219232;-0.000282;-0.218950;0.325267;0.051987;0.273280;0.075736;-0.000282;0.076017
13305627.539099;0.016769;0.053122;-0.036353;-0.012720;-0.000292;-0.012428;0.258180;0.053122;0.205059;-0.219305;-0.000292;-0.219013;0.326647;0.053122;0.273525;0.077157;-0.000292;0.077449
13305627.559098;0.020121;0.054523;-0.034402;-0.012713;-0.000301;-0.012412;0.263010;0.054523;0.208487;-0.219255;-0.000301;-0.218954;0.327672;0.054523;0.273148;0.078730;-0.000301;0.079031
13305627.579097;0.023255;0.056318;-0.033063;-0.012766;-0.000307;-0.012459;0.267798;0.056318;0.211480;-0.219169;-0.000307;-0.218862;0.328376;0.056318;0.272058;0.080417;-0.000307;0.080724
13305627.599097;0.026163;0.058543;-0.032380;-0.012866;-0.000306;-0.012560;0.272555;0.058543;0.214012;-0.219130;-0.000306;-0.218824;0.328809;0.058543;0.270266;0.082174;-0.000306;0.082480
13305627.619096;0.028838;0.061116;-0.032277;-0.012982;-0.000299;-0.012683;0.277267;0.061116;0.216152;-0.219211;-0.000299;-0.218912;0.329001;0.061116;0.267885;0.083958;-0.000299;0.084257
13305627.639095;0.031295;0.063917;-0.032623;-0.013103;-0.000290;-0.012814;0.281912;0.063917;0.217995;-0.219335;-0.000290;-0.219045;0.328978;0.063917;0.265061;0.085723;-0.000290;0.086012
13305627.659095;0.033543;0.066864;-0.033321;-0.013226;-0.000278;-0.012948;0.286489;0.066864;0.219625;-0.219411;-0.000278;-0.219133;0.328759;0.066864;0.261895;0.087408;-0.000278;0.087686
13305627.679094;0.035562;0.069929;-0.034368;-0.013346;-0.000266;-0.013080;0.290971;0.069929;0.221042;-0.219507;-0.000266;-0.219241;0.328412;0.069929;0.258482;0.088936;-0.000266;0.089202
13305627.699093;0.037420;0.073101;-0.035681;-0.013490;-0.000256;-0.013234;0.295249;0.073101;0.222148;-0.219648;-0.000256;-0.219392;0.328365;0.073101;0.255264;0.090427;-0.000256;0.090682
13305627.719093;0.039544;0.076372;-0.036828;-0.013637;-0.000251;-0.013386;0.299288;0.076372;0.222916;-0.219746;-0.000251;-0.219496;0.328712;0.076372;0.252339;0.091794;-0.000251;0.092044
13305627.739092;0.042024;0.079778;-0.037755;-0.013783;-0.000249;-0.013533;0.303092;0.079778;0.223314;-0.219753;-0.000249;-0.219504;0.329530;0.079778;0.249752;0.092914;-0.000249;0.093164
13305627.759091;0.044787;0.083393;-0.038607;-0.013902;-0.000250;-0.013652;0.306668;0.083393;0.223275;-0.219653;-0.000250;-0.219403;0.330656;0.083393;0.247262;0.093732;-0.000250;0.093982
13305627.779091;0.047826;0.087243;-0.039417;-0.013962;-0.000250;-0.013712;0.310069;0.087243;0.222826;-0.219469;-0.000250;-0.219219;0.332284;0.087243;0.245041;0.094499;-0.000250;0.094749
13305627.799090;0.051091;0.091275;-0.040185;-0.013923;-0.000247;-0.013675;0.313571;0.091275;0.222295;-0.219286;-0.000247;-0.219039;0.334570;0.091275;0.243295;0.095220;-0.000247;0.095467
13305627.819089;0.054343;0.095441;-0.041098;-0.013821;-0.000242;-0.013579;0.317373;0.095441;0.221932;-0.219158;-0.000242;-0.218915;0.337507;0.095441;0.242066;0.095752;-0.000242;0.095995
13305627.839089;0.057325;0.099705;-0.042380;-0.013717;-0.000236;-0.013481;0.321412;0.099705;0.221707;-0.219112;-0.000236;-0.218876;0.341093;0.099705;0.241388;0.096090;-0.000236;0.096326
13305627.859088;0.060030;0.103976;-0.043946;-0.013632;-0.000229;-0.013403;0.325738;0.103976;0.221762;-0.219135;-0.000229;-0.218906;0.345148;0.103976;0.241171;0.096333;-0.000229;0.096562
13305627.879088;0.062450;0.108111;-0.045661;-0.013590;-0.000220;-0.013370;0.330252;0.108111;0.222140;-0.219052;-0.000220;-0.218832;0.349294;0.108111;0.241183;0.096436;-0.000220;0.096656
13305627.899087;0.064583;0.112002;-0.047418;-0.013602;-0.000210;-0.013392;0.334751;0.112002;0.222749;-0.218932;-0.000210;-0.218722;0.353469;0.112002;0.241467;0.096398;-0.000210;0.096608
13305627.919086;0.066416;0.115640;-0.049225;-0.013724;-0.000193;-0.013531;0.339070;0.115640;0.223430;-0.218869;-0.000193;-0.218676;0.357677;0.115640;0.242037;0.096238;-0.000193;0.096432
13305627.939086;0.068049;0.119073;-0.051023;-0.013924;-0.000183;-0.013742;0.343062;0.119073;0.223989;-0.218784;-0.000183;-0.218601;0.361840;0.119073;0.242768;0.095982;-0.000183;0.096164
13305627.959085;0.069889;0.122291;-0.052403;-0.014150;-0.000175;-0.013975;0.346633;0.122291;0.224342;-0.218650;-0.000175;-0.218475;0.365908;0.122291;0.243616;0.095640;-0.000175;0.095815
13305627.979084;0.072062;0.125268;-0.053206;-0.014403;-0.000169;-0.014234;0.349846;0.125268;0.224578;-0.218525;-0.000169;-0.218356;0.370003;0.125268;0.244735;0.095075;-0.000169;0.095244
13305627.999084;0.074550;0.128032;-0.053482;-0.014659;-0.000163;-0.014496;0.352811;0.128032;0.224779;-0.218429;-0.000163;-0.218266;0.374514;0.128032;0.246482;0.094245;-0.000163;0.094408
