SEP=;
Time[s];Ux(CN_5);Ux(CN_7);Ux_Residual(CN_5-CN_7);Uy(CN_5);Uy(CN_7);Uy_Residual(CN_5-CN_7);Ux(CN_1);Ux(CN_7);Ux_Residual(CN_1-CN_7);Uy(CN_1);Uy(CN_7);Uy_Residual(CN_1-CN_7);Ux(CN_4);Ux(CN_7);Ux_Residual(CN_4-CN_7);Uy(CN_4);Uy(CN_7);Uy_Residual(CN_4-CN_7);Ux(CN_3);Ux(CN_7);Ux_Residual(CN_3-CN_7);Uy(CN_3);Uy(CN_7);Uy_Residual(CN_3-CN_7);Ux(CN_2);Ux(CN_7);Ux_Residual(CN_2-CN_7);Uy(CN_2);Uy(CN_7);Uy_Residual(CN_2-CN_7);Ux(CN_6);Ux(CN_7);Ux_Residual(CN_6-CN_7);Uy(CN_6);Uy(CN_7);Uy_Residual(CN_6-CN_7)
13305600.649959;0.000033;0.000059;-0.000027;-0.000001;-0.000003;0.000002;0.000145;0.000059;0.000085;-0.000071;-0.000003;-0.000068;0.000612;0.000059;0.000552;0.000821;-0.000003;0.000824;-0.000338;0.000059;-0.000397;0.000553;-0.000003;0.000556;0.000008;0.000059;-0.000052;-0.000039;-0.000003;-0.000036;0.000044;0.000059;-0.000016;-0.000003;-0.000003;0.000000
13305600.659958;0.000035;0.000062;-0.000027;-0.000001;-0.000003;0.000002;0.000148;0.000062;0.000086;-0.000073;-0.000003;-0.000070;0.000613;0.000062;0.000551;0.000821;-0.000003;0.000824;-0.000335;0.000062;-0.000396;0.000552;-0.000003;0.000554;0.000008;0.000062;-0.000054;-0.000042;-0.000003;-0.000039;0.000047;0.000062;-0.000015;-0.000002;-0.000003;0.000001
13305600.669958;0.000037;0.000064;-0.000027;-0.000001;-0.000003;0.000002;0.000151;0.000064;0.000087;-0.000074;-0.000003;-0.000071;0.000613;0.000064;0.000549;0.000822;-0.000003;0.000825;-0.000331;0.000064;-0.000395;0.000552;-0.000003;0.000555;0.000010;0.000064;-0.000054;-0.000044;-0.000003;-0.000042;0.000050;0.000064;-0.000015;-0.000001;-0.000003;0.000001
13305600.679957;0.000039;0.000066;-0.000028;-0.000001;-0.000002;0.000002;0.000153;0.000066;0.000087;-0.000076;-0.000002;-0.000074;0.000612;0.000066;0.000546;0.000824;-0.000002;0.000826;-0.000328;0.000066;-0.000394;0.000555;-0.000002;0.000557;0.000014;0.000066;-0.000052;-0.000045;-0.000002;-0.000043;0.000052;0.000066;-0.000014;-0.000001;-0.000002;0.000002
13305600.689956;0.000041;0.000069;-0.000028;-0.000000;-0.000002;0.000002;0.000155;0.000069;0.000087;-0.000079;-0.000002;-0.000077;0.000611;0.000069;0.000542;0.000826;-0.000002;0.000828;-0.000325;0.000069;-0.000394;0.000559;-0.000002;0.000561;0.000019;0.000069;-0.000050;-0.000044;-0.000002;-0.000041;0.000055;0.000069;-0.000013;-0.000000;-0.000002;0.000002
13305600.699956;0.000043;0.000071;-0.000028;0.000000;-0.000002;0.000002;0.000157;0.000071;0.000086;-0.000083;-0.000002;-0.000081;0.000609;0.000071;0.000538;0.000829;-0.000002;0.000831;-0.000322;0.000071;-0.000393;0.000563;-0.000002;0.000565;0.000023;0.000071;-0.000048;-0.000042;-0.000002;-0.000040;0.000058;0.000071;-0.000013;-0.000000;-0.000002;0.000002
13305600.709955;0.000045;0.000073;-0.000028;0.000000;-0.000002;0.000002;0.000158;0.000073;0.000085;-0.000088;-0.000002;-0.000086;0.000607;0.000073;0.000534;0.000831;-0.000002;0.000834;-0.000319;0.000073;-0.000392;0.000568;-0.000002;0.000570;0.000027;0.000073;-0.000046;-0.000040;-0.000002;-0.000038;0.000060;0.000073;-0.000013;0.000000;-0.000002;0.000002
13305600.719954;0.000048;0.000075;-0.000027;0.000001;-0.000002;0.000003;0.000158;0.000075;0.000083;-0.000094;-0.000002;-0.000092;0.000607;0.000075;0.000532;0.000834;-0.000002;0.000836;-0.000317;0.000075;-0.000392;0.000573;-0.000002;0.000575;0.000031;0.000075;-0.000044;-0.000039;-0.000002;-0.000037;0.000063;0.000075;-0.000012;0.000000;-0.000002;0.000002
13305600.729954;0.000051;0.000077;-0.000027;0.000001;-0.000002;0.000003;0.000156;0.000077;0.000079;-0.000099;-0.000002;-0.000097;0.000608;0.000077;0.000531;0.000836;-0.000002;0.000838;-0.000316;0.000077;-0.000393;0.000577;-0.000002;0.000579;0.000034;0.000077;-0.000043;-0.000038;-0.000002;-0.000035;0.000065;0.000077;-0.000012;0.000000;-0.000002;0.000002
13305600.739953;0.000053;0.000079;-0.000026;0.000001;-0.000002;0.000003;0.000153;0.000079;0.000074;-0.000105;-0.000002;-0.000103;0.000610;0.000079;0.000531;0.000838;-0.000002;0.000840;-0.000315;0.000079;-0.000394;0.000581;-0.000002;0.000583;0.000037;0.000079;-0.000042;-0.000038;-0.000002;-0.000036;0.000068;0.000079;-0.000011;0.000000;-0.000002;0.000002
13305600.749953;0.000056;0.000081;-0.000025;0.000001;-0.000002;0.000003;0.000150;0.000081;0.000069;-0.000109;-0.000002;-0.000107;0.000613;0.000081;0.000532;0.000839;-0.000002;0.000842;-0.000316;0.000081;-0.000397;0.000586;-0.000002;0.000588;0.000040;0.000081;-0.000041;-0.000039;-0.000002;-0.000037;0.000071;0.000081;-0.000011;0.000000;-0.000002;0.000002
13305600.759952;0.000059;0.000083;-0.000024;0.000001;-0.000002;0.000003;0.000146;0.000083;0.000063;-0.000113;-0.000002;-0.000110;0.000617;0.000083;0.000533;0.000840;-0.000002;0.000843;-0.000317;0.000083;-0.000400;0.000591;-0.000002;0.000594;0.000044;0.000083;-0.000039;-0.000040;-0.000002;-0.000038;0.000073;0.000083;-0.000010;-0.000000;-0.000002;0.000002
13305600.769951;0.000062;0.000085;-0.000023;0.000001;-0.000002;0.000003;0.000142;0.000085;0.000057;-0.000114;-0.000002;-0.000111;0.000621;0.000085;0.000536;0.000841;-0.000002;0.000844;-0.000318;0.000085;-0.000403;0.000596;-0.000002;0.000599;0.000048;0.000085;-0.000037;-0.000043;-0.000002;-0.000040;0.000076;0.000085;-0.000009;-0.000001;-0.000002;0.000002
13305600.779951;0.000066;0.000087;-0.000022;0.000000;-0.000003;0.000003;0.000138;0.000087;0.000051;-0.000113;-0.000003;-0.000111;0.000626;0.000087;0.000539;0.000841;-0.000003;0.000844;-0.000319;0.000087;-0.000407;0.000600;-0.000003;0.000602;0.000055;0.000087;-0.000032;-0.000045;-0.000003;-0.000043;0.000079;0.000087;-0.000009;-0.000001;-0.000003;0.000002
13305600.789950;0.000070;0.000090;-0.000020;-0.000000;-0.000003;0.000002;0.000135;0.000090;0.000045;-0.000112;-0.000003;-0.000109;0.000631;0.000090;0.000541;0.000841;-0.000003;0.000843;-0.000320;0.000090;-0.000410;0.000602;-0.000003;0.000604;0.000063;0.000090;-0.000027;-0.000047;-0.000003;-0.000044;0.000082;0.000090;-0.000008;-0.000001;-0.000003;0.000001
13305600.799950;0.000074;0.000092;-0.000018;-0.000001;-0.000003;0.000002;0.000132;0.000092;0.000040;-0.000109;-0.000003;-0.000107;0.000635;0.000092;0.000543;0.000840;-0.000003;0.000843;-0.000320;0.000092;-0.000412;0.000602;-0.000003;0.000605;0.000070;0.000092;-0.000022;-0.000047;-0.000003;-0.000044;0.000084;0.000092;-0.000008;-0.000001;-0.000003;0.000002
13305600.809949;0.000078;0.000094;-0.000016;-0.000002;-0.000003;0.000001;0.000131;0.000094;0.000037;-0.000107;-0.000003;-0.000104;0.000638;0.000094;0.000544;0.000839;-0.000003;0.000842;-0.000320;0.000094;-0.000415;0.000601;-0.000003;0.000604;0.000075;0.000094;-0.000020;-0.000047;-0.000003;-0.000044;0.000087;0.000094;-0.000007;-0.000001;-0.000003;0.000002
13305600.819948;0.000083;0.000097;-0.000014;-0.000002;-0.000003;0.000001;0.000133;0.000097;0.000036;-0.000104;-0.000003;-0.000101;0.000640;0.000097;0.000543;0.000838;-0.000003;0.000841;-0.000320;0.000097;-0.000417;0.000599;-0.000003;0.000602;0.000078;0.000097;-0.000019;-0.000045;-0.000003;-0.000043;0.000091;0.000097;-0.000006;-0.000000;-0.000003;0.000002
13305600.829948;0.000087;0.000100;-0.000013;-0.000003;-0.000003;0.000000;0.000136;0.000100;0.000036;-0.000102;-0.000003;-0.000099;0.000641;0.000100;0.000541;0.000837;-0.000003;0.000840;-0.000318;0.000100;-0.000418;0.000596;-0.000003;0.000598;0.000080;0.000100;-0.000020;-0.000044;-0.000003;-0.000041;0.000094;0.000100;-0.000006;0.000000;-0.000003;0.000003
13305600.839947;0.000091;0.000103;-0.000011;-0.000003;-0.000003;-0.000000;0.000141;0.000103;0.000039;-0.000100;-0.000003;-0.000097;0.000642;0.000103;0.000540;0.000836;-0.000003;0.000839;-0.000317;0.000103;-0.000420;0.000592;-0.000003;0.000594;0.000081;0.000103;-0.000022;-0.000042;-0.000003;-0.000039;0.000098;0.000103;-0.000005;0.000001;-0.000003;0.000004
13305600.849946;0.000096;0.000106;-0.000010;-0.000003;-0.000003;-0.000000;0.000148;0.000106;0.000042;-0.000099;-0.000003;-0.000095;0.000643;0.000106;0.000538;0.000834;-0.000003;0.000837;-0.000315;0.000106;-0.000421;0.000587;-0.000003;0.000590;0.000081;0.000106;-0.000025;-0.000040;-0.000003;-0.000037;0.000100;0.000106;-0.000005;0.000001;-0.000003;0.000004
13305600.859946;0.000100;0.000109;-0.000008;-0.000003;-0.000003;-0.000000;0.000155;0.000109;0.000046;-0.000097;-0.000003;-0.000094;0.000645;0.000109;0.000536;0.000832;-0.000003;0.000835;-0.000313;0.000109;-0.000422;0.000582;-0.000003;0.000585;0.000080;0.000109;-0.000029;-0.000039;-0.000003;-0.000036;0.000103;0.000109;-0.000006;0.000000;-0.000003;0.000003
13305600.869945;0.000105;0.000112;-0.000007;-0.000004;-0.000003;-0.000000;0.000162;0.000112;0.000050;-0.000096;-0.000003;-0.000093;0.000648;0.000112;0.000536;0.000832;-0.000003;0.000835;-0.000311;0.000112;-0.000423;0.000578;-0.000003;0.000581;0.000077;0.000112;-0.000035;-0.000038;-0.000003;-0.000035;0.000105;0.000112;-0.000007;-0.000000;-0.000003;0.000003
13305600.879944;0.000110;0.000115;-0.000005;-0.000004;-0.000003;-0.000000;0.000168;0.000115;0.000053;-0.000095;-0.000003;-0.000092;0.000651;0.000115;0.000536;0.000831;-0.000003;0.000835;-0.000309;0.000115;-0.000424;0.000574;-0.000003;0.000577;0.000073;0.000115;-0.000042;-0.000038;-0.000003;-0.000035;0.000107;0.000115;-0.000008;-0.000001;-0.000003;0.000002
13305600.889944;0.000115;0.000118;-0.000003;-0.000004;-0.000003;-0.000001;0.000174;0.000118;0.000056;-0.000094;-0.000003;-0.000091;0.000656;0.000118;0.000537;0.000831;-0.000003;0.000835;-0.000306;0.000118;-0.000424;0.000570;-0.000003;0.000574;0.000069;0.000118;-0.000049;-0.000038;-0.000003;-0.000035;0.000109;0.000118;-0.000009;-0.000001;-0.000003;0.000002
13305600.899943;0.000120;0.000122;-0.000002;-0.000004;-0.000003;-0.000001;0.000181;0.000122;0.000059;-0.000093;-0.000003;-0.000090;0.000660;0.000122;0.000538;0.000831;-0.000003;0.000834;-0.000302;0.000122;-0.000424;0.000567;-0.000003;0.000571;0.000066;0.000122;-0.000055;-0.000039;-0.000003;-0.000035;0.000111;0.000122;-0.000011;-0.000001;-0.000003;0.000002
13305600.909943;0.000125;0.000125;0.000000;-0.000004;-0.000003;-0.000001;0.000188;0.000125;0.000062;-0.000092;-0.000003;-0.000089;0.000664;0.000125;0.000539;0.000830;-0.000003;0.000833;-0.000297;0.000125;-0.000423;0.000565;-0.000003;0.000569;0.000065;0.000125;-0.000061;-0.000039;-0.000003;-0.000036;0.000113;0.000125;-0.000012;-0.000001;-0.000003;0.000002
13305600.919942;0.000130;0.000129;0.000002;-0.000004;-0.000003;-0.000001;0.000194;0.000129;0.000065;-0.000092;-0.000003;-0.000088;0.000668;0.000129;0.000539;0.000829;-0.000003;0.000832;-0.000292;0.000129;-0.000421;0.000564;-0.000003;0.000567;0.000064;0.000129;-0.000065;-0.000040;-0.000003;-0.000037;0.000115;0.000129;-0.000013;-0.000001;-0.000003;0.000002
13305600.929941;0.000135;0.000133;0.000003;-0.000005;-0.000003;-0.000002;0.000200;0.000133;0.000068;-0.000091;-0.000003;-0.000088;0.000671;0.000133;0.000538;0.000828;-0.000003;0.000831;-0.000287;0.000133;-0.000419;0.000564;-0.000003;0.000567;0.000064;0.000133;-0.000068;-0.000042;-0.000003;-0.000038;0.000118;0.000133;-0.000014;-0.000001;-0.000003;0.000003
13305600.939941;0.000140;0.000136;0.000004;-0.000005;-0.000003;-0.000002;0.000206;0.000136;0.000070;-0.000091;-0.000003;-0.000088;0.000674;0.000136;0.000538;0.000827;-0.000003;0.000830;-0.000281;0.000136;-0.000418;0.000564;-0.000003;0.000567;0.000065;0.000136;-0.000071;-0.000043;-0.000003;-0.000040;0.000121;0.000136;-0.000015;-0.000000;-0.000003;0.000003
13305600.949940;0.000145;0.000140;0.000005;-0.000006;-0.000003;-0.000002;0.000210;0.000140;0.000070;-0.000091;-0.000003;-0.000088;0.000677;0.000140;0.000537;0.000827;-0.000003;0.000830;-0.000276;0.000140;-0.000416;0.000564;-0.000003;0.000567;0.000067;0.000140;-0.000073;-0.000045;-0.000003;-0.000042;0.000125;0.000140;-0.000015;0.000000;-0.000003;0.000004
13305600.959939;0.000150;0.000144;0.000006;-0.000006;-0.000003;-0.000003;0.000214;0.000144;0.000070;-0.000090;-0.000003;-0.000087;0.000680;0.000144;0.000536;0.000827;-0.000003;0.000830;-0.000271;0.000144;-0.000415;0.000565;-0.000003;0.000568;0.000070;0.000144;-0.000074;-0.000046;-0.000003;-0.000043;0.000128;0.000144;-0.000015;0.000001;-0.000003;0.000005
13305600.969939;0.000155;0.000147;0.000008;-0.000006;-0.000003;-0.000002;0.000217;0.000147;0.000070;-0.000089;-0.000003;-0.000085;0.000683;0.000147;0.000536;0.000827;-0.000003;0.000830;-0.000267;0.000147;-0.000414;0.000565;-0.000003;0.000568;0.000075;0.000147;-0.000073;-0.000046;-0.000003;-0.000043;0.000132;0.000147;-0.000015;0.000002;-0.000003;0.000005
13305600.979938;0.000160;0.000151;0.000008;-0.000005;-0.000003;-0.000002;0.000220;0.000151;0.000069;-0.000087;-0.000003;-0.000083;0.000687;0.000151;0.000536;0.000826;-0.000003;0.000830;-0.000263;0.000151;-0.000414;0.000566;-0.000003;0.000569;0.000080;0.000151;-0.000071;-0.000046;-0.000003;-0.000042;0.000136;0.000151;-0.000015;0.000003;-0.000003;0.000006
13305600.989937;0.000163;0.000155;0.000009;-0.000004;-0.000003;-0.000001;0.000223;0.000155;0.000068;-0.000085;-0.000003;-0.000081;0.000691;0.000155;0.000537;0.000826;-0.000003;0.000830;-0.000259;0.000155;-0.000414;0.000568;-0.000003;0.000571;0.000086;0.000155;-0.000069;-0.000044;-0.000003;-0.000041;0.000140;0.000155;-0.000015;0.000004;-0.000003;0.000007
13305600.999937;0.000166;0.000158;0.000008;-0.000003;-0.000003;0.000000;0.000226;0.000158;0.000067;-0.000082;-0.000003;-0.000079;0.000695;0.000158;0.000537;0.000826;-0.000003;0.000829;-0.000257;0.000158;-0.000416;0.000570;-0.000003;0.000574;0.000092;0.000158;-0.000067;-0.000042;-0.000003;-0.000039;0.000143;0.000158;-0.000015;0.000004;-0.000003;0.000008
13305601.009936;0.000168;0.000162;0.000007;-0.000002;-0.000003;0.000002;0.000228;0.000162;0.000066;-0.000081;-0.000003;-0.000077;0.000700;0.000162;0.000538;0.000826;-0.000003;0.000829;-0.000256;0.000162;-0.000418;0.000573;-0.000003;0.000577;0.000097;0.000162;-0.000065;-0.000039;-0.000003;-0.000036;0.000147;0.000162;-0.000014;0.000005;-0.000003;0.000008
13305601.019936;0.000170;0.000165;0.000005;-0.000001;-0.000003;0.000003;0.000230;0.000165;0.000065;-0.000080;-0.000003;-0.000076;0.000704;0.000165;0.000539;0.000825;-0.000003;0.000829;-0.000256;0.000165;-0.000421;0.000577;-0.000003;0.000581;0.000100;0.000165;-0.000065;-0.000037;-0.000003;-0.000033;0.000151;0.000165;-0.000014;0.000005;-0.000003;0.000009
13305601.029935;0.000171;0.000168;0.000003;0.000000;-0.000004;0.000004;0.000233;0.000168;0.000065;-0.000079;-0.000004;-0.000076;0.000708;0.000168;0.000540;0.000825;-0.000004;0.000829;-0.000255;0.000168;-0.000423;0.000582;-0.000004;0.000585;0.000101;0.000168;-0.000067;-0.000035;-0.000004;-0.000031;0.000155;0.000168;-0.000013;0.000005;-0.000004;0.000009
13305601.039934;0.000172;0.000171;0.000001;0.000001;-0.000004;0.000004;0.000236;0.000171;0.000064;-0.000079;-0.000004;-0.000075;0.000712;0.000171;0.000541;0.000826;-0.000004;0.000829;-0.000254;0.000171;-0.000426;0.000586;-0.000004;0.000589;0.000101;0.000171;-0.000071;-0.000033;-0.000004;-0.000030;0.000159;0.000171;-0.000012;0.000006;-0.000004;0.000009
13305601.049934;0.000173;0.000175;-0.000001;0.000001;-0.000004;0.000005;0.000239;0.000175;0.000065;-0.000079;-0.000004;-0.000075;0.000716;0.000175;0.000541;0.000826;-0.000004;0.000830;-0.000253;0.000175;-0.000428;0.000589;-0.000004;0.000593;0.000099;0.000175;-0.000075;-0.000033;-0.000004;-0.000029;0.000163;0.000175;-0.000011;0.000006;-0.000004;0.000009
13305601.059933;0.000174;0.000178;-0.000004;0.000001;-0.000004;0.000005;0.000243;0.000178;0.000066;-0.000079;-0.000004;-0.000075;0.000720;0.000178;0.000542;0.000828;-0.000004;0.000831;-0.000252;0.000178;-0.000429;0.000591;-0.000004;0.000595;0.000098;0.000178;-0.000080;-0.000033;-0.000004;-0.000029;0.000167;0.000178;-0.000011;0.000005;-0.000004;0.000009
13305601.069932;0.000174;0.000181;-0.000006;0.000001;-0.000004;0.000005;0.000249;0.000181;0.000068;-0.000079;-0.000004;-0.000075;0.000723;0.000181;0.000543;0.000829;-0.000004;0.000833;-0.000250;0.000181;-0.000430;0.000593;-0.000004;0.000596;0.000097;0.000181;-0.000084;-0.000033;-0.000004;-0.000030;0.000170;0.000181;-0.000010;0.000005;-0.000004;0.000008
13305601.079932;0.000175;0.000183;-0.000009;0.000002;-0.000004;0.000005;0.000254;0.000183;0.000071;-0.000080;-0.000004;-0.000076;0.000727;0.000183;0.000544;0.000831;-0.000004;0.000834;-0.000248;0.000183;-0.000431;0.000593;-0.000004;0.000597;0.000095;0.000183;-0.000088;-0.000034;-0.000004;-0.000030;0.000173;0.000183;-0.000010;0.000004;-0.000004;0.000007
13305601.089931;0.000175;0.000186;-0.000011;0.000002;-0.000004;0.000005;0.000259;0.000186;0.000073;-0.000082;-0.000004;-0.000079;0.000731;0.000186;0.000545;0.000832;-0.000004;0.000836;-0.000245;0.000186;-0.000431;0.000593;-0.000004;0.000596;0.000095;0.000186;-0.000091;-0.000034;-0.000004;-0.000031;0.000175;0.000186;-0.000011;0.000003;-0.000004;0.000006
13305601.099931;0.000176;0.000189;-0.000013;0.000002;-0.000004;0.000005;0.000263;0.000189;0.000075;-0.000085;-0.000004;-0.000081;0.000736;0.000189;0.000547;0.000833;-0.000004;0.000837;-0.000242;0.000189;-0.000431;0.000592;-0.000004;0.000596;0.000095;0.000189;-0.000093;-0.000035;-0.000004;-0.000031;0.000177;0.000189;-0.000011;0.000002;-0.000004;0.000005
13305601.109930;0.000177;0.000191;-0.000014;0.000002;-0.000004;0.000005;0.000267;0.000191;0.000076;-0.000087;-0.000004;-0.000083;0.000740;0.000191;0.000549;0.000834;-0.000004;0.000838;-0.000239;0.000191;-0.000430;0.000592;-0.000004;0.000595;0.000096;0.000191;-0.000095;-0.000036;-0.000004;-0.000032;0.000180;0.000191;-0.000011;0.000001;-0.000004;0.000005
13305601.119929;0.000179;0.000193;-0.000014;0.000002;-0.000004;0.000006;0.000271;0.000193;0.000078;-0.000089;-0.000004;-0.000085;0.000745;0.000193;0.000552;0.000835;-0.000004;0.000838;-0.000235;0.000193;-0.000428;0.000591;-0.000004;0.000595;0.000098;0.000193;-0.000095;-0.000037;-0.000004;-0.000033;0.000182;0.000193;-0.000011;0.000000;-0.000004;0.000004
13305601.129929;0.000182;0.000195;-0.000013;0.000003;-0.000004;0.000007;0.000274;0.000195;0.000079;-0.000091;-0.000004;-0.000087;0.000750;0.000195;0.000555;0.000835;-0.000004;0.000839;-0.000230;0.000195;-0.000425;0.000590;-0.000004;0.000593;0.000101;0.000195;-0.000094;-0.000038;-0.000004;-0.000035;0.000186;0.000195;-0.000009;0.000000;-0.000004;0.000004
13305601.139928;0.000185;0.000197;-0.000011;0.000004;-0.000004;0.000007;0.000278;0.000197;0.000081;-0.000093;-0.000004;-0.000089;0.000755;0.000197;0.000558;0.000836;-0.000004;0.000840;-0.000224;0.000197;-0.000421;0.000588;-0.000004;0.000592;0.000104;0.000197;-0.000092;-0.000040;-0.000004;-0.000037;0.000191;0.000197;-0.000006;0.000000;-0.000004;0.000004
13305601.149927;0.000189;0.000199;-0.000010;0.000005;-0.000004;0.000009;0.000281;0.000199;0.000083;-0.000095;-0.000004;-0.000091;0.000759;0.000199;0.000560;0.000837;-0.000004;0.000841;-0.000218;0.000199;-0.000417;0.000587;-0.000004;0.000590;0.000109;0.000199;-0.000090;-0.000043;-0.000004;-0.000039;0.000196;0.000199;-0.000002;0.000001;-0.000004;0.000004
13305601.159927;0.000192;0.000201;-0.000008;0.000006;-0.000004;0.000010;0.000286;0.000201;0.000085;-0.000097;-0.000004;-0.000093;0.000763;0.000201;0.000563;0.000839;-0.000004;0.000842;-0.000211;0.000201;-0.000412;0.000584;-0.000004;0.000588;0.000113;0.000201;-0.000087;-0.000046;-0.000004;-0.000042;0.000203;0.000201;0.000002;0.000001;-0.000004;0.000004
13305601.169926;0.000195;0.000203;-0.000007;0.000007;-0.000004;0.000011;0.000292;0.000203;0.000089;-0.000098;-0.000004;-0.000094;0.000768;0.000203;0.000565;0.000839;-0.000004;0.000843;-0.000204;0.000203;-0.000407;0.000582;-0.000004;0.000586;0.000119;0.000203;-0.000084;-0.000048;-0.000004;-0.000044;0.000210;0.000203;0.000007;0.000000;-0.000004;0.000004
13305601.179925;0.000198;0.000205;-0.000006;0.000008;-0.000004;0.000012;0.000298;0.000205;0.000094;-0.000099;-0.000004;-0.000095;0.000772;0.000205;0.000567;0.000840;-0.000004;0.000844;-0.000197;0.000205;-0.000402;0.000579;-0.000004;0.000583;0.000125;0.000205;-0.000080;-0.000050;-0.000004;-0.000046;0.000217;0.000205;0.000012;0.000000;-0.000004;0.000004
13305601.189925;0.000202;0.000207;-0.000005;0.000009;-0.000004;0.000014;0.000305;0.000207;0.000099;-0.000100;-0.000004;-0.000096;0.000777;0.000207;0.000570;0.000840;-0.000004;0.000844;-0.000190;0.000207;-0.000397;0.000576;-0.000004;0.000580;0.000131;0.000207;-0.000076;-0.000051;-0.000004;-0.000047;0.000224;0.000207;0.000017;0.000000;-0.000004;0.000004
13305601.199924;0.000205;0.000209;-0.000004;0.000010;-0.000004;0.000014;0.000313;0.000209;0.000104;-0.000100;-0.000004;-0.000096;0.000782;0.000209;0.000573;0.000840;-0.000004;0.000844;-0.000183;0.000209;-0.000392;0.000573;-0.000004;0.000578;0.000138;0.000209;-0.000071;-0.000052;-0.000004;-0.000048;0.000232;0.000209;0.000023;-0.000000;-0.000004;0.000004
13305601.209924;0.000209;0.000211;-0.000002;0.000011;-0.000004;0.000015;0.000320;0.000211;0.000109;-0.000101;-0.000004;-0.000096;0.000788;0.000211;0.000577;0.000839;-0.000004;0.000843;-0.000177;0.000211;-0.000388;0.000571;-0.000004;0.000575;0.000145;0.000211;-0.000066;-0.000053;-0.000004;-0.000049;0.000239;0.000211;0.000028;-0.000001;-0.000004;0.000004
13305601.219923;0.000213;0.000213;0.000000;0.000010;-0.000004;0.000015;0.000327;0.000213;0.000114;-0.000101;-0.000004;-0.000097;0.000794;0.000213;0.000581;0.000838;-0.000004;0.000842;-0.000171;0.000213;-0.000384;0.000570;-0.000004;0.000574;0.000154;0.000213;-0.000059;-0.000052;-0.000004;-0.000048;0.000246;0.000213;0.000033;-0.000001;-0.000004;0.000003
13305601.229922;0.000218;0.000215;0.000003;0.000010;-0.000004;0.000014;0.000333;0.000215;0.000118;-0.000101;-0.000004;-0.000097;0.000801;0.000215;0.000586;0.000837;-0.000004;0.000841;-0.000165;0.000215;-0.000380;0.000569;-0.000004;0.000573;0.000164;0.000215;-0.000051;-0.000051;-0.000004;-0.000047;0.000253;0.000215;0.000038;-0.000002;-0.000004;0.000002
13305601.239922;0.000224;0.000217;0.000007;0.000009;-0.000004;0.000013;0.000339;0.000217;0.000122;-0.000101;-0.000004;-0.000097;0.000808;0.000217;0.000591;0.000835;-0.000004;0.000840;-0.000159;0.000217;-0.000375;0.000568;-0.000004;0.000573;0.000174;0.000217;-0.000042;-0.000049;-0.000004;-0.000045;0.000259;0.000217;0.000042;-0.000003;-0.000004;0.000001
13305601.249921;0.000229;0.000218;0.000011;0.000008;-0.000004;0.000013;0.000344;0.000218;0.000126;-0.000101;-0.000004;-0.000096;0.000814;0.000218;0.000596;0.000834;-0.000004;0.000838;-0.000153;0.000218;-0.000371;0.000569;-0.000004;0.000573;0.000185;0.000218;-0.000033;-0.000046;-0.000004;-0.000042;0.000263;0.000218;0.000045;-0.000004;-0.000004;-0.000000
13305601.259920;0.000234;0.000219;0.000015;0.000007;-0.000004;0.000012;0.000349;0.000219;0.000130;-0.000100;-0.000004;-0.000095;0.000820;0.000219;0.000601;0.000833;-0.000004;0.000837;-0.000148;0.000219;-0.000367;0.000569;-0.000004;0.000574;0.000195;0.000219;-0.000024;-0.000043;-0.000004;-0.000039;0.000267;0.000219;0.000048;-0.000006;-0.000004;-0.000002
