SEP=;
Time[s];Ux(CN_5);Ux(CN_7);Ux_Residual(CN_5-CN_7);Uy(CN_5);Uy(CN_7);Uy_Residual(CN_5-CN_7);Ux(CN_1);Ux(CN_7);Ux_Residual(CN_1-CN_7);Uy(CN_1);Uy(CN_7);Uy_Residual(CN_1-CN_7);Ux(CN_4);Ux(CN_7);Ux_Residual(CN_4-CN_7);Uy(CN_4);Uy(CN_7);Uy_Residual(CN_4-CN_7);Ux(CN_3);Ux(CN_7);Ux_Residual(CN_3-CN_7);Uy(CN_3);Uy(CN_7);Uy_Residual(CN_3-CN_7);Ux(CN_2);Ux(CN_7);Ux_Residual(CN_2-CN_7);Uy(CN_2);Uy(CN_7);Uy_Residual(CN_2-CN_7);Ux(CN_6);Ux(CN_7);Ux_Residual(CN_6-CN_7);Uy(CN_6);Uy(CN_7);Uy_Residual(CN_6-CN_7)
13305623.226627;-0.030075;-0.034319;0.004244;-0.000433;-0.000091;-0.000341;-0.021697;-0.034319;0.012623;-0.005913;-0.000091;-0.005821;-0.019581;-0.034319;0.014738;0.006671;-0.000091;0.006763;-0.031587;-0.034319;0.002733;0.006824;-0.000091;0.006916;-0.029277;-0.034319;0.005043;-0.003000;-0.000091;-0.002908;-0.025139;-0.034319;0.009180;-0.000469;-0.000091;-0.000377
13305623.236626;-0.030638;-0.035167;0.004530;-0.000442;-0.000093;-0.000349;-0.022268;-0.035167;0.012900;-0.005940;-0.000093;-0.005847;-0.020157;-0.035167;0.015010;0.006653;-0.000093;0.006746;-0.032181;-0.035167;0.002987;0.006808;-0.000093;0.006901;-0.029749;-0.035167;0.005419;-0.002961;-0.000093;-0.002867;-0.025731;-0.035167;0.009436;-0.000453;-0.000093;-0.000360
13305623.246624;-0.031196;-0.036045;0.004849;-0.000446;-0.000094;-0.000353;-0.022845;-0.036045;0.013200;-0.005959;-0.000094;-0.005866;-0.020762;-0.036045;0.015283;0.006633;-0.000094;0.006727;-0.032803;-0.036045;0.003241;0.006783;-0.000094;0.006876;-0.030279;-0.036045;0.005766;-0.002920;-0.000094;-0.002826;-0.026349;-0.036045;0.009696;-0.000438;-0.000094;-0.000344
13305623.256623;-0.031752;-0.036941;0.005189;-0.000446;-0.000093;-0.000353;-0.023426;-0.036941;0.013515;-0.005969;-0.000093;-0.005876;-0.021390;-0.036941;0.015551;0.006608;-0.000093;0.006701;-0.033450;-0.036941;0.003490;0.006754;-0.000093;0.006847;-0.030863;-0.036941;0.006078;-0.002884;-0.000093;-0.002791;-0.027004;-0.036941;0.009937;-0.000424;-0.000093;-0.000331
13305623.266621;-0.032314;-0.037845;0.005532;-0.000440;-0.000092;-0.000349;-0.024012;-0.037845;0.013833;-0.005971;-0.000092;-0.005879;-0.022030;-0.037845;0.015815;0.006577;-0.000092;0.006669;-0.034108;-0.037845;0.003737;0.006729;-0.000092;0.006820;-0.031503;-0.037845;0.006342;-0.002871;-0.000092;-0.002779;-0.027704;-0.037845;0.010141;-0.000415;-0.000092;-0.000323
13305623.276620;-0.032891;-0.038748;0.005857;-0.000434;-0.000091;-0.000343;-0.024606;-0.038748;0.014142;-0.005974;-0.000091;-0.005883;-0.022672;-0.038748;0.016076;0.006544;-0.000091;0.006635;-0.034746;-0.038748;0.004003;0.006707;-0.000091;0.006798;-0.032201;-0.038748;0.006547;-0.002896;-0.000091;-0.002805;-0.028445;-0.038748;0.010303;-0.000412;-0.000091;-0.000321
13305623.286618;-0.033493;-0.039643;0.006150;-0.000429;-0.000090;-0.000339;-0.025215;-0.039643;0.014428;-0.005982;-0.000090;-0.005892;-0.023304;-0.039643;0.016339;0.006518;-0.000090;0.006608;-0.035344;-0.039643;0.004299;0.006693;-0.000090;0.006782;-0.032959;-0.039643;0.006684;-0.002956;-0.000090;-0.002866;-0.029206;-0.039643;0.010437;-0.000415;-0.000090;-0.000325
13305623.296617;-0.034120;-0.040524;0.006403;-0.000425;-0.000089;-0.000337;-0.025846;-0.040524;0.014678;-0.005991;-0.000089;-0.005902;-0.023906;-0.040524;0.016618;0.006507;-0.000089;0.006595;-0.035908;-0.040524;0.004615;0.006687;-0.000089;0.006776;-0.033769;-0.040524;0.006755;-0.003049;-0.000089;-0.002961;-0.029957;-0.040524;0.010567;-0.000422;-0.000089;-0.000333
13305623.306615;-0.034764;-0.041386;0.006622;-0.000424;-0.000087;-0.000336;-0.026497;-0.041386;0.014889;-0.005992;-0.000087;-0.005904;-0.024460;-0.041386;0.016926;0.006513;-0.000087;0.006601;-0.036450;-0.041386;0.004936;0.006692;-0.000087;0.006780;-0.034601;-0.041386;0.006785;-0.003174;-0.000087;-0.003087;-0.030672;-0.041386;0.010714;-0.000432;-0.000087;-0.000345
13305623.316614;-0.035404;-0.042225;0.006821;-0.000423;-0.000087;-0.000336;-0.027158;-0.042225;0.015067;-0.005984;-0.000087;-0.005897;-0.024962;-0.042225;0.017263;0.006541;-0.000087;0.006627;-0.036969;-0.042225;0.005256;0.006704;-0.000087;0.006791;-0.035407;-0.042225;0.006818;-0.003312;-0.000087;-0.003225;-0.031346;-0.042225;0.010879;-0.000443;-0.000087;-0.000356
13305623.326613;-0.036015;-0.043039;0.007024;-0.000423;-0.000087;-0.000336;-0.027815;-0.043039;0.015224;-0.005973;-0.000087;-0.005886;-0.025427;-0.043039;0.017612;0.006588;-0.000087;0.006675;-0.037465;-0.043039;0.005573;0.006723;-0.000087;0.006810;-0.036152;-0.043039;0.006887;-0.003443;-0.000087;-0.003356;-0.031987;-0.043039;0.011052;-0.000450;-0.000087;-0.000363
13305623.336611;-0.036577;-0.043827;0.007250;-0.000422;-0.000089;-0.000333;-0.028446;-0.043827;0.015382;-0.005960;-0.000089;-0.005871;-0.025860;-0.043827;0.017967;0.006654;-0.000089;0.006742;-0.037939;-0.043827;0.005888;0.006750;-0.000089;0.006839;-0.036831;-0.043827;0.006996;-0.003552;-0.000089;-0.003464;-0.032601;-0.043827;0.011226;-0.000456;-0.000089;-0.000367
13305623.346610;-0.037085;-0.044595;0.007510;-0.000419;-0.000091;-0.000328;-0.029028;-0.044595;0.015567;-0.005943;-0.000091;-0.005852;-0.026265;-0.044595;0.018330;0.006729;-0.000091;0.006820;-0.038396;-0.044595;0.006199;0.006790;-0.000091;0.006881;-0.037451;-0.044595;0.007144;-0.003636;-0.000091;-0.003545;-0.033188;-0.044595;0.011407;-0.000463;-0.000091;-0.000372
13305623.356608;-0.037543;-0.045353;0.007810;-0.000414;-0.000094;-0.000320;-0.029552;-0.045353;0.015800;-0.005927;-0.000094;-0.005833;-0.026649;-0.045353;0.018704;0.006804;-0.000094;0.006898;-0.038839;-0.045353;0.006514;0.006841;-0.000094;0.006935;-0.038013;-0.045353;0.007340;-0.003689;-0.000094;-0.003596;-0.033752;-0.045353;0.011601;-0.000472;-0.000094;-0.000379
13305623.366607;-0.037959;-0.046114;0.008154;-0.000405;-0.000096;-0.000308;-0.030024;-0.046114;0.016089;-0.005913;-0.000096;-0.005817;-0.027022;-0.046114;0.019092;0.006868;-0.000096;0.006964;-0.039271;-0.046114;0.006843;0.006902;-0.000096;0.006998;-0.038528;-0.046114;0.007586;-0.003725;-0.000096;-0.003629;-0.034293;-0.046114;0.011820;-0.000486;-0.000096;-0.000390
13305623.376605;-0.038338;-0.046890;0.008553;-0.000392;-0.000099;-0.000294;-0.030450;-0.046890;0.016440;-0.005899;-0.000099;-0.005800;-0.027389;-0.046890;0.019502;0.006916;-0.000099;0.007015;-0.039701;-0.046890;0.007190;0.006971;-0.000099;0.007069;-0.039018;-0.046890;0.007873;-0.003752;-0.000099;-0.003653;-0.034816;-0.046890;0.012074;-0.000506;-0.000099;-0.000407
13305623.386604;-0.038679;-0.047691;0.009012;-0.000378;-0.000101;-0.000277;-0.030832;-0.047691;0.016859;-0.005884;-0.000101;-0.005783;-0.027756;-0.047691;0.019935;0.006951;-0.000101;0.007051;-0.040144;-0.047691;0.007546;0.007043;-0.000101;0.007144;-0.039507;-0.047691;0.008183;-0.003769;-0.000101;-0.003668;-0.035327;-0.047691;0.012364;-0.000534;-0.000101;-0.000433
13305623.396602;-0.038986;-0.048515;0.009529;-0.000363;-0.000102;-0.000262;-0.031178;-0.048515;0.017337;-0.005868;-0.000102;-0.005766;-0.028135;-0.048515;0.020381;0.006976;-0.000102;0.007078;-0.040625;-0.048515;0.007890;0.007108;-0.000102;0.007210;-0.040005;-0.048515;0.008510;-0.003777;-0.000102;-0.003675;-0.035840;-0.048515;0.012675;-0.000566;-0.000102;-0.000464
13305623.406601;-0.039262;-0.049359;0.010097;-0.000350;-0.000102;-0.000249;-0.031494;-0.049359;0.017866;-0.005853;-0.000102;-0.005751;-0.028545;-0.049359;0.020814;0.006994;-0.000102;0.007096;-0.041161;-0.049359;0.008198;0.007155;-0.000102;0.007257;-0.040520;-0.049359;0.008840;-0.003776;-0.000102;-0.003675;-0.036385;-0.049359;0.012974;-0.000596;-0.000102;-0.000495
13305623.416599;-0.039521;-0.050216;0.010695;-0.000340;-0.000099;-0.000241;-0.031785;-0.050216;0.018431;-0.005843;-0.000099;-0.005744;-0.029008;-0.050216;0.021208;0.007015;-0.000099;0.007114;-0.041756;-0.050216;0.008460;0.007181;-0.000099;0.007280;-0.041075;-0.050216;0.009141;-0.003769;-0.000099;-0.003670;-0.036989;-0.050216;0.013227;-0.000621;-0.000099;-0.000522
13305623.426598;-0.039793;-0.051077;0.011283;-0.000334;-0.000094;-0.000240;-0.032065;-0.051077;0.019011;-0.005842;-0.000094;-0.005748;-0.029530;-0.051077;0.021546;0.007055;-0.000094;0.007148;-0.042402;-0.051077;0.008675;0.007194;-0.000094;0.007288;-0.041696;-0.051077;0.009381;-0.003759;-0.000094;-0.003666;-0.037655;-0.051077;0.013421;-0.000639;-0.000094;-0.000545
13305623.436596;-0.040115;-0.051935;0.011820;-0.000332;-0.000087;-0.000246;-0.032362;-0.051935;0.019573;-0.005853;-0.000087;-0.005766;-0.030116;-0.051935;0.021819;0.007120;-0.000087;0.007206;-0.043093;-0.051935;0.008842;0.007202;-0.000087;0.007289;-0.042380;-0.051935;0.009555;-0.003754;-0.000087;-0.003667;-0.038375;-0.051935;0.013560;-0.000653;-0.000087;-0.000566
13305623.446595;-0.040510;-0.052790;0.012280;-0.000334;-0.000080;-0.000254;-0.032703;-0.052790;0.020086;-0.005876;-0.000080;-0.005797;-0.030746;-0.052790;0.022044;0.007193;-0.000080;0.007273;-0.043827;-0.052790;0.008962;0.007213;-0.000080;0.007293;-0.043105;-0.052790;0.009684;-0.003757;-0.000080;-0.003677;-0.039137;-0.052790;0.013652;-0.000659;-0.000080;-0.000579
13305623.456594;-0.040978;-0.053644;0.012666;-0.000338;-0.000074;-0.000265;-0.033108;-0.053644;0.020536;-0.005919;-0.000074;-0.005845;-0.031414;-0.053644;0.022230;0.007269;-0.000074;0.007343;-0.044606;-0.053644;0.009037;0.007237;-0.000074;0.007310;-0.043859;-0.053644;0.009785;-0.003763;-0.000074;-0.003689;-0.039932;-0.053644;0.013712;-0.000655;-0.000074;-0.000582
13305623.466592;-0.041513;-0.054506;0.012992;-0.000345;-0.000069;-0.000276;-0.033575;-0.054506;0.020931;-0.005993;-0.000069;-0.005924;-0.032114;-0.054506;0.022392;0.007342;-0.000069;0.007411;-0.045431;-0.054506;0.009075;0.007284;-0.000069;0.007353;-0.044647;-0.054506;0.009859;-0.003757;-0.000069;-0.003688;-0.040760;-0.054506;0.013745;-0.000644;-0.000069;-0.000575
13305623.476591;-0.042113;-0.055382;0.013269;-0.000354;-0.000066;-0.000288;-0.034099;-0.055382;0.021283;-0.006106;-0.000066;-0.006040;-0.032838;-0.055382;0.022544;0.007408;-0.000066;0.007474;-0.046295;-0.055382;0.009087;0.007359;-0.000066;0.007425;-0.045471;-0.055382;0.009911;-0.003739;-0.000066;-0.003673;-0.041637;-0.055382;0.013745;-0.000631;-0.000066;-0.000565
13305623.486589;-0.042773;-0.056280;0.013508;-0.000364;-0.000065;-0.000299;-0.034686;-0.056280;0.021595;-0.006247;-0.000065;-0.006182;-0.033586;-0.056280;0.022694;0.007470;-0.000065;0.007535;-0.047196;-0.056280;0.009085;0.007460;-0.000065;0.007525;-0.046340;-0.056280;0.009941;-0.003712;-0.000065;-0.003646;-0.042580;-0.056280;0.013701;-0.000621;-0.000065;-0.000556
13305623.496588;-0.043489;-0.057201;0.013712;-0.000376;-0.000066;-0.000311;-0.035330;-0.057201;0.021871;-0.006406;-0.000066;-0.006340;-0.034357;-0.057201;0.022844;0.007529;-0.000066;0.007595;-0.048136;-0.057201;0.009065;0.007589;-0.000066;0.007655;-0.047267;-0.057201;0.009934;-0.003678;-0.000066;-0.003612;-0.043599;-0.057201;0.013602;-0.000616;-0.000066;-0.000551
13305623.506586;-0.044260;-0.058140;0.013879;-0.000390;-0.000067;-0.000323;-0.036037;-0.058140;0.022102;-0.006568;-0.000067;-0.006501;-0.035150;-0.058140;0.022990;0.007589;-0.000067;0.007656;-0.049120;-0.058140;0.009019;0.007749;-0.000067;0.007816;-0.048265;-0.058140;0.009874;-0.003635;-0.000067;-0.003569;-0.044701;-0.058140;0.013438;-0.000615;-0.000067;-0.000548
13305623.516585;-0.045090;-0.059086;0.013996;-0.000406;-0.000068;-0.000338;-0.036812;-0.059086;0.022273;-0.006722;-0.000068;-0.006654;-0.035963;-0.059086;0.023123;0.007648;-0.000068;0.007716;-0.050150;-0.059086;0.008936;0.007946;-0.000068;0.008014;-0.049343;-0.059086;0.009742;-0.003582;-0.000068;-0.003514;-0.045889;-0.059086;0.013197;-0.000611;-0.000068;-0.000544
13305623.526584;-0.045983;-0.060026;0.014043;-0.000424;-0.000068;-0.000356;-0.037655;-0.060026;0.022370;-0.006867;-0.000068;-0.006799;-0.036796;-0.060026;0.023229;0.007705;-0.000068;0.007773;-0.051220;-0.060026;0.008806;0.008179;-0.000068;0.008247;-0.050508;-0.060026;0.009517;-0.003514;-0.000068;-0.003447;-0.047163;-0.060026;0.012863;-0.000603;-0.000068;-0.000535
13305623.536582;-0.046943;-0.060945;0.014002;-0.000446;-0.000067;-0.000379;-0.038567;-0.060945;0.022378;-0.007005;-0.000067;-0.006938;-0.037647;-0.060945;0.023298;0.007756;-0.000067;0.007824;-0.052329;-0.060945;0.008616;0.008445;-0.000067;0.008512;-0.051766;-0.060945;0.009180;-0.003431;-0.000067;-0.003364;-0.048521;-0.060945;0.012424;-0.000591;-0.000067;-0.000523
13305623.546581;-0.047973;-0.061833;0.013860;-0.000469;-0.000066;-0.000403;-0.039551;-0.061833;0.022282;-0.007139;-0.000066;-0.007073;-0.038514;-0.061833;0.023319;0.007801;-0.000066;0.007867;-0.053478;-0.061833;0.008355;0.008739;-0.000066;0.008805;-0.053118;-0.061833;0.008715;-0.003335;-0.000066;-0.003269;-0.049956;-0.061833;0.011877;-0.000579;-0.000066;-0.000513
13305623.556579;-0.049071;-0.062682;0.013611;-0.000490;-0.000064;-0.000426;-0.040602;-0.062682;0.022080;-0.007279;-0.000064;-0.007216;-0.039399;-0.062682;0.023283;0.007837;-0.000064;0.007901;-0.054668;-0.062682;0.008013;0.009056;-0.000064;0.009119;-0.054571;-0.062682;0.008111;-0.003232;-0.000064;-0.003169;-0.051452;-0.062682;0.011229;-0.000570;-0.000064;-0.000507
13305623.566578;-0.050235;-0.063486;0.013250;-0.000510;-0.000061;-0.000449;-0.041697;-0.063486;0.021789;-0.007432;-0.000061;-0.007370;-0.040305;-0.063486;0.023181;0.007863;-0.000061;0.007924;-0.055897;-0.063486;0.007589;0.009383;-0.000061;0.009445;-0.056125;-0.063486;0.007360;-0.003137;-0.000061;-0.003076;-0.052994;-0.063486;0.010492;-0.000564;-0.000061;-0.000503
13305623.576576;-0.051456;-0.064241;0.012785;-0.000533;-0.000059;-0.000474;-0.042811;-0.064241;0.021430;-0.007587;-0.000059;-0.007529;-0.041235;-0.064241;0.023005;0.007879;-0.000059;0.007938;-0.057158;-0.064241;0.007083;0.009707;-0.000059;0.009765;-0.057780;-0.064241;0.006461;-0.003064;-0.000059;-0.003006;-0.054574;-0.064241;0.009666;-0.000558;-0.000059;-0.000500
13305623.586575;-0.052724;-0.064944;0.012221;-0.000560;-0.000056;-0.000504;-0.043936;-0.064944;0.021008;-0.007742;-0.000056;-0.007686;-0.042194;-0.064944;0.022750;0.007893;-0.000056;0.007949;-0.058445;-0.064944;0.006499;0.010004;-0.000056;0.010060;-0.059526;-0.064944;0.005418;-0.003013;-0.000056;-0.002957;-0.056188;-0.064944;0.008756;-0.000553;-0.000056;-0.000497
13305623.596573;-0.054026;-0.065589;0.011563;-0.000588;-0.000055;-0.000533;-0.045072;-0.065589;0.020517;-0.007888;-0.000055;-0.007833;-0.043181;-0.065589;0.022408;0.007911;-0.000055;0.007966;-0.059751;-0.065589;0.005839;0.010254;-0.000055;0.010309;-0.061335;-0.065589;0.004254;-0.002976;-0.000055;-0.002921;-0.057806;-0.065589;0.007784;-0.000545;-0.000055;-0.000491
13305623.606572;-0.055357;-0.066168;0.010811;-0.000615;-0.000055;-0.000560;-0.046210;-0.066168;0.019958;-0.008024;-0.000055;-0.007970;-0.044188;-0.066168;0.021980;0.007934;-0.000055;0.007989;-0.061072;-0.066168;0.005096;0.010444;-0.000055;0.010499;-0.063154;-0.066168;0.003014;-0.002953;-0.000055;-0.002899;-0.059394;-0.066168;0.006774;-0.000537;-0.000055;-0.000482
13305623.616570;-0.056720;-0.066672;0.009952;-0.000638;-0.000056;-0.000582;-0.047346;-0.066672;0.019325;-0.008157;-0.000056;-0.008100;-0.045209;-0.066672;0.021462;0.007963;-0.000056;0.008019;-0.062412;-0.066672;0.004260;0.010570;-0.000056;0.010627;-0.064928;-0.066672;0.001743;-0.002946;-0.000056;-0.002889;-0.060935;-0.066672;0.005737;-0.000531;-0.000056;-0.000475
13305623.626569;-0.058126;-0.067094;0.008968;-0.000659;-0.000060;-0.000600;-0.048483;-0.067094;0.018610;-0.008287;-0.000060;-0.008227;-0.046242;-0.067094;0.020852;0.007997;-0.000060;0.008056;-0.063774;-0.067094;0.003319;0.010641;-0.000060;0.010701;-0.066645;-0.067094;0.000448;-0.002953;-0.000060;-0.002894;-0.062434;-0.067094;0.004659;-0.000533;-0.000060;-0.000474
13305623.636567;-0.059574;-0.067432;0.007858;-0.000680;-0.000063;-0.000617;-0.049624;-0.067432;0.017809;-0.008412;-0.000063;-0.008349;-0.047288;-0.067432;0.020145;0.008039;-0.000063;0.008102;-0.065160;-0.067432;0.002272;0.010667;-0.000063;0.010730;-0.068312;-0.067432;-0.000879;-0.002975;-0.000063;-0.002911;-0.063914;-0.067432;0.003518;-0.000544;-0.000063;-0.000481
13305623.646566;-0.061045;-0.067692;0.006647;-0.000698;-0.000067;-0.000632;-0.050767;-0.067692;0.016925;-0.008524;-0.000067;-0.008458;-0.048349;-0.067692;0.019342;0.008090;-0.000067;0.008157;-0.066570;-0.067692;0.001122;0.010661;-0.000067;0.010728;-0.069941;-0.067692;-0.002249;-0.003006;-0.000067;-0.002940;-0.065393;-0.067692;0.002299;-0.000564;-0.000067;-0.000498
13305623.656565;-0.062502;-0.067880;0.005378;-0.000713;-0.000069;-0.000643;-0.051912;-0.067880;0.015968;-0.008616;-0.000069;-0.008547;-0.049429;-0.067880;0.018451;0.008157;-0.000069;0.008226;-0.068016;-0.067880;-0.000136;0.010660;-0.000069;0.010729;-0.071548;-0.067880;-0.003668;-0.003048;-0.000069;-0.002978;-0.066880;-0.067880;0.001000;-0.000591;-0.000069;-0.000522
13305623.666563;-0.063916;-0.068008;0.004092;-0.000723;-0.000071;-0.000651;-0.053066;-0.068008;0.014943;-0.008683;-0.000071;-0.008611;-0.050524;-0.068008;0.017484;0.008237;-0.000071;0.008308;-0.069505;-0.068008;-0.001496;0.010681;-0.000071;0.010752;-0.073144;-0.068008;-0.005135;-0.003098;-0.000071;-0.003026;-0.068397;-0.068008;-0.000389;-0.000622;-0.000071;-0.000550
13305623.676562;-0.065279;-0.068087;0.002808;-0.000727;-0.000073;-0.000654;-0.054236;-0.068087;0.013851;-0.008729;-0.000073;-0.008656;-0.051635;-0.068087;0.016452;0.008326;-0.000073;0.008399;-0.071026;-0.068087;-0.002939;0.010702;-0.000073;0.010774;-0.074740;-0.068087;-0.006653;-0.003151;-0.000073;-0.003079;-0.069958;-0.068087;-0.001871;-0.000657;-0.000073;-0.000584
13305623.686560;-0.066606;-0.068122;0.001516;-0.000724;-0.000074;-0.000650;-0.055431;-0.068122;0.012691;-0.008776;-0.000074;-0.008702;-0.052761;-0.068122;0.015361;0.008420;-0.000074;0.008494;-0.072576;-0.068122;-0.004454;0.010714;-0.000074;0.010788;-0.076356;-0.068122;-0.008234;-0.003201;-0.000074;-0.003128;-0.071552;-0.068122;-0.003430;-0.000697;-0.000074;-0.000623
13305623.696559;-0.067922;-0.068115;0.000194;-0.000716;-0.000075;-0.000641;-0.056659;-0.068115;0.011456;-0.008839;-0.000075;-0.008764;-0.053904;-0.068115;0.014211;0.008515;-0.000075;0.008590;-0.074139;-0.068115;-0.006023;0.010719;-0.000075;0.010794;-0.078014;-0.068115;-0.009899;-0.003246;-0.000075;-0.003170;-0.073156;-0.068115;-0.005040;-0.000735;-0.000075;-0.000660
13305623.706557;-0.069242;-0.068065;-0.001177;-0.000710;-0.000077;-0.000633;-0.057922;-0.068065;0.010143;-0.008913;-0.000077;-0.008835;-0.055061;-0.068065;0.013004;0.008606;-0.000077;0.008683;-0.075687;-0.068065;-0.007621;0.010727;-0.000077;0.010804;-0.079721;-0.068065;-0.011656;-0.003291;-0.000077;-0.003214;-0.074743;-0.068065;-0.006677;-0.000768;-0.000077;-0.000691
13305623.716556;-0.070583;-0.067970;-0.002614;-0.000709;-0.000080;-0.000630;-0.059213;-0.067970;0.008756;-0.008986;-0.000080;-0.008906;-0.056224;-0.067970;0.011746;0.008687;-0.000080;0.008767;-0.077214;-0.067970;-0.009245;0.010750;-0.000080;0.010830;-0.081462;-0.067970;-0.013492;-0.003340;-0.000080;-0.003261;-0.076291;-0.067970;-0.008321;-0.000796;-0.000080;-0.000717
13305623.726554;-0.071956;-0.067827;-0.004129;-0.000712;-0.000082;-0.000630;-0.060519;-0.067827;0.007308;-0.009049;-0.000082;-0.008966;-0.057383;-0.067827;0.010444;0.008756;-0.000082;0.008838;-0.078717;-0.067827;-0.010890;0.010793;-0.000082;0.010875;-0.083200;-0.067827;-0.015372;-0.003396;-0.000082;-0.003313;-0.077789;-0.067827;-0.009962;-0.000818;-0.000082;-0.000736
13305623.736553;-0.073352;-0.067638;-0.005713;-0.000717;-0.000086;-0.000631;-0.061836;-0.067638;0.005802;-0.009100;-0.000086;-0.009014;-0.058528;-0.067638;0.009110;0.008809;-0.000086;0.008894;-0.080187;-0.067638;-0.012549;0.010857;-0.000086;0.010943;-0.084897;-0.067638;-0.017258;-0.003461;-0.000086;-0.003375;-0.079233;-0.067638;-0.011595;-0.000837;-0.000086;-0.000752
13305623.746552;-0.074745;-0.067402;-0.007344;-0.000719;-0.000089;-0.000630;-0.063159;-0.067402;0.004243;-0.009135;-0.000089;-0.009046;-0.059649;-0.067402;0.007753;0.008849;-0.000089;0.008938;-0.081623;-0.067402;-0.014222;0.010941;-0.000089;0.011030;-0.086533;-0.067402;-0.019131;-0.003534;-0.000089;-0.003445;-0.080624;-0.067402;-0.013222;-0.000855;-0.000089;-0.000766
13305623.756550;-0.076113;-0.067117;-0.008996;-0.000720;-0.000093;-0.000627;-0.064478;-0.067117;0.002639;-0.009153;-0.000093;-0.009060;-0.060739;-0.067117;0.006378;0.008884;-0.000093;0.008977;-0.083024;-0.067117;-0.015907;0.011042;-0.000093;0.011135;-0.088107;-0.067117;-0.020990;-0.003616;-0.000093;-0.003523;-0.081962;-0.067117;-0.014844;-0.000874;-0.000093;-0.000780
13305623.766549;-0.077437;-0.066786;-0.010652;-0.000721;-0.000097;-0.000624;-0.065790;-0.066786;0.000995;-0.009159;-0.000097;-0.009062;-0.061801;-0.066786;0.004984;0.008920;-0.000097;0.009017;-0.084392;-0.066786;-0.017607;0.011153;-0.000097;0.011250;-0.089622;-0.066786;-0.022836;-0.003709;-0.000097;-0.003612;-0.083247;-0.066786;-0.016461;-0.000892;-0.000097;-0.000795
13305623.776547;-0.078715;-0.066411;-0.012304;-0.000725;-0.000100;-0.000625;-0.067086;-0.066411;-0.000675;-0.009158;-0.000100;-0.009058;-0.062838;-0.066411;0.003573;0.008955;-0.000100;0.009054;-0.085729;-0.066411;-0.019318;0.011269;-0.000100;0.011369;-0.091083;-0.066411;-0.024673;-0.003816;-0.000100;-0.003717;-0.084482;-0.066411;-0.018072;-0.000908;-0.000100;-0.000808
13305623.786546;-0.079948;-0.065999;-0.013949;-0.000728;-0.000101;-0.000627;-0.068344;-0.065999;-0.002346;-0.009137;-0.000101;-0.009036;-0.063848;-0.065999;0.002151;0.008986;-0.000101;0.009087;-0.087037;-0.065999;-0.021039;0.011391;-0.000101;0.011492;-0.092498;-0.065999;-0.026499;-0.003936;-0.000101;-0.003836;-0.085669;-0.065999;-0.019671;-0.000922;-0.000101;-0.000822
13305623.796544;-0.081142;-0.065562;-0.015580;-0.000732;-0.000101;-0.000631;-0.069553;-0.065562;-0.003991;-0.009091;-0.000101;-0.008990;-0.064834;-0.065562;0.000728;0.009011;-0.000101;0.009112;-0.088319;-0.065562;-0.022758;0.011520;-0.000101;0.011621;-0.093874;-0.065562;-0.028312;-0.004067;-0.000101;-0.003966;-0.086830;-0.065562;-0.021268;-0.000931;-0.000101;-0.000830
13305623.806543;-0.082304;-0.065119;-0.017185;-0.000732;-0.000102;-0.000630;-0.070714;-0.065119;-0.005595;-0.009022;-0.000102;-0.008920;-0.065807;-0.065119;-0.000688;0.009019;-0.000102;0.009121;-0.089574;-0.065119;-0.024455;0.011656;-0.000102;0.011758;-0.095212;-0.065119;-0.030093;-0.004203;-0.000102;-0.004102;-0.087969;-0.065119;-0.022850;-0.000942;-0.000102;-0.000840
13305623.816541;-0.083447;-0.064695;-0.018752;-0.000725;-0.000104;-0.000622;-0.071836;-0.064695;-0.007141;-0.008926;-0.000104;-0.008823;-0.066781;-0.064695;-0.002086;0.009007;-0.000104;0.009110;-0.090801;-0.064695;-0.026106;0.011799;-0.000104;0.011903;-0.096510;-0.064695;-0.031815;-0.004344;-0.000104;-0.004240;-0.089101;-0.064695;-0.024406;-0.000953;-0.000104;-0.000849
