SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305610.649426;0.022908;0.022789;0.000119;-0.000004;0.000003;-0.000007;0.022961;0.022789;0.000172;-0.000047;0.000003;-0.000050;0.022898;0.022789;0.000110;0.000024;0.000003;0.000021
13305610.659426;0.022944;0.022825;0.000119;-0.000004;0.000003;-0.000008;0.022997;0.022825;0.000172;-0.000047;0.000003;-0.000051;0.022935;0.022825;0.000109;0.000025;0.000003;0.000021
13305610.669425;0.022981;0.022862;0.000119;-0.000004;0.000003;-0.000008;0.023032;0.022862;0.000171;-0.000048;0.000003;-0.000051;0.022971;0.022862;0.000109;0.000026;0.000003;0.000022
13305610.679425;0.023016;0.022898;0.000118;-0.000005;0.000003;-0.000008;0.023068;0.022898;0.000170;-0.000048;0.000003;-0.000052;0.023006;0.022898;0.000108;0.000026;0.000003;0.000023
13305610.689424;0.023051;0.022934;0.000117;-0.000005;0.000003;-0.000008;0.023103;0.022934;0.000169;-0.000049;0.000003;-0.000052;0.023042;0.022934;0.000108;0.000026;0.000003;0.000023
13305610.699424;0.023086;0.022970;0.000116;-0.000005;0.000003;-0.000009;0.023138;0.022970;0.000168;-0.000049;0.000003;-0.000052;0.023077;0.022970;0.000107;0.000027;0.000003;0.000023
13305610.709423;0.023121;0.023006;0.000115;-0.000005;0.000003;-0.000009;0.023172;0.023006;0.000167;-0.000049;0.000003;-0.000052;0.023111;0.023006;0.000105;0.000027;0.000003;0.000023
13305610.719423;0.023155;0.023041;0.000113;-0.000006;0.000003;-0.000009;0.023207;0.023041;0.000165;-0.000049;0.000003;-0.000052;0.023145;0.023041;0.000104;0.000027;0.000003;0.000024
13305610.729422;0.023189;0.023077;0.000112;-0.000006;0.000003;-0.000009;0.023241;0.023077;0.000164;-0.000049;0.000003;-0.000052;0.023178;0.023077;0.000102;0.000027;0.000003;0.000024
13305610.739422;0.023222;0.023112;0.000110;-0.000006;0.000003;-0.000009;0.023275;0.023112;0.000163;-0.000049;0.000003;-0.000052;0.023211;0.023112;0.000099;0.000027;0.000003;0.000023
13305610.749421;0.023256;0.023147;0.000108;-0.000006;0.000003;-0.000009;0.023309;0.023147;0.000161;-0.000049;0.000003;-0.000052;0.023244;0.023147;0.000097;0.000027;0.000003;0.000023
13305610.759421;0.023289;0.023183;0.000106;-0.000006;0.000003;-0.000009;0.023342;0.023183;0.000160;-0.000049;0.000003;-0.000052;0.023277;0.023183;0.000094;0.000026;0.000003;0.000023
13305610.769420;0.023322;0.023217;0.000105;-0.000006;0.000003;-0.000009;0.023376;0.023217;0.000158;-0.000049;0.000003;-0.000052;0.023309;0.023217;0.000092;0.000026;0.000003;0.000022
13305610.779420;0.023355;0.023252;0.000103;-0.000005;0.000003;-0.000009;0.023409;0.023252;0.000157;-0.000049;0.000003;-0.000052;0.023342;0.023252;0.000090;0.000025;0.000003;0.000022
13305610.789419;0.023388;0.023287;0.000101;-0.000005;0.000003;-0.000009;0.023441;0.023287;0.000155;-0.000049;0.000003;-0.000053;0.023374;0.023287;0.000087;0.000025;0.000003;0.000021
13305610.799418;0.023420;0.023321;0.000099;-0.000005;0.000003;-0.000008;0.023473;0.023321;0.000152;-0.000049;0.000003;-0.000053;0.023406;0.023321;0.000085;0.000024;0.000003;0.000021
13305610.809418;0.023452;0.023355;0.000097;-0.000005;0.000003;-0.000008;0.023504;0.023355;0.000149;-0.000049;0.000003;-0.000052;0.023437;0.023355;0.000083;0.000023;0.000003;0.000020
13305610.819417;0.023484;0.023388;0.000095;-0.000004;0.000003;-0.000008;0.023534;0.023388;0.000146;-0.000049;0.000003;-0.000052;0.023468;0.023388;0.000080;0.000023;0.000003;0.000019
13305610.829417;0.023515;0.023422;0.000093;-0.000004;0.000003;-0.000007;0.023564;0.023422;0.000142;-0.000049;0.000003;-0.000052;0.023499;0.023422;0.000077;0.000022;0.000003;0.000019
13305610.839416;0.023546;0.023455;0.000091;-0.000004;0.000003;-0.000007;0.023593;0.023455;0.000139;-0.000049;0.000003;-0.000052;0.023530;0.023455;0.000075;0.000021;0.000003;0.000018
13305610.849416;0.023576;0.023488;0.000088;-0.000003;0.000003;-0.000007;0.023622;0.023488;0.000135;-0.000049;0.000003;-0.000052;0.023560;0.023488;0.000072;0.000020;0.000003;0.000017
13305610.859415;0.023606;0.023520;0.000086;-0.000003;0.000003;-0.000006;0.023651;0.023520;0.000131;-0.000049;0.000003;-0.000052;0.023591;0.023520;0.000071;0.000020;0.000003;0.000016
13305610.869415;0.023636;0.023552;0.000084;-0.000003;0.000003;-0.000006;0.023680;0.023552;0.000128;-0.000050;0.000003;-0.000053;0.023621;0.023552;0.000069;0.000019;0.000003;0.000016
13305610.879414;0.023666;0.023584;0.000082;-0.000003;0.000003;-0.000006;0.023709;0.023584;0.000125;-0.000050;0.000003;-0.000054;0.023652;0.023584;0.000068;0.000018;0.000003;0.000015
13305610.889414;0.023696;0.023616;0.000080;-0.000003;0.000003;-0.000006;0.023737;0.023616;0.000122;-0.000051;0.000003;-0.000055;0.023684;0.023616;0.000068;0.000018;0.000003;0.000014
13305610.899413;0.023726;0.023647;0.000079;-0.000003;0.000003;-0.000006;0.023766;0.023647;0.000119;-0.000052;0.000003;-0.000055;0.023715;0.023647;0.000068;0.000017;0.000003;0.000014
13305610.909412;0.023756;0.023678;0.000078;-0.000003;0.000003;-0.000006;0.023795;0.023678;0.000117;-0.000053;0.000003;-0.000056;0.023746;0.023678;0.000068;0.000017;0.000003;0.000014
13305610.919412;0.023786;0.023709;0.000077;-0.000003;0.000003;-0.000006;0.023823;0.023709;0.000114;-0.000053;0.000003;-0.000056;0.023778;0.023709;0.000069;0.000017;0.000003;0.000014
13305610.929411;0.023816;0.023739;0.000077;-0.000003;0.000003;-0.000006;0.023852;0.023739;0.000112;-0.000053;0.000003;-0.000056;0.023809;0.023739;0.000070;0.000017;0.000003;0.000014
13305610.939411;0.023847;0.023770;0.000077;-0.000003;0.000003;-0.000006;0.023880;0.023770;0.000110;-0.000052;0.000003;-0.000056;0.023841;0.023770;0.000071;0.000018;0.000003;0.000015
13305610.949410;0.023877;0.023800;0.000077;-0.000003;0.000003;-0.000006;0.023908;0.023800;0.000108;-0.000052;0.000003;-0.000055;0.023872;0.023800;0.000072;0.000018;0.000003;0.000015
13305610.959410;0.023907;0.023831;0.000077;-0.000003;0.000003;-0.000006;0.023936;0.023831;0.000106;-0.000051;0.000003;-0.000054;0.023903;0.023831;0.000073;0.000018;0.000003;0.000015
13305610.969409;0.023938;0.023861;0.000077;-0.000002;0.000003;-0.000005;0.023964;0.023861;0.000104;-0.000051;0.000003;-0.000054;0.023934;0.023861;0.000074;0.000018;0.000003;0.000015
13305610.979409;0.023968;0.023891;0.000078;-0.000002;0.000003;-0.000005;0.023992;0.023891;0.000101;-0.000050;0.000003;-0.000053;0.023965;0.023891;0.000075;0.000018;0.000003;0.000015
13305610.989408;0.023998;0.023920;0.000078;-0.000001;0.000003;-0.000004;0.024019;0.023920;0.000099;-0.000050;0.000003;-0.000053;0.023996;0.023920;0.000075;0.000018;0.000003;0.000015
13305610.999408;0.024028;0.023950;0.000078;-0.000001;0.000003;-0.000004;0.024047;0.023950;0.000097;-0.000050;0.000003;-0.000053;0.024026;0.023950;0.000076;0.000018;0.000003;0.000015
13305611.009407;0.024057;0.023979;0.000078;-0.000000;0.000003;-0.000003;0.024074;0.023979;0.000096;-0.000050;0.000003;-0.000053;0.024056;0.023979;0.000077;0.000018;0.000003;0.000015
13305611.019407;0.024086;0.024008;0.000078;0.000000;0.000003;-0.000003;0.024102;0.024008;0.000094;-0.000050;0.000003;-0.000053;0.024085;0.024008;0.000078;0.000018;0.000003;0.000015
13305611.029406;0.024114;0.024037;0.000078;0.000000;0.000003;-0.000003;0.024130;0.024037;0.000093;-0.000049;0.000003;-0.000052;0.024115;0.024037;0.000078;0.000018;0.000003;0.000015
13305611.039406;0.024142;0.024065;0.000077;0.000001;0.000003;-0.000002;0.024158;0.024065;0.000092;-0.000049;0.000003;-0.000052;0.024144;0.024065;0.000079;0.000018;0.000003;0.000015
13305611.049405;0.024170;0.024094;0.000076;0.000001;0.000003;-0.000002;0.024186;0.024094;0.000092;-0.000048;0.000003;-0.000051;0.024173;0.024094;0.000080;0.000017;0.000003;0.000014
13305611.059404;0.024197;0.024122;0.000075;0.000001;0.000003;-0.000002;0.024215;0.024122;0.000092;-0.000048;0.000003;-0.000051;0.024203;0.024122;0.000080;0.000017;0.000003;0.000014
13305611.069404;0.024224;0.024150;0.000074;0.000002;0.000003;-0.000001;0.024243;0.024150;0.000093;-0.000047;0.000003;-0.000050;0.024232;0.024150;0.000081;0.000017;0.000003;0.000014
13305611.079403;0.024251;0.024178;0.000073;0.000002;0.000003;-0.000001;0.024271;0.024178;0.000093;-0.000046;0.000003;-0.000049;0.024261;0.024178;0.000083;0.000016;0.000003;0.000013
13305611.089403;0.024278;0.024206;0.000072;0.000002;0.000003;-0.000001;0.024299;0.024206;0.000093;-0.000045;0.000003;-0.000048;0.024290;0.024206;0.000084;0.000015;0.000003;0.000012
13305611.099402;0.024304;0.024234;0.000071;0.000002;0.000003;-0.000001;0.024327;0.024234;0.000094;-0.000044;0.000003;-0.000047;0.024319;0.024234;0.000085;0.000014;0.000003;0.000011
13305611.109402;0.024331;0.024261;0.000070;0.000002;0.000003;-0.000001;0.024355;0.024261;0.000094;-0.000043;0.000003;-0.000046;0.024347;0.024261;0.000086;0.000012;0.000003;0.000010
13305611.119401;0.024357;0.024288;0.000069;0.000002;0.000003;-0.000001;0.024382;0.024288;0.000094;-0.000042;0.000003;-0.000045;0.024375;0.024288;0.000087;0.000011;0.000003;0.000008
13305611.129401;0.024384;0.024315;0.000069;0.000002;0.000003;-0.000001;0.024408;0.024315;0.000093;-0.000041;0.000003;-0.000044;0.024403;0.024315;0.000088;0.000009;0.000003;0.000006
13305611.139400;0.024410;0.024341;0.000069;0.000002;0.000003;-0.000001;0.024434;0.024341;0.000093;-0.000041;0.000003;-0.000044;0.024431;0.024341;0.000090;0.000008;0.000003;0.000005
13305611.149400;0.024437;0.024367;0.000070;0.000003;0.000003;-0.000001;0.024460;0.024367;0.000093;-0.000041;0.000003;-0.000044;0.024458;0.024367;0.000091;0.000007;0.000003;0.000003
13305611.159399;0.024464;0.024393;0.000070;0.000003;0.000003;-0.000000;0.024486;0.024393;0.000093;-0.000041;0.000003;-0.000044;0.024485;0.024393;0.000092;0.000006;0.000003;0.000003
13305611.169398;0.024490;0.024419;0.000071;0.000003;0.000003;0.000000;0.024511;0.024419;0.000092;-0.000041;0.000003;-0.000045;0.024512;0.024419;0.000093;0.000005;0.000003;0.000002
13305611.179398;0.024517;0.024445;0.000073;0.000004;0.000003;0.000000;0.024536;0.024445;0.000092;-0.000042;0.000003;-0.000045;0.024538;0.024445;0.000093;0.000005;0.000003;0.000002
13305611.189397;0.024544;0.024470;0.000074;0.000004;0.000003;0.000001;0.024561;0.024470;0.000091;-0.000043;0.000003;-0.000046;0.024564;0.024470;0.000093;0.000005;0.000003;0.000002
13305611.199397;0.024570;0.024495;0.000075;0.000004;0.000003;0.000001;0.024586;0.024495;0.000091;-0.000044;0.000003;-0.000047;0.024589;0.024495;0.000093;0.000005;0.000003;0.000002
13305611.209396;0.024596;0.024521;0.000076;0.000005;0.000003;0.000002;0.024612;0.024521;0.000091;-0.000044;0.000003;-0.000047;0.024614;0.024521;0.000093;0.000006;0.000003;0.000003
13305611.219396;0.024622;0.024546;0.000077;0.000005;0.000003;0.000002;0.024637;0.024546;0.000091;-0.000045;0.000003;-0.000048;0.024639;0.024546;0.000093;0.000006;0.000003;0.000003
13305611.229395;0.024648;0.024571;0.000077;0.000005;0.000003;0.000002;0.024663;0.024571;0.000092;-0.000045;0.000003;-0.000048;0.024663;0.024571;0.000093;0.000007;0.000003;0.000004
13305611.239395;0.024673;0.024595;0.000078;0.000005;0.000003;0.000002;0.024689;0.024595;0.000093;-0.000045;0.000003;-0.000048;0.024688;0.024595;0.000092;0.000008;0.000003;0.000005
13305611.249394;0.024699;0.024620;0.000079;0.000005;0.000003;0.000002;0.024715;0.024620;0.000095;-0.000046;0.000003;-0.000049;0.024712;0.024620;0.000092;0.000008;0.000003;0.000005
13305611.259394;0.024724;0.024645;0.000079;0.000004;0.000003;0.000002;0.024741;0.024645;0.000096;-0.000046;0.000003;-0.000049;0.024737;0.024645;0.000092;0.000009;0.000003;0.000006
13305611.269393;0.024749;0.024669;0.000080;0.000004;0.000003;0.000001;0.024767;0.024669;0.000097;-0.000047;0.000003;-0.000050;0.024761;0.024669;0.000092;0.000010;0.000003;0.000007
13305611.279393;0.024774;0.024693;0.000080;0.000004;0.000003;0.000001;0.024792;0.024693;0.000099;-0.000048;0.000003;-0.000051;0.024785;0.024693;0.000092;0.000011;0.000003;0.000008
13305611.289392;0.024799;0.024718;0.000081;0.000004;0.000003;0.000001;0.024818;0.024718;0.000100;-0.000049;0.000003;-0.000052;0.024809;0.024718;0.000092;0.000012;0.000003;0.000010
13305611.299392;0.024823;0.024742;0.000082;0.000004;0.000003;0.000001;0.024843;0.024742;0.000101;-0.000050;0.000003;-0.000053;0.024833;0.024742;0.000091;0.000013;0.000003;0.000011
13305611.309391;0.024848;0.024766;0.000082;0.000004;0.000003;0.000001;0.024868;0.024766;0.000102;-0.000051;0.000003;-0.000054;0.024855;0.024766;0.000090;0.000014;0.000003;0.000012
13305611.319390;0.024872;0.024789;0.000083;0.000003;0.000003;0.000001;0.024893;0.024789;0.000104;-0.000052;0.000003;-0.000055;0.024878;0.024789;0.000088;0.000015;0.000003;0.000012
13305611.329390;0.024897;0.024813;0.000084;0.000003;0.000003;0.000001;0.024918;0.024813;0.000105;-0.000053;0.000003;-0.000056;0.024900;0.024813;0.000087;0.000016;0.000003;0.000013
13305611.339389;0.024921;0.024836;0.000084;0.000003;0.000003;0.000000;0.024942;0.024836;0.000106;-0.000054;0.000003;-0.000057;0.024921;0.024836;0.000085;0.000017;0.000003;0.000014
13305611.349389;0.024945;0.024860;0.000085;0.000003;0.000003;0.000000;0.024967;0.024860;0.000107;-0.000055;0.000003;-0.000057;0.024942;0.024860;0.000083;0.000017;0.000003;0.000014
13305611.359388;0.024969;0.024883;0.000086;0.000002;0.000003;-0.000000;0.024991;0.024883;0.000108;-0.000055;0.000003;-0.000058;0.024964;0.024883;0.000081;0.000018;0.000003;0.000015
13305611.369388;0.024992;0.024906;0.000086;0.000002;0.000003;-0.000001;0.025015;0.024906;0.000109;-0.000055;0.000003;-0.000058;0.024985;0.024906;0.000079;0.000019;0.000003;0.000016
13305611.379387;0.025016;0.024929;0.000087;0.000002;0.000003;-0.000001;0.025039;0.024929;0.000110;-0.000055;0.000003;-0.000058;0.025006;0.024929;0.000077;0.000020;0.000003;0.000017
13305611.389387;0.025040;0.024953;0.000087;0.000001;0.000003;-0.000001;0.025062;0.024953;0.000110;-0.000055;0.000003;-0.000057;0.025027;0.024953;0.000075;0.000020;0.000003;0.000018
13305611.399386;0.025063;0.024976;0.000087;0.000001;0.000003;-0.000002;0.025085;0.024976;0.000109;-0.000054;0.000003;-0.000057;0.025049;0.024976;0.000073;0.000021;0.000003;0.000018
13305611.409386;0.025086;0.024999;0.000088;0.000001;0.000003;-0.000002;0.025107;0.024999;0.000108;-0.000053;0.000003;-0.000056;0.025070;0.024999;0.000071;0.000021;0.000003;0.000019
13305611.419385;0.025109;0.025022;0.000087;0.000001;0.000003;-0.000002;0.025129;0.025022;0.000107;-0.000052;0.000003;-0.000055;0.025092;0.025022;0.000070;0.000022;0.000003;0.000019
13305611.429384;0.025132;0.025045;0.000087;0.000001;0.000003;-0.000002;0.025151;0.025045;0.000106;-0.000051;0.000003;-0.000054;0.025113;0.025045;0.000068;0.000022;0.000003;0.000019
13305611.439384;0.025155;0.025068;0.000087;0.000001;0.000003;-0.000001;0.025173;0.025068;0.000105;-0.000051;0.000003;-0.000053;0.025133;0.025068;0.000065;0.000021;0.000003;0.000019
13305611.449383;0.025176;0.025091;0.000086;0.000001;0.000003;-0.000001;0.025194;0.025091;0.000104;-0.000050;0.000003;-0.000053;0.025154;0.025091;0.000063;0.000021;0.000003;0.000019
13305611.459383;0.025198;0.025113;0.000084;0.000001;0.000003;-0.000001;0.025216;0.025113;0.000103;-0.000049;0.000003;-0.000052;0.025173;0.025113;0.000060;0.000021;0.000003;0.000018
13305611.469382;0.025218;0.025136;0.000083;0.000001;0.000003;-0.000001;0.025238;0.025136;0.000103;-0.000049;0.000003;-0.000052;0.025193;0.025136;0.000058;0.000020;0.000003;0.000018
13305611.479382;0.025239;0.025158;0.000081;0.000001;0.000003;-0.000001;0.025261;0.025158;0.000103;-0.000049;0.000003;-0.000052;0.025213;0.025158;0.000055;0.000020;0.000003;0.000018
13305611.489381;0.025259;0.025179;0.000079;0.000001;0.000003;-0.000002;0.025283;0.025179;0.000104;-0.000050;0.000003;-0.000052;0.025232;0.025179;0.000053;0.000020;0.000003;0.000017
13305611.499381;0.025279;0.025201;0.000077;0.000000;0.000003;-0.000002;0.025306;0.025201;0.000104;-0.000050;0.000003;-0.000052;0.025252;0.025201;0.000051;0.000020;0.000003;0.000017
13305611.509380;0.025299;0.025223;0.000076;0.000000;0.000003;-0.000002;0.025328;0.025223;0.000105;-0.000050;0.000003;-0.000052;0.025273;0.025223;0.000050;0.000020;0.000003;0.000017
13305611.519380;0.025319;0.025244;0.000075;-0.000000;0.000003;-0.000003;0.025350;0.025244;0.000106;-0.000050;0.000003;-0.000052;0.025293;0.025244;0.000049;0.000019;0.000003;0.000017
13305611.529379;0.025339;0.025265;0.000074;-0.000000;0.000003;-0.000003;0.025372;0.025265;0.000107;-0.000049;0.000003;-0.000052;0.025314;0.025265;0.000049;0.000019;0.000003;0.000017
13305611.539379;0.025360;0.025286;0.000074;-0.000001;0.000003;-0.000003;0.025393;0.025286;0.000107;-0.000049;0.000003;-0.000051;0.025334;0.025286;0.000049;0.000019;0.000003;0.000016
13305611.549378;0.025381;0.025306;0.000074;-0.000001;0.000003;-0.000003;0.025413;0.025306;0.000107;-0.000048;0.000003;-0.000051;0.025355;0.025306;0.000049;0.000018;0.000003;0.000016
13305611.559378;0.025402;0.025327;0.000075;-0.000001;0.000003;-0.000003;0.025433;0.025327;0.000106;-0.000048;0.000003;-0.000050;0.025376;0.025327;0.000049;0.000018;0.000003;0.000015
13305611.569377;0.025422;0.025347;0.000075;-0.000001;0.000002;-0.000003;0.025452;0.025347;0.000105;-0.000047;0.000002;-0.000050;0.025396;0.025347;0.000049;0.000017;0.000002;0.000014
13305611.579376;0.025443;0.025367;0.000076;-0.000001;0.000002;-0.000003;0.025471;0.025367;0.000104;-0.000047;0.000002;-0.000049;0.025416;0.025367;0.000049;0.000016;0.000002;0.000014
13305611.589376;0.025463;0.025387;0.000076;-0.000001;0.000002;-0.000003;0.025490;0.025387;0.000103;-0.000047;0.000002;-0.000049;0.025437;0.025387;0.000050;0.000016;0.000002;0.000014
13305611.599375;0.025484;0.025407;0.000077;-0.000001;0.000002;-0.000003;0.025508;0.025407;0.000101;-0.000047;0.000002;-0.000049;0.025457;0.025407;0.000050;0.000016;0.000002;0.000013
13305611.609375;0.025504;0.025427;0.000077;-0.000001;0.000002;-0.000003;0.025527;0.025427;0.000100;-0.000047;0.000002;-0.000050;0.025477;0.025427;0.000050;0.000016;0.000002;0.000013
13305611.619374;0.025523;0.025447;0.000077;-0.000001;0.000002;-0.000003;0.025545;0.025447;0.000099;-0.000048;0.000002;-0.000050;0.025498;0.025447;0.000051;0.000016;0.000002;0.000014
13305611.629374;0.025543;0.025466;0.000077;-0.000001;0.000002;-0.000003;0.025564;0.025466;0.000098;-0.000048;0.000002;-0.000050;0.025518;0.025466;0.000052;0.000017;0.000002;0.000014
13305611.639373;0.025562;0.025486;0.000076;-0.000001;0.000002;-0.000003;0.025583;0.025486;0.000097;-0.000048;0.000002;-0.000050;0.025538;0.025486;0.000052;0.000017;0.000002;0.000015
13305611.649373;0.025581;0.025505;0.000076;-0.000001;0.000002;-0.000003;0.025603;0.025505;0.000097;-0.000048;0.000002;-0.000050;0.025558;0.025505;0.000053;0.000018;0.000002;0.000015
13305611.659372;0.025600;0.025525;0.000075;-0.000001;0.000002;-0.000003;0.025622;0.025525;0.000097;-0.000048;0.000002;-0.000050;0.025579;0.025525;0.000054;0.000018;0.000002;0.000016
13305611.669372;0.025619;0.025544;0.000075;-0.000001;0.000002;-0.000003;0.025642;0.025544;0.000098;-0.000047;0.000002;-0.000050;0.025599;0.025544;0.000055;0.000019;0.000002;0.000016
13305611.679371;0.025637;0.025563;0.000074;-0.000001;0.000002;-0.000003;0.025662;0.025563;0.000099;-0.000047;0.000002;-0.000049;0.025618;0.025563;0.000056;0.000019;0.000002;0.000017
13305611.689370;0.025655;0.025581;0.000073;-0.000001;0.000002;-0.000004;0.025682;0.025581;0.000101;-0.000046;0.000002;-0.000048;0.025638;0.025581;0.000057;0.000019;0.000002;0.000017
13305611.699370;0.025672;0.025600;0.000072;-0.000001;0.000002;-0.000004;0.025702;0.025600;0.000102;-0.000045;0.000002;-0.000048;0.025658;0.025600;0.000058;0.000019;0.000002;0.000017
13305611.709369;0.025690;0.025618;0.000072;-0.000002;0.000002;-0.000004;0.025722;0.025618;0.000104;-0.000045;0.000002;-0.000047;0.025678;0.025618;0.000060;0.000019;0.000002;0.000016
13305611.719369;0.025708;0.025636;0.000072;-0.000002;0.000002;-0.000004;0.025742;0.025636;0.000106;-0.000044;0.000002;-0.000046;0.025699;0.025636;0.000063;0.000018;0.000002;0.000016
13305611.729368;0.025726;0.025654;0.000072;-0.000002;0.000002;-0.000005;0.025763;0.025654;0.000109;-0.000044;0.000002;-0.000046;0.025719;0.025654;0.000065;0.000018;0.000002;0.000015
13305611.739368;0.025744;0.025672;0.000072;-0.000002;0.000002;-0.000005;0.025782;0.025672;0.000111;-0.000043;0.000002;-0.000046;0.025740;0.025672;0.000069;0.000017;0.000002;0.000015
13305611.749367;0.025762;0.025689;0.000073;-0.000002;0.000002;-0.000005;0.025802;0.025689;0.000113;-0.000043;0.000002;-0.000045;0.025761;0.025689;0.000072;0.000016;0.000002;0.000014
13305611.759367;0.025780;0.025706;0.000074;-0.000002;0.000002;-0.000005;0.025822;0.025706;0.000115;-0.000043;0.000002;-0.000045;0.025782;0.025706;0.000076;0.000016;0.000002;0.000014
